"CIN198908060","ATL",4,0,1,3,1,"CBBBX",0,0,"murpd001","R","murpd001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","2/P2F","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CIN198908060","ATL",4,0,2,3,0,"BBBX",0,0,"evand001","L","evand001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","3/G3D","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3D",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"CIN198908060","ATL",4,1,0,0,1,"CX",0,0,"duncm001","R","duncm001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","7/F78XD","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"CIN198908060","ATL",4,1,1,3,1,"BBSBX",0,0,"quinl001","L","quinl001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","8/F9L","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","9L",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"CIN198908060","ATL",4,1,2,3,1,"BBFBX",0,0,"davie001","R","davie001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","9/F9L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"CIN198908060","ATL",5,0,0,0,0,"X",0,0,"thoma001","R","thoma001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","8/F8D","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"CIN198908060","ATL",5,0,1,0,1,"FX",0,0,"blauj001","R","blauj001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","S9/F4D","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CIN198908060","ATL",5,0,1,1,0,"BX",0,0,"russj002","R","russj002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","blauj001","","","S8/G6M.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","leart001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CIN198908060","ATL",5,0,1,2,2,"LLBBX",0,0,"clarm001","R","clarm001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","russj002","blauj001","","FC1/BG1.2X3(15);1-2","F","F",1,9,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","1",0,0,"N",0,"N",0,"N",1,2,0,0,"","","15","","F","F","F","F","F","F","F","F","F","leart001","leart001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,30
"CIN198908060","ATL",5,0,2,2,2,"BBSFB",0,0,"mcdoo001","L","mcdoo001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","clarm001","russj002","","WP.2-3;1-2","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","leart001","leart001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CIN198908060","ATL",5,0,2,3,2,"BBSFB.B",0,0,"mcdoo001","L","mcdoo001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","clarm001","russj002","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","leart001","leart001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CIN198908060","ATL",5,0,2,0,0,"X",0,0,"treaj001","L","treaj001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","mcdoo001","clarm001","russj002","3/G3D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3D",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","leart001","leart001","leart001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"CIN198908060","ATL",5,1,0,3,2,"BBBCFX",0,0,"grifk001","L","grifk001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","D9/L89","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"CIN198908060","ATL",5,1,0,2,2,"BFBFFFS",0,0,"benzt001","L","benzt001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","grifk001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","clarm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"CIN198908060","ATL",5,1,1,1,2,"MBSX",0,0,"winnh001","L","winnh001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","grifk001","","E5/G5","F","F",9,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",1,5,"F",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","clarm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CIN198908060","ATL",5,1,1,1,2,"CFBS",0,0,"reedj001","L","reedj001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","winnh001","grifk001","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","clarm001","clarm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"CIN198908060","ATL",5,1,2,0,0,"X",0,0,"oestr001","L","oestr001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","winnh001","grifk001","","4(1)/FO/G4M","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,2,0,"","4","","","F","F","F","F","F","F","F","F","F","clarm001","clarm001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,38
"CIN198908060","ATL",6,0,0,0,0,"X",0,0,"smitl002","R","smitl002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","9/F8D","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"CIN198908060","ATL",6,0,1,3,2,"FBBBFB",0,0,"murpd001","R","murpd001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CIN198908060","ATL",6,0,1,1,1,"FBX",0,0,"evand001","L","evand001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","murpd001","","","S3/G3.1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","leart001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CIN198908060","ATL",6,0,1,2,2,"FBBCS",0,0,"thoma001","R","thoma001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","evand001","","murpd001","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","leart001","","leart001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"CIN198908060","ATL",6,0,2,1,0,"BX",0,0,"blauj001","R","blauj001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","evand001","","murpd001","64(1)/FO/G6","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","leart001","","leart001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,43
"CIN198908060","ATL",6,1,0,3,2,"BBFFBB",0,0,"leart001","R","leart001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","W","T","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CIN198908060","ATL",6,1,0,0,0,"X",0,0,"duncm001","R","duncm001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","leart001","","","13/SH/BG1S.1-2","F","F",6,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","1S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","clarm001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"CIN198908060","ATL",6,1,1,1,2,"CSBFX",0,0,"quinl001","L","quinl001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","leart001","","43/G4M.2-3","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","clarm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
"CIN198908060","ATL",6,1,2,3,1,"BCBBX",0,0,"davie001","R","davie001","R","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","leart001","5/P5DF","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,0,0,3,"5","","","","F","F","F","F","F","F","F","F","F","","","clarm001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,47
"CIN198908060","ATL",7,0,0,1,2,"FFFBS",0,0,"russj002","R","russj002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CIN198908060","ATL",7,0,1,2,0,"BBX",0,0,"clarm001","R","clarm001","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","S4/G4MD","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CIN198908060","ATL",7,0,1,0,0,"X",0,0,"mcdoo001","L","mcdoo001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","clarm001","","","46(1)/FO/G4","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","leart001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,50
"CIN198908060","ATL",7,0,2,0,1,"CX",0,0,"treaj001","L","treaj001","L","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","mcdoo001","","","HR9/L9LS/IPHR.1-H","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","leart001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CIN198908060","ATL",7,0,2,0,0,"X",2,0,"smitl002","R","smitl002","R","leart001","R","leart001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","D7/L6D","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","6D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CIN198908060","ATL",7,0,2,3,1,".BFBBX",2,0,"murpd001","R","murpd001","R","dibbr001","R","dibbr001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","smitl002","","5/P5F","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","leart001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,53
"CIN198908060","ATL",7,1,0,3,2,"BBCFBB",2,0,"grifk001","L","grifk001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CIN198908060","ATL",7,1,0,1,2,"CBFFFFX",2,0,"benzt001","L","benzt001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","grifk001","","","36(1)1/GDP/G3","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","clarm001","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,55
"CIN198908060","ATL",7,1,2,2,1,"BBCX",2,0,"winnh001","L","winnh001","L","clarm001","R","clarm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","43/G4","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"CIN198908060","ATL",8,0,0,1,1,"CBX",2,0,"evand001","L","evand001","L","dibbr001","R","dibbr001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","5/P5S","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,57
"CIN198908060","ATL",8,0,1,0,1,"CX",2,0,"thoma001","R","thoma001","R","dibbr001","R","dibbr001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","","","","E6/G6M","F","F",6,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CIN198908060","ATL",8,0,1,2,2,"BF1BCS",2,0,"blauj001","R","blauj001","R","dibbr001","R","dibbr001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","thoma001","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dibbr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"CIN198908060","ATL",8,0,2,0,0,"X",2,0,"russj002","R","russj002","R","dibbr001","R","dibbr001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","winnh001","thoma001","","","54(1)/FO/G5","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","dibbr001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,60
"CIN198908060","ATL",8,1,0,0,0,"..X",2,0,"colld001","R","colld001","R","assep001","L","assep001","L","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","D7/L5D","T","T",11,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","reedj001",2,0,0,0,0,0,0,0,0,61
"CIN198908060","ATL",8,1,0,3,2,"..BS2SBBX",2,0,"younj001","R","younj001","R","eichm001","R","eichm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","colld001","","43/G4.2-3","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","assep001","","F","F","F","F","F","","","","oestr001",4,3,0,0,4,0,0,0,0,62
"CIN198908060","ATL",8,1,1,2,0,".BBX",2,0,"madis001","L","madis001","L","eichm001","R","eichm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","colld001","9/SF/F9D.3-H","F","T",11,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","assep001","F","F","F","F","F","","","","dibbr001",1,9,0,0,0,0,0,0,0,63
"CIN198908060","ATL",8,1,2,3,2,"BBBCCS",2,1,"duncm001","R","duncm001","R","eichm001","R","eichm001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"CIN198908060","ATL",9,0,0,2,1,".....BBSX",2,1,"berrg001","R","berrg001","R","charn001","L","charn001","L","olivj001","benzt001","quinl001","madis001","duncm001","grifk001","davie001","winnh001","","","","4/P4D","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","eichm001",1,4,0,0,0,0,0,0,0,65
"CIN198908060","ATL",9,0,1,0,1,"CX",2,1,"mcdoo001","L","mcdoo001","L","charn001","L","charn001","L","olivj001","benzt001","quinl001","madis001","duncm001","grifk001","davie001","winnh001","","","","43/G4S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66
"CIN198908060","ATL",9,0,2,0,1,"FX",2,1,"treaj001","L","treaj001","L","charn001","L","charn001","L","olivj001","benzt001","quinl001","madis001","duncm001","grifk001","davie001","winnh001","","","","63/G6S","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"CIN198908060","ATL",9,1,0,1,0,".BX",2,1,"quinl001","L","quinl001","L","boevj001","R","boevj001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","","","","S9/G34","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"CIN198908060","ATL",9,1,0,2,0,"BBX",2,1,"davie001","R","davie001","R","boevj001","R","boevj001","R","russj002","evand001","treaj001","blauj001","thoma001","smitl002","mcdoo001","murpd001","quinl001","","","HR/F89XD.1-H","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","boevj001","","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CIN198908150","CHN",1,0,0,1,1,"BCX",0,0,"waltj001","R","waltj001","R","mahlr001","R","mahlr001","R","reedj001","benzt001","oestr001","quinl001","duncm001","grifk001","davie001","roomr001","","","","13/G1S","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
