"NYN197308030","SLN",5,0,0,0,0,"",2,3,"torrj101","R","torrj101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","sizet101","brocl102","","54(1)3/GDP.2-3","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","54","","","F","F","F","F","F","F","F","F","F","matlj101","matlj101","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,38
"NYN197308030","SLN",5,0,2,0,0,"",2,3,"simmt001","R","simmt001","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","brocl102","S7.3-H","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","matlj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYN197308030","SLN",5,0,2,0,0,"",3,3,"melel101","R","melel101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","simmt001","","","8/F","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"NYN197308030","SLN",5,1,0,0,0,"",3,3,"martt102","R","martt102","R","folkr101","L","folkr101","L","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYN197308030","SLN",5,1,0,0,0,"",3,3,"matlj101","L","matlj101","L","folkr101","L","folkr101","L","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","martt102","","","54/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","folkr101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,42
"NYN197308030","SLN",5,1,1,0,0,"",3,3,"hahnd102","R","hahnd102","R","folkr101","L","folkr101","L","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","martt102","","S7.2-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","folkr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYN197308030","SLN",5,1,1,0,0,"",3,4,"millf105","R","millf105","R","folkr101","L","folkr101","L","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","hahnd102","","","S9.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","folkr101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN197308030","SLN",5,1,1,0,0,"",3,4,"maysw101","R","maysw101","R","penao101","R","penao101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","millf105","","hahnd102","SB2#","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","folkr101","","folkr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN197308030","SLN",5,1,1,0,0,"",3,4,"maysw101","R","maysw101","R","penao101","R","penao101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","millf105","hahnd102","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","folkr101","folkr101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"NYN197308030","SLN",5,1,2,0,0,"",3,4,"jonec102","R","jonec102","R","penao101","R","penao101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","millf105","hahnd102","8/F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","folkr101","folkr101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"NYN197308030","SLN",6,0,0,0,0,"",3,4,"reitk101","R","reitk101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","5/FL","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,48
"NYN197308030","SLN",6,0,1,0,0,"",3,4,"carbb101","L","carbb101","L","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYN197308030","SLN",6,0,1,0,0,"",3,4,"hught106","R","hught106","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","carbb101","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYN197308030","SLN",6,0,2,0,0,"",3,4,"steib001","R","steib001","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","carbb101","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","penao101",1,2,0,0,0,0,0,0,0,51
"NYN197308030","SLN",6,1,0,0,0,"",3,4,"staur001","L","staur001","L","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","8/F","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"NYN197308030","SLN",6,1,1,0,0,"",3,4,"grotj101","R","grotj101","R","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","43","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"NYN197308030","SLN",6,1,2,0,0,"",3,4,"garrw101","L","garrw101","L","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","3/L","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,54
"NYN197308030","SLN",7,0,0,0,0,"",3,4,"brocl102","L","brocl102","L","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","53","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"NYN197308030","SLN",7,0,1,0,0,"",3,4,"sizet101","R","sizet101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN197308030","SLN",7,0,1,0,0,"",3,4,"torrj101","R","torrj101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","sizet101","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"NYN197308030","SLN",7,0,2,0,0,"",3,4,"simmt001","R","simmt001","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","sizet101","","","64(1)/FO","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,58
"NYN197308030","SLN",7,1,0,0,0,"",3,4,"martt102","R","martt102","R","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","K/C","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"NYN197308030","SLN",7,1,1,0,0,"",3,4,"matlj101","L","matlj101","L","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYN197308030","SLN",7,1,1,0,0,"",3,4,"hahnd102","R","hahnd102","R","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","matlj101","","","6/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","segud101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,61
"NYN197308030","SLN",7,1,2,0,0,"",3,4,"millf105","R","millf105","R","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","matlj101","","","S7.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","segud101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYN197308030","SLN",7,1,2,0,0,"",3,4,"maysw101","R","maysw101","R","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","millf105","matlj101","","HR.2-H;1-H","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","segud101","segud101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYN197308030","SLN",7,1,2,0,0,"",3,7,"jonec102","R","jonec102","R","segud101","R","segud101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"NYN197308030","SLN",8,0,0,0,0,"",3,7,"melel101","R","melel101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","8/F","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"NYN197308030","SLN",8,0,1,0,0,"",3,7,"reitk101","R","reitk101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","3/G","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"NYN197308030","SLN",8,0,2,0,0,"",3,7,"carbb101","L","carbb101","L","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYN197308030","SLN",8,0,2,0,0,"",3,7,"hught106","R","hught106","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","carbb101","","","54(1)/FO","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,68
"NYN197308030","SLN",8,1,0,0,0,"",3,7,"staur001","L","staur001","L","sprae101","R","sprae101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"NYN197308030","SLN",8,1,0,0,0,"",3,7,"grotj101","R","grotj101","R","sprae101","R","sprae101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","staur001","","","4/P","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","sprae101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,70
"NYN197308030","SLN",8,1,1,0,0,"",3,7,"garrw101","L","garrw101","L","sprae101","R","sprae101","R","simmt001","torrj101","sizet101","hught106","reitk101","brocl102","melel101","carbb101","staur001","","","36(1)1/GDP","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","sprae101","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,71
"NYN197308030","SLN",9,0,0,0,0,"",3,7,"mccat101","L","mccat101","L","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sprae101",1,2,0,0,0,0,0,0,0,72
"NYN197308030","SLN",9,0,1,0,0,"",3,7,"brocl102","L","brocl102","L","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","","","","S7","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"NYN197308030","SLN",9,0,1,0,0,"",3,7,"sizet101","R","sizet101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","brocl102","","","5/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,74
"NYN197308030","SLN",9,0,2,0,0,"",3,7,"torrj101","R","torrj101","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","brocl102","","","E5.1-2","F","F",3,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"NYN197308030","SLN",9,0,2,0,0,"",3,7,"simmt001","R","simmt001","R","matlj101","L","matlj101","L","grotj101","maysw101","millf105","garrw101","martt102","jonec102","hahnd102","staur001","torrj101","brocl102","","3/G","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","matlj101","matlj101","","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,76
"NYN197308040","SLN",1,0,0,0,0,"",0,0,"brocl102","L","brocl102","L","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","","","","3/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"NYN197308040","SLN",1,0,1,0,0,"",0,0,"sizet101","R","sizet101","R","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN197308040","SLN",1,0,1,0,0,"",0,0,"melel101","R","melel101","R","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","sizet101","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","koosj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYN197308040","SLN",1,0,2,0,0,"",0,0,"simmt001","R","simmt001","R","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","sizet101","","","6/P","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","koosj001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"NYN197308040","SLN",1,1,0,0,0,"",0,0,"hahnd102","R","hahnd102","R","gibsb101","R","gibsb101","R","simmt001","torrj101","sizet101","reitk101","tysom101","brocl102","melel101","carbb101","","","","9/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"NYN197308040","SLN",1,1,1,0,0,"",0,0,"millf105","R","millf105","R","gibsb101","R","gibsb101","R","simmt001","torrj101","sizet101","reitk101","tysom101","brocl102","melel101","carbb101","","","","S9","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN197308040","SLN",1,1,1,0,0,"",0,0,"staur001","L","staur001","L","gibsb101","R","gibsb101","R","simmt001","torrj101","sizet101","reitk101","tysom101","brocl102","melel101","carbb101","millf105","","","7/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","gibsb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"NYN197308040","SLN",1,1,2,0,0,"",0,0,"milnj101","L","milnj101","L","gibsb101","R","gibsb101","R","simmt001","torrj101","sizet101","reitk101","tysom101","brocl102","melel101","carbb101","millf105","","","2/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gibsb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYN197308040","SLN",2,0,0,0,0,"",0,0,"torrj101","R","torrj101","R","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","","","","63","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"NYN197308040","SLN",2,0,1,0,0,"",0,0,"reitk101","R","reitk101","R","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"NYN197308040","SLN",2,0,2,0,0,"",0,0,"carbb101","L","carbb101","L","koosj001","L","koosj001","L","grotj101","krane101","millf105","boswk101","martt102","milnj101","hahnd102","staur001","","","","7/F","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
