"PHA195207042","BOS",7,1,2,0,0,"",3,4,"phild102","L","phild102","L","hudss101","R","hudss101","R","wilbd101","gernd101","lepct101","goodb101","stepv101","everh101","throf101","schmg101","","","","7/78","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"PHA195207042","BOS",8,0,0,0,0,"",3,4,"lepct101","R","lepct101","R","byrdh101","R","byrdh101","R","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","5/FL","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,67
"PHA195207042","BOS",8,0,1,0,0,"",3,4,"wilbd101","R","wilbd101","R","byrdh101","R","byrdh101","R","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","S7","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"PHA195207042","BOS",8,0,1,0,0,"",3,4,"kellg102","R","kellg102","R","byrdh101","R","byrdh101","R","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","whits103","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","byrdh101","","","F","F","T","F","F","wilbd101","","","hudss101",1,0,0,0,0,0,0,0,0,69
"PHA195207042","BOS",8,0,1,0,0,"",3,4,"vollc101","R","vollc101","R","zolds101","L","zolds101","L","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","wilsa103","whits103","","64(1)3/GDP","F","T",11,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","byrdh101","byrdh101","","F","F","T","F","F","kellg102","","","throf101",8,4,3,0,6,4,0,0,0,70
"PHA195207042","BOS",8,1,0,0,0,"",3,4,"zerng101","R","zerng101","R","troud101","R","troud101","R","whits103","gernd101","lepct101","goodb101","stepv101","everh101","wilsa103","schmg101","","","","S8","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"PHA195207042","BOS",8,1,0,0,0,"",3,4,"valoe101","L","valoe101","L","troud101","R","troud101","R","whits103","gernd101","lepct101","goodb101","stepv101","everh101","wilsa103","schmg101","zerng101","","","CS2(26)#","F","F",9,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","troud101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,72
"PHA195207042","BOS",8,1,1,0,0,"",3,4,"valoe101","L","valoe101","L","troud101","R","troud101","R","whits103","gernd101","lepct101","goodb101","stepv101","everh101","wilsa103","schmg101","","","","9/89","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"PHA195207042","BOS",8,1,2,0,0,"",3,4,"hitcb101","R","hitcb101","R","troud101","R","troud101","R","whits103","gernd101","lepct101","goodb101","stepv101","everh101","wilsa103","schmg101","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"PHA195207042","BOS",8,1,2,0,0,"",3,4,"sudep101","R","sudep101","R","troud101","R","troud101","R","whits103","gernd101","lepct101","goodb101","stepv101","everh101","wilsa103","schmg101","hitcb101","","","E6/G.1-2;B-1","F","F",4,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","troud101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"PHA195207042","BOS",8,1,2,0,0,"",3,4,"murrr102","R","murrr102","R","troud101","R","troud101","R","whits103","gernd101","lepct101","goodb101","stepv101","everh101","wilsa103","schmg101","sudep101","hitcb101","","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","troud101","troud101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,76
"PHA195207042","BOS",9,0,0,0,0,"",3,4,"goodb101","L","goodb101","L","zolds101","L","zolds101","L","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","43","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"PHA195207042","BOS",9,0,1,0,0,"",3,4,"gernd101","R","gernd101","R","zolds101","L","zolds101","L","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","53","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,78
"PHA195207042","BOS",9,0,2,0,0,"",3,4,"stepv101","R","stepv101","R","zolds101","L","zolds101","L","murrr102","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","2/FL","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"PHA195207050","NYA",1,0,0,0,0,"",0,0,"cervb101","R","cervb101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHA195207050","NYA",1,0,0,0,0,"",0,0,"collj101","L","collj101","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","cervb101","","","6(1)3/GDP","F","F",3,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,2
"PHA195207050","NYA",1,0,2,0,0,"",0,0,"baueh101","R","baueh101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHA195207050","NYA",1,0,2,0,0,"",0,0,"berry101","L","berry101","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","baueh101","","","43","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"PHA195207050","NYA",1,1,0,0,0,"",0,0,"joose101","R","joose101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"PHA195207050","NYA",1,1,1,0,0,"",0,0,"fainf101","L","fainf101","L","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","43","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"PHA195207050","NYA",1,1,2,0,0,"",0,0,"valoe101","L","valoe101","L","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","D8","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHA195207050","NYA",1,1,2,0,0,"",0,0,"zerng101","R","zerng101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","valoe101","","S7.2-H;B-2(TH)","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rascv101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHA195207050","NYA",1,1,2,0,0,"",0,1,"phild102","L","phild102","L","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","zerng101","","7/78/L","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","rascv101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"PHA195207050","NYA",2,0,0,0,0,"",0,1,"mantm101","R","mantm101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","K","T","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PHA195207050","NYA",2,0,1,0,0,"",0,1,"mcdog101","R","mcdog101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","9/89","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"PHA195207050","NYA",2,0,2,0,0,"",0,1,"browb105","L","browb105","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"PHA195207050","NYA",2,1,0,0,0,"",0,1,"hitcb101","R","hitcb101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","9","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"PHA195207050","NYA",2,1,1,0,0,"",0,1,"sudep101","R","sudep101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","9/L","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"PHA195207050","NYA",2,1,2,0,0,"",0,1,"astrj101","R","astrj101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PHA195207050","NYA",3,0,0,0,0,"",0,1,"rizzp101","R","rizzp101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","T8","T","F",6,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PHA195207050","NYA",3,0,0,0,0,"",0,1,"rascv101","R","rascv101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","rizzp101","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","kella103","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"PHA195207050","NYA",3,0,1,0,0,"",0,1,"cervb101","R","cervb101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","rizzp101","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","kella103","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"PHA195207050","NYA",3,0,2,0,0,"",0,1,"collj101","L","collj101","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","rizzp101","7","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","kella103","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"PHA195207050","NYA",3,1,0,0,0,"",0,1,"kella103","R","kella103","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"PHA195207050","NYA",3,1,1,0,0,"",0,1,"joose101","R","joose101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","6","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,21
"PHA195207050","NYA",3,1,2,0,0,"",0,1,"fainf101","L","fainf101","L","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","S6","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"PHA195207050","NYA",3,1,2,0,0,"",0,1,"valoe101","L","valoe101","L","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","fainf101","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rascv101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"PHA195207050","NYA",4,0,0,0,0,"",0,1,"baueh101","R","baueh101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","8","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"PHA195207050","NYA",4,0,1,0,0,"",0,1,"berry101","L","berry101","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"PHA195207050","NYA",4,0,1,0,0,"",0,1,"mantm101","R","mantm101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","berry101","","","4/P/8S","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","8S",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"PHA195207050","NYA",4,0,2,0,0,"",0,1,"mcdog101","R","mcdog101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","berry101","","","S4.1-2","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PHA195207050","NYA",4,0,2,0,0,"",0,1,"browb105","L","browb105","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","mcdog101","berry101","","PB.2-3;1-2","F","F",5,7,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kella103","kella103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"PHA195207050","NYA",4,0,2,0,0,"",0,1,"browb105","L","browb105","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","mcdog101","berry101","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","kella103","kella103","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"PHA195207050","NYA",4,1,0,0,0,"",0,1,"zerng101","R","zerng101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","S7","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PHA195207050","NYA",4,1,0,0,0,"",0,1,"phild102","L","phild102","L","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","zerng101","","","6(1)3/GDP","F","F",8,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","rascv101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,31
"PHA195207050","NYA",4,1,2,0,0,"",0,1,"hitcb101","R","hitcb101","R","rascv101","R","rascv101","R","berry101","collj101","mcdog101","browb105","rizzp101","cervb101","mantm101","baueh101","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"PHA195207050","NYA",5,0,0,0,0,"",0,1,"rizzp101","R","rizzp101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"PHA195207050","NYA",5,0,0,0,0,"",0,1,"rascv101","R","rascv101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","rizzp101","","","36(1)4/GDP/BG","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"64","36","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,6,4,0,3,6,0,0,0,34
"PHA195207050","NYA",5,0,2,0,0,"",0,1,"cervb101","R","cervb101","R","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"PHA195207050","NYA",5,0,2,0,0,"",0,1,"collj101","L","collj101","L","kella103","L","kella103","L","astrj101","fainf101","sudep101","hitcb101","joose101","zerng101","phild102","valoe101","cervb101","","","3/G","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","kella103","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
