"ATL198204090","HOU",7,1,1,0,0,"",1,5,"washc001","L","washc001","L","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hubbg001","","","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lacof001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"ATL198204090","HOU",7,1,2,0,0,"",1,5,"hornb001","R","hornb001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hubbg001","","","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lacof001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ATL198204090","HOU",7,1,2,0,0,"",1,5,"murpd001","R","murpd001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hornb001","hubbg001","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","lacof001","lacof001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"ATL198204090","HOU",8,0,0,0,0,"",1,5,"puhlt001","L","puhlt001","L","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","D9","T","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"ATL198204090","HOU",8,0,0,0,0,"",1,5,"garnp001","R","garnp001","R","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","puhlt001","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hraba101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"ATL198204090","HOU",8,0,1,0,0,"",1,5,"scott001","R","scott001","R","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","puhlt001","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","hraba101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"ATL198204090","HOU",8,0,2,0,0,"",1,5,"cruzj001","L","cruzj001","L","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","puhlt001","","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","hraba101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"ATL198204090","HOU",8,1,0,0,0,"",1,5,"chamc001","L","chamc001","L","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"ATL198204090","HOU",8,1,0,0,0,"",1,5,"beneb001","R","beneb001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","chamc001","","","S9.1-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lacof001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"ATL198204090","HOU",8,1,0,0,0,"",1,5,"ramir001","R","ramir001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","beneb001","","chamc001","64(1)3/GDP.3-H","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","64","","","F","F","F","F","F","F","F","F","F","lacof001","","lacof001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,68
"ATL198204090","HOU",8,1,2,0,0,"",1,6,"hraba101","R","hraba101","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","S8","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"ATL198204090","HOU",8,1,2,0,0,"",1,6,"butlb001","L","butlb001","L","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hraba101","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","lacof001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"ATL198204090","HOU",9,0,0,0,0,"",1,6,"ashba001","R","ashba001","R","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","7","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"ATL198204090","HOU",9,0,1,0,0,"",1,6,"knigr001","R","knigr001","R","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","D7","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"ATL198204090","HOU",9,0,1,0,0,"",1,6,"howea001","R","howea001","R","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","knigr001","","S7.2-H;B-2(THH)","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hraba101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"ATL198204090","HOU",9,0,1,0,0,"",2,6,"reync001","L","reync001","L","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","howea001","","13","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","hraba101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,74
"ATL198204090","HOU",9,0,2,0,0,"",2,6,"thond001","R","thond001","R","hraba101","L","hraba101","L","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","howea001","","7","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","hraba101","","F","T","F","F","F","","","","lacof001",1,7,0,0,0,0,0,0,0,75
"ATL198204100","HOU",1,0,0,0,0,"",0,0,"puhlt001","L","puhlt001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"ATL198204100","HOU",1,0,1,0,0,"",0,0,"garnp001","R","garnp001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"ATL198204100","HOU",1,0,2,0,0,"",0,0,"scott001","L","scott001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"ATL198204100","HOU",1,1,0,0,0,"",0,0,"butlb001","L","butlb001","L","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","S8","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"ATL198204100","HOU",1,1,0,0,0,"",0,0,"hubbg001","R","hubbg001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","butlb001","","","53.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","ruhlv001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"ATL198204100","HOU",1,1,1,0,0,"",0,0,"washc001","L","washc001","L","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","butlb001","","D.2-H","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ATL198204100","HOU",1,1,1,0,0,"",0,1,"hornb001","R","hornb001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","washc001","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ATL198204100","HOU",1,1,1,0,0,"",0,1,"murpd001","R","murpd001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hornb001","washc001","","BK.2-3;1-2","F","F",7,5,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","ruhlv001","ruhlv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ATL198204100","HOU",1,1,1,0,0,"",0,1,"murpd001","R","murpd001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","hornb001","washc001","9/SF.3-H","F","F",7,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"9","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","ruhlv001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"ATL198204100","HOU",1,1,2,0,0,"",0,2,"chamc001","L","chamc001","L","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","hornb001","","4","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"ATL198204100","HOU",2,0,0,0,0,"",0,2,"cruzj001","L","cruzj001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","2/FL","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"ATL198204100","HOU",2,0,1,0,0,"",0,2,"ashba001","L","ashba001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","S8","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"ATL198204100","HOU",2,0,1,0,0,"",0,2,"knigr001","R","knigr001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","ashba001","","","S8.1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"ATL198204100","HOU",2,0,1,0,0,"",0,2,"howea001","R","howea001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","knigr001","ashba001","","46(1)3/GDP","F","F",3,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","bedrs001","bedrs001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,14
"ATL198204100","HOU",2,1,0,0,0,"",0,2,"beneb001","R","beneb001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","S7","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ATL198204100","HOU",2,1,0,0,0,"",0,2,"ramir001","R","ramir001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","beneb001","","","S5.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruhlv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ATL198204100","HOU",2,1,0,0,0,"",0,2,"bedrs001","R","bedrs001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","ramir001","beneb001","","24/SH.2-3;1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"24","","","","F","F","F","F","F","F","F","F","F","ruhlv001","ruhlv001","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,17
"ATL198204100","HOU",2,1,1,0,0,"",0,2,"butlb001","L","butlb001","L","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","ramir001","beneb001","S7.3-H;2-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","ruhlv001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ATL198204100","HOU",2,1,1,0,0,"",0,4,"hubbg001","R","hubbg001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","butlb001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","ruhlv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"ATL198204100","HOU",2,1,1,0,0,"",0,4,"hubbg001","R","hubbg001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","butlb001","","S8.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ruhlv001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"ATL198204100","HOU",2,1,1,0,0,"",0,5,"washc001","L","washc001","L","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hubbg001","","","7/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","ruhlv001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"ATL198204100","HOU",2,1,2,0,0,"",0,5,"hornb001","R","hornb001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hubbg001","","","HP.1-2","F","F",5,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ruhlv001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ATL198204100","HOU",2,1,2,0,0,"",0,5,"murpd001","R","murpd001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","hornb001","hubbg001","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ruhlv001","ruhlv001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"ATL198204100","HOU",3,0,0,0,0,"",0,5,"reync001","L","reync001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ATL198204100","HOU",3,0,0,0,0,"",0,5,"ruhlv001","R","ruhlv001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","reync001","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"ATL198204100","HOU",3,0,1,0,0,"",0,5,"puhlt001","L","puhlt001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","reync001","","","HR.1-H","F","F",9,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ATL198204100","HOU",3,0,1,0,0,"",2,5,"garnp001","R","garnp001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,27
"ATL198204100","HOU",3,0,2,0,0,"",2,5,"scott001","L","scott001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"ATL198204100","HOU",3,1,0,0,0,"",2,5,"chamc001","L","chamc001","L","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","3/G","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"ATL198204100","HOU",3,1,1,0,0,"",2,5,"beneb001","R","beneb001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"ATL198204100","HOU",3,1,2,0,0,"",2,5,"ramir001","R","ramir001","R","ruhlv001","R","ruhlv001","R","ashba001","howea001","garnp001","knigr001","reync001","cruzj001","scott001","puhlt001","","","","2/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"ATL198204100","HOU",4,0,0,0,0,"",2,5,"cruzj001","L","cruzj001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","S3","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ATL198204100","HOU",4,0,0,0,0,"",2,5,"ashba001","L","ashba001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","cruzj001","","","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","bedrs001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
