"SDN198609290","LAN",6,1,0,0,0,"",4,0,"santb001","R","santb001","R","herso001","R","herso001","R","sciom001","guerp001","sax-s001","hamij001","duncm001","willr001","gonzj001","cabee001","","","","53","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"SDN198609290","LAN",6,1,1,0,0,"",4,0,"tempg001","L","tempg001","L","herso001","R","herso001","R","sciom001","guerp001","sax-s001","hamij001","duncm001","willr001","gonzj001","cabee001","","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"SDN198609290","LAN",6,1,2,0,0,"",4,0,"pyznt001","R","pyznt001","R","herso001","R","herso001","R","sciom001","guerp001","sax-s001","hamij001","duncm001","willr001","gonzj001","cabee001","","","","63","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"SDN198609290","LAN",7,0,0,0,0,"",4,0,"cabee001","R","cabee001","R","lapod001","L","lapod001","L","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","","D7","T","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SDN198609290","LAN",7,0,0,0,0,"",4,0,"guerp001","R","guerp001","R","lapod001","L","lapod001","L","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","cabee001","","HR/7.2-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","lapod001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"SDN198609290","LAN",7,0,0,0,0,"",6,0,"hamij001","R","hamij001","R","lapod001","L","lapod001","L","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"SDN198609290","LAN",7,0,1,0,0,"",6,0,"sciom001","L","sciom001","L","lapod001","L","lapod001","L","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","","HR/8","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"SDN198609290","LAN",7,0,1,0,0,"",7,0,"willr001","R","willr001","R","lapod001","L","lapod001","L","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","","43","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"SDN198609290","LAN",7,0,2,0,0,"",7,0,"gonzj001","R","gonzj001","R","lapod001","L","lapod001","L","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","","7","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"SDN198609290","LAN",7,1,0,0,0,"",7,0,"robeb002","L","robeb002","L","herso001","R","herso001","R","sciom001","see-l001","sax-s001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","E5.B-1","T","F",4,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"SDN198609290","LAN",7,1,0,0,0,"",7,0,"parem001","R","parem001","R","herso001","R","herso001","R","sciom001","see-l001","sax-s001","hamij001","duncm001","willr001","gonzj001","bryar001","robeb002","","","16(1)3/GDP","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","lapod001",1,6,3,0,1,6,0,0,0,68
"SDN198609290","LAN",7,1,2,0,0,"",7,0,"krukj001","L","krukj001","L","herso001","R","herso001","R","sciom001","see-l001","sax-s001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","8","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"SDN198609290","LAN",8,0,0,0,0,"",7,0,"herso001","R","herso001","R","bookg001","R","bookg001","R","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","","D8","T","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SDN198609290","LAN",8,0,0,0,0,"",7,0,"sax-s001","R","sax-s001","R","bookg001","R","bookg001","R","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","herso001","","T9.2-H","F","F",4,1,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","bookg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"SDN198609290","LAN",8,0,0,0,0,"",8,0,"duncm001","R","duncm001","R","bookg001","R","bookg001","R","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","anded001","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","bookg001","F","F","F","F","T","","","sax-s001","",0,7,0,0,0,0,0,0,0,72
"SDN198609290","LAN",8,0,1,0,0,"",8,0,"bryar001","L","bryar001","L","bookg001","R","bookg001","R","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","anded001","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","bookg001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"SDN198609290","LAN",8,0,2,0,0,"",8,0,"see-l001","R","see-l001","R","bookg001","R","bookg001","R","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","","anded001","D7.3-H","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","bookg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"SDN198609290","LAN",8,0,2,0,0,"",9,0,"hamij001","R","hamij001","R","bookg001","R","bookg001","R","santb001","pyznt001","robeb002","asadr001","tempg001","martc001","mcrek001","krukj001","","see-l001","","4/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","bookg001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,75
"SDN198609290","LAN",8,1,0,0,0,"",9,0,"asadr001","R","asadr001","R","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","K/C","T","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"SDN198609290","LAN",8,1,1,0,0,"",9,0,"mcrek001","R","mcrek001","R","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","9","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,77
"SDN198609290","LAN",8,1,2,0,0,"",9,0,"martc001","R","martc001","R","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"SDN198609290","LAN",9,0,0,0,0,"",9,0,"fimpj001","R","fimpj001","R","leffc001","L","leffc001","L","santb001","pyznt001","robeb002","asadr001","greeg001","martc001","wynnm001","krukj001","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"SDN198609290","LAN",9,0,1,0,0,"",9,0,"willr001","R","willr001","R","leffc001","L","leffc001","L","santb001","pyznt001","robeb002","asadr001","greeg001","martc001","wynnm001","krukj001","","","","T9","F","F",7,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"SDN198609290","LAN",9,0,1,0,0,"",9,0,"gonzj001","R","gonzj001","R","leffc001","L","leffc001","L","santb001","pyznt001","robeb002","asadr001","greeg001","martc001","wynnm001","krukj001","","","willr001","63.3-H","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","leffc001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,81
"SDN198609290","LAN",9,0,2,0,0,"",10,0,"herso001","R","herso001","R","leffc001","L","leffc001","L","santb001","pyznt001","robeb002","asadr001","greeg001","martc001","wynnm001","krukj001","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,82
"SDN198609290","LAN",9,1,0,0,0,"",10,0,"santb001","R","santb001","R","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","63","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,83
"SDN198609290","LAN",9,1,1,0,0,"",10,0,"wynnm001","L","wynnm001","L","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","","","","S6","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"SDN198609290","LAN",9,1,1,0,0,"",10,0,"pyznt001","R","pyznt001","R","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","wynnm001","","","36(1)/FO","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,85
"SDN198609290","LAN",9,1,2,0,0,"",10,0,"robeb002","L","robeb002","L","herso001","R","herso001","R","fimpj001","see-l001","anded001","hamij001","duncm001","willr001","gonzj001","bryar001","pyznt001","","","4(1)/FO","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","herso001","","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,86
"SDN198609300","LAN",1,0,0,0,0,"",0,0,"sax-s001","R","sax-s001","R","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","","","","T9","T","F",4,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN198609300","LAN",1,0,0,0,0,"",0,0,"stubf001","L","stubf001","L","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","","","sax-s001","3/G.3-H","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"3","","","","F","F","F","F","F","F","F","F","F","","","hawka001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"SDN198609300","LAN",1,0,1,0,0,"",1,0,"bryar001","L","bryar001","L","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"SDN198609300","LAN",1,0,2,0,0,"",1,0,"guerp001","R","guerp001","R","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SDN198609300","LAN",1,1,0,0,0,"",1,0,"roysj001","R","roysj001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","","","","6","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"SDN198609300","LAN",1,1,1,0,0,"",1,0,"gwynt001","L","gwynt001","L","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","","","","T8","F","F",9,2,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN198609300","LAN",1,1,1,0,0,"",1,0,"mcrek001","R","mcrek001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","","","gwynt001","S8.3-H","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","honer001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SDN198609300","LAN",1,1,1,0,0,"",1,1,"martc001","R","martc001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","mcrek001","","","16(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","honer001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,8
"SDN198609300","LAN",2,0,0,0,0,"",1,1,"brocg001","L","brocg001","L","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN198609300","LAN",2,0,0,0,0,"",1,1,"sciom001","L","sciom001","L","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","brocg001","","","S9.1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hawka001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SDN198609300","LAN",2,0,0,0,0,"",1,1,"hamij001","R","hamij001","R","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","sciom001","brocg001","","46(1)/FO.2-3","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","hawka001","hawka001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,11
"SDN198609300","LAN",2,0,1,0,0,"",1,1,"duncm001","R","duncm001","R","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","hamij001","","brocg001","S9.3-H;1X3(95)","F","F",6,8,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","95","","","F","F","F","F","F","F","F","F","F","hawka001","","hawka001","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,12
"SDN198609300","LAN",2,0,2,0,0,"",2,1,"honer001","L","honer001","L","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","duncm001","","","SB2","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hawka001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SDN198609300","LAN",2,0,2,0,0,"",2,1,"honer001","L","honer001","L","hawka001","R","hawka001","R","santb001","pyznt001","roysj001","asadr001","tempg001","martc001","mcrek001","gwynt001","","duncm001","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","hawka001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"SDN198609300","LAN",2,1,0,0,0,"",2,1,"santb001","R","santb001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","","","","HR/8","T","F",2,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SDN198609300","LAN",2,1,0,0,0,"",2,2,"tempg001","R","tempg001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","","","","S3/G","F","F",6,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SDN198609300","LAN",2,1,0,0,0,"",2,2,"asadr001","R","asadr001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","tempg001","","","PB.1-2","F","F",5,7,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","honer001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SDN198609300","LAN",2,1,0,0,0,"",2,2,"asadr001","R","asadr001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","","tempg001","","S7.2XH(72)","F","F",5,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","72","","F","F","F","F","F","F","F","F","F","","honer001","","F","F","F","F","F","","","","",0,2,0,0,7,0,0,0,0,18
"SDN198609300","LAN",2,1,1,0,0,"",2,2,"pyznt001","R","pyznt001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","asadr001","","","W.1-2","F","F",3,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","honer001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SDN198609300","LAN",2,1,1,0,0,"",2,2,"hawka001","R","hawka001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","pyznt001","asadr001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","honer001","honer001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"SDN198609300","LAN",2,1,2,0,0,"",2,2,"roysj001","R","roysj001","R","honer001","L","honer001","L","sciom001","brocg001","sax-s001","hamij001","duncm001","guerp001","stubf001","bryar001","pyznt001","asadr001","","S9.2-H;1-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","honer001","honer001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
