"SLA195304140","DET",6,1,2,0,0,"",0,9,"sievr101","R","sievr101","R","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","ellib103","wertv101","dyckj101","3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","madid101","madid101","madid101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"SLA195304140","DET",7,0,0,0,0,"",0,9,"sullr101","L","sullr101","L","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","D8","T","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SLA195304140","DET",7,0,0,0,0,"",0,9,"dropw101","R","dropw101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","sullr101","","WP.2-3","F","F",3,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SLA195304140","DET",7,0,0,0,0,"",0,9,"dropw101","R","dropw101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","sullr101","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","trucv101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"SLA195304140","DET",7,0,1,0,0,"",0,9,"niemb101","R","niemb101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","sullr101","4","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","trucv101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,59
"SLA195304140","DET",7,0,2,0,0,"",0,9,"delsj101","L","delsj101","L","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","sullr101","6","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","trucv101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,60
"SLA195304140","DET",7,1,0,0,0,"",0,9,"mossl101","R","mossl101","R","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","","","D/78","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SLA195304140","DET",7,1,0,0,0,"",0,9,"huntb105","R","huntb105","R","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","mossl101","","S8.2-H;BX2(834)","F","F",6,8,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,4,0,"834","","","","F","F","F","F","F","F","F","F","F","","erich102","","F","F","F","F","F","","","","",0,4,0,0,8,3,0,0,0,62
"SLA195304140","DET",7,1,1,0,0,"",0,10,"trucv101","R","trucv101","R","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"SLA195304140","DET",7,1,2,0,0,"",0,10,"grotj102","R","grotj102","R","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","","","3/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,64
"SLA195304140","DET",8,0,0,0,0,"",0,10,"baumj101","R","baumj101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","8","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"SLA195304140","DET",8,0,1,0,0,"",0,10,"buchj104","R","buchj104","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66
"SLA195304140","DET",8,0,2,0,0,"",0,10,"erich102","R","erich102","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"SLA195304140","DET",8,1,0,0,0,"",0,10,"younb101","L","younb101","L","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","","","31","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,68
"SLA195304140","DET",8,1,1,0,0,"",0,10,"dyckj101","R","dyckj101","R","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","","","2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"SLA195304140","DET",8,1,2,0,0,"",0,10,"wertv101","L","wertv101","L","erich102","R","erich102","R","buchj104","dropw101","frieo101","baumj101","kuenh101","sullr101","delsj101","niemb101","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"SLA195304140","DET",9,0,0,0,0,"",0,10,"kuenh101","R","kuenh101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","9","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"SLA195304140","DET",9,0,1,0,0,"",0,10,"frieo101","R","frieo101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"SLA195304140","DET",9,0,2,0,0,"",0,10,"sullr101","L","sullr101","L","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","D/89","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"SLA195304140","DET",9,0,2,0,0,"",0,10,"dropw101","R","dropw101","R","trucv101","R","trucv101","R","mossl101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","sullr101","","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"SLA195304240","CHA",1,0,0,0,0,"",0,0,"fox-n101","L","fox-n101","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"SLA195304240","CHA",1,0,1,0,0,"",0,0,"fainf101","L","fainf101","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","S9","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SLA195304240","CHA",1,0,1,0,0,"",0,0,"minom101","R","minom101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","fainf101","","","64(1)/FO#","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","trucv101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,3
"SLA195304240","CHA",1,0,2,0,0,"",0,0,"meles101","R","meles101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","minom101","","","PO1(E3).1-2","F","F",9,4,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,2,0,0,"","E3","","","F","F","F","F","F","F","T","F","F","trucv101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLA195304240","CHA",1,0,2,0,0,"",0,0,"meles101","R","meles101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","minom101","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLA195304240","CHA",1,0,2,0,0,"",0,0,"rivej101","L","rivej101","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","meles101","minom101","","S8.2-H;1-3","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","trucv101","trucv101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SLA195304240","CHA",1,0,2,0,0,"",1,0,"krsnr101","R","krsnr101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","rivej101","","meles101","S7.3-H;1-3;B-2(E1)#","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",1,1,"F",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","trucv101","","trucv101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SLA195304240","CHA",1,0,2,0,0,"",2,0,"carrc105","R","carrc105","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","krsnr101","rivej101","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","trucv101","trucv101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SLA195304240","CHA",1,1,0,0,0,"",2,0,"grotj102","R","grotj102","R","kretl101","R","kretl101","R","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLA195304240","CHA",1,1,0,0,0,"",2,0,"younb101","L","younb101","L","kretl101","R","kretl101","R","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","grotj102","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","kretl101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"SLA195304240","CHA",1,1,1,0,0,"",2,0,"dyckj101","R","dyckj101","R","kretl101","R","kretl101","R","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","grotj102","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kretl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SLA195304240","CHA",1,1,1,0,0,"",2,0,"wertv101","L","wertv101","L","kretl101","R","kretl101","R","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","dyckj101","grotj102","","W.2-3;1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kretl101","kretl101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SLA195304240","CHA",1,1,1,0,0,"",2,0,"ellib103","R","ellib103","R","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","wertv101","dyckj101","grotj102","64(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","kretl101","kretl101","kretl101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,13
"SLA195304240","CHA",2,0,0,0,0,"",2,0,"lolls101","R","lolls101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"SLA195304240","CHA",2,0,1,0,0,"",2,0,"bearg102","L","bearg102","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","3/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"SLA195304240","CHA",2,0,2,0,0,"",2,0,"fox-n101","L","fox-n101","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"SLA195304240","CHA",2,1,0,0,0,"",2,0,"courc101","L","courc101","L","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","","","","31","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,17
"SLA195304240","CHA",2,1,1,0,0,"",2,0,"sievr101","R","sievr101","R","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","","","","W","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SLA195304240","CHA",2,1,1,0,0,"",2,0,"huntb105","R","huntb105","R","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","sievr101","","","S8.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bearg102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SLA195304240","CHA",2,1,1,0,0,"",2,0,"trucv101","R","trucv101","R","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","huntb105","sievr101","","5/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","bearg102","bearg102","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,20
"SLA195304240","CHA",2,1,2,0,0,"",2,0,"grotj102","R","grotj102","R","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","huntb105","sievr101","","7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","bearg102","bearg102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"SLA195304240","CHA",3,0,0,0,0,"",2,0,"fainf101","L","fainf101","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","8","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"SLA195304240","CHA",3,0,1,0,0,"",2,0,"minom101","R","minom101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SLA195304240","CHA",3,0,1,0,0,"",2,0,"meles101","R","meles101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","minom101","","","PO1(E1).1-2#","F","F",9,4,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","trucv101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLA195304240","CHA",3,0,1,0,0,"",2,0,"meles101","R","meles101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","minom101","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"SLA195304240","CHA",3,0,2,0,0,"",2,0,"rivej101","L","rivej101","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","minom101","","S8.2-H(UR)","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SLA195304240","CHA",3,0,2,0,0,"",3,0,"krsnr101","R","krsnr101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","rivej101","","","CS2(24)","F","F",5,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","trucv101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,27
"SLA195304240","CHA",3,1,0,0,0,"",3,0,"younb101","L","younb101","L","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"SLA195304240","CHA",3,1,1,0,0,"",3,0,"dyckj101","R","dyckj101","R","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"SLA195304240","CHA",3,1,2,0,0,"",3,0,"wertv101","L","wertv101","L","bearg102","L","bearg102","L","lolls101","fainf101","fox-n101","krsnr101","carrc105","minom101","rivej101","meles101","","","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"SLA195304240","CHA",4,0,0,0,0,"",3,0,"krsnr101","R","krsnr101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","8","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"SLA195304240","CHA",4,0,1,0,0,"",3,0,"carrc105","R","carrc105","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","D9","F","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLA195304240","CHA",4,0,1,0,0,"",3,0,"lolls101","R","lolls101","R","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","carrc105","","4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"SLA195304240","CHA",4,0,2,0,0,"",3,0,"bearg102","L","bearg102","L","trucv101","R","trucv101","R","courc101","sievr101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","carrc105","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","trucv101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
