"OAK197707280","CAL",7,1,2,0,0,"",4,6,"grosw001","L","grosw001","L","milld101","R","milld101","R","etcha101","solat101","chald101","jackr002","mullr001","bayld001","brigd101","bondb101","","","","S9","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"OAK197707280","CAL",7,1,2,0,0,"",4,6,"mckir101","R","mckir101","R","milld101","R","milld101","R","etcha101","solat101","chald101","jackr002","mullr001","bayld001","brigd101","bondb101","grosw001","","","SB2","F","F",3,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","milld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"OAK197707280","CAL",7,1,2,0,0,"",4,6,"mckir101","R","mckir101","R","milld101","R","milld101","R","etcha101","solat101","chald101","jackr002","mullr001","bayld001","brigd101","bondb101","","grosw001","","53","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","milld101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,65
"OAK197707280","CAL",8,0,0,0,0,"",4,6,"bondb101","R","bondb101","R","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","","","","53","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66
"OAK197707280","CAL",8,0,1,0,0,"",4,6,"solat101","L","solat101","L","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","","","","4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,67
"OAK197707280","CAL",8,0,2,0,0,"",4,6,"bayld001","R","bayld001","R","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","","","","S7","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"OAK197707280","CAL",8,0,2,0,0,"",4,6,"chald101","R","chald101","R","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","bayld001","","","6","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","giusd101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,69
"OAK197707280","CAL",8,1,0,0,0,"",4,6,"craww101","L","craww101","L","milld101","R","milld101","R","etcha101","solat101","chald101","jackr002","mullr001","bayld001","brigd101","bondb101","","","","K","T","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"OAK197707280","CAL",8,1,1,0,0,"",4,6,"newmj001","R","newmj001","R","milld101","R","milld101","R","etcha101","solat101","chald101","jackr002","mullr001","bayld001","brigd101","bondb101","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"OAK197707280","CAL",8,1,2,0,0,"",4,6,"piccr001","R","piccr001","R","milld101","R","milld101","R","etcha101","solat101","chald101","jackr002","mullr001","bayld001","brigd101","bondb101","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"OAK197707280","CAL",9,0,0,0,0,"",4,6,"goodd101","L","goodd101","L","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","","","","7","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"OAK197707280","CAL",9,0,1,0,0,"",4,6,"brigd101","L","brigd101","L","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"OAK197707280","CAL",9,0,2,0,0,"",4,6,"torrr101","L","torrr101","L","giusd101","R","giusd101","R","newmj001","mckir101","perem101","grosw001","piccr001","pagem001","armat001","malls101","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","etcha101",2,2,0,0,0,0,0,0,0,75
"OAK197707290","NYA",1,0,0,0,0,"",0,0,"randw001","R","randw001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","D8","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"OAK197707290","NYA",1,0,0,0,0,"",0,0,"rivem001","L","rivem001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","randw001","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","torrp101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"OAK197707290","NYA",1,0,1,0,0,"",0,0,"munst101","R","munst101","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","randw001","","S7.2-H","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","torrp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK197707290","NYA",1,0,1,0,0,"",1,0,"chamc001","L","chamc001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","munst101","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"OAK197707290","NYA",1,0,2,0,0,"",1,0,"pinil001","R","pinil001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","munst101","","","S8.1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"OAK197707290","NYA",1,0,2,0,0,"",1,0,"johnc001","R","johnc001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","pinil001","munst101","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","torrp101","torrp101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"OAK197707290","NYA",1,1,0,0,0,"",1,0,"murrl101","R","murrl101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","7","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"OAK197707290","NYA",1,1,1,0,0,"",1,0,"perem101","R","perem101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"OAK197707290","NYA",1,1,2,0,0,"",1,0,"sangm101","R","sangm101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","43","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"OAK197707290","NYA",2,0,0,0,0,"",1,0,"nettg001","L","nettg001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","HP","T","F",5,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"OAK197707290","NYA",2,0,0,0,0,"",1,0,"whitr101","R","whitr101","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","nettg001","","","8","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"OAK197707290","NYA",2,0,1,0,0,"",1,0,"dentb001","R","dentb001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","nettg001","","","W.1-2","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"OAK197707290","NYA",2,0,1,0,0,"",1,0,"randw001","R","randw001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","dentb001","nettg001","","43.2-3;1-2","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","torrp101","torrp101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"OAK197707290","NYA",2,0,2,0,0,"",1,0,"rivem001","L","rivem001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","dentb001","nettg001","3/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","torrp101","torrp101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"OAK197707290","NYA",2,1,0,0,0,"",1,0,"mckir101","R","mckir101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"OAK197707290","NYA",2,1,1,0,0,"",1,0,"grosw001","L","grosw001","L","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"OAK197707290","NYA",2,1,2,0,0,"",1,0,"armat001","R","armat001","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"OAK197707290","NYA",3,0,0,0,0,"",1,0,"munst101","R","munst101","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","3/FL","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"OAK197707290","NYA",3,0,1,0,0,"",1,0,"chamc001","L","chamc001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"OAK197707290","NYA",3,0,2,0,0,"",1,0,"pinil001","R","pinil001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","S8","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"OAK197707290","NYA",3,0,2,0,0,"",1,0,"johnc001","R","johnc001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","pinil001","","","5/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"OAK197707290","NYA",3,1,0,0,0,"",1,0,"tyroj101","R","tyroj101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"OAK197707290","NYA",3,1,1,0,0,"",1,0,"hoslt101","R","hoslt101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","K","F","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"OAK197707290","NYA",3,1,2,0,0,"",1,0,"piccr001","R","piccr001","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"OAK197707290","NYA",4,0,0,0,0,"",1,0,"nettg001","L","nettg001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","9","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"OAK197707290","NYA",4,0,1,0,0,"",1,0,"whitr101","R","whitr101","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","43","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"OAK197707290","NYA",4,0,2,0,0,"",1,0,"dentb001","R","dentb001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","S8","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"OAK197707290","NYA",4,0,2,0,0,"",1,0,"randw001","R","randw001","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","dentb001","","","6(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","torrp101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,28
"OAK197707290","NYA",4,1,0,0,0,"",1,0,"murrl101","R","murrl101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"OAK197707290","NYA",4,1,1,0,0,"",1,0,"perem101","R","perem101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"OAK197707290","NYA",4,1,1,0,0,"",1,0,"sangm101","R","sangm101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","perem101","","","9","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"OAK197707290","NYA",4,1,2,0,0,"",1,0,"mckir101","R","mckir101","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","perem101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guidr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"OAK197707290","NYA",4,1,2,0,0,"",1,0,"grosw001","L","grosw001","L","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","mckir101","perem101","","31","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","guidr001","guidr001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,33
"OAK197707290","NYA",5,0,0,0,0,"",1,0,"rivem001","L","rivem001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","13","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,34
"OAK197707290","NYA",5,0,1,0,0,"",1,0,"munst101","R","munst101","R","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"OAK197707290","NYA",5,0,2,0,0,"",1,0,"chamc001","L","chamc001","L","torrp101","L","torrp101","L","sangm101","mckir101","perem101","grosw001","piccr001","murrl101","armat001","tyroj101","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"OAK197707290","NYA",5,1,0,0,0,"",1,0,"armat001","R","armat001","R","guidr001","L","guidr001","L","johnc001","chamc001","randw001","nettg001","dentb001","whitr101","rivem001","pinil001","","","","S6","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
