"CAL198607180","TOR",3,1,1,0,0,"",1,0,"joner002","L","joner002","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","S9","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CAL198607180","TOR",3,1,1,0,0,"",1,0,"pettg001","L","pettg001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","joner002","","","46(1)3/GDP","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,25
"CAL198607180","TOR",4,0,0,0,0,"",1,0,"white002","L","white002","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","8","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"CAL198607180","TOR",4,0,1,0,0,"",1,0,"upshw001","L","upshw001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","5","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,27
"CAL198607180","TOR",4,0,2,0,0,"",1,0,"garcd001","R","garcd001","R","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","43","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"CAL198607180","TOR",4,1,0,0,0,"",1,0,"joynw001","L","joynw001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","S8","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CAL198607180","TOR",4,1,0,0,0,"",1,0,"jackr001","L","jackr001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","joynw001","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CAL198607180","TOR",4,1,1,0,0,"",1,0,"wilfr001","L","wilfr001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","joynw001","","","63.1-2","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"CAL198607180","TOR",4,1,2,0,0,"",1,0,"downb001","R","downb001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","joynw001","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","clanj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"CAL198607180","TOR",4,1,2,0,0,"",1,0,"howej002","L","howej002","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","downb001","joynw001","","31","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","clanj001","clanj001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,33
"CAL198607180","TOR",5,0,0,0,0,"",1,0,"leacr001","L","leacr001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","43","T","F",10,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34
"CAL198607180","TOR",5,0,1,0,0,"",1,0,"fernt001","L","fernt001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","5/L","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,35
"CAL198607180","TOR",5,0,2,0,0,"",1,0,"mullr001","L","mullr001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","13","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"CAL198607180","TOR",5,1,0,0,0,"",1,0,"schod001","R","schod001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CAL198607180","TOR",5,1,0,0,0,"",1,0,"boonb001","R","boonb001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","schod001","","","14(B)/SH/G.1-2","F","F",2,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,38
"CAL198607180","TOR",5,1,1,0,0,"",1,0,"joner002","L","joner002","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","schod001","","3/G.2-3","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","clanj001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"CAL198607180","TOR",5,1,2,0,0,"",1,0,"pettg001","L","pettg001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","schod001","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","clanj001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"CAL198607180","TOR",6,0,0,0,0,"",1,0,"mosel001","L","mosel001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CAL198607180","TOR",6,0,0,0,0,"",1,0,"bellg001","R","bellg001","R","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","mosel001","","","7/L","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mccak001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"CAL198607180","TOR",6,0,1,0,0,"",1,0,"barfj001","R","barfj001","R","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","mosel001","","","S8.1-3","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccak001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"CAL198607180","TOR",6,0,1,0,0,"",1,0,"white002","L","white002","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","barfj001","","mosel001","K/C","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","mccak001","","mccak001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"CAL198607180","TOR",6,0,2,0,0,"",1,0,"upshw001","L","upshw001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","barfj001","","mosel001","S7.3-H;1-2","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","mccak001","","mccak001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CAL198607180","TOR",6,0,2,0,0,"",2,0,"garcd001","R","garcd001","R","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","upshw001","barfj001","","43","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","mccak001","mccak001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
"CAL198607180","TOR",6,1,0,0,0,"",2,0,"joynw001","L","joynw001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","31","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,47
"CAL198607180","TOR",6,1,1,0,0,"",2,0,"jackr001","L","jackr001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","7","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"CAL198607180","TOR",6,1,2,0,0,"",2,0,"wilfr001","L","wilfr001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","7/L","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"CAL198607180","TOR",7,0,0,0,0,"",2,0,"leacr001","L","leacr001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","31","T","F",10,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,50
"CAL198607180","TOR",7,0,1,0,0,"",2,0,"fernt001","L","fernt001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","7","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"CAL198607180","TOR",7,0,2,0,0,"",2,0,"mullr001","L","mullr001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","43","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"CAL198607180","TOR",7,1,0,0,0,"",2,0,"downb001","R","downb001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","8","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"CAL198607180","TOR",7,1,1,0,0,"",2,0,"howej002","L","howej002","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"CAL198607180","TOR",7,1,2,0,0,"",2,0,"schod001","R","schod001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"CAL198607180","TOR",8,0,0,0,0,"",2,0,"mosel001","L","mosel001","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","8/L","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"CAL198607180","TOR",8,0,1,0,0,"",2,0,"bellg001","R","bellg001","R","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","53","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,57
"CAL198607180","TOR",8,0,2,0,0,"",2,0,"barfj001","R","barfj001","R","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","","","","HP","F","F",9,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CAL198607180","TOR",8,0,2,0,0,"",2,0,"white002","L","white002","L","mccak001","R","mccak001","R","boonb001","joynw001","wilfr001","howej002","schod001","downb001","pettg001","joner002","barfj001","","","CS2(26)","F","F",2,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","mccak001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,59
"CAL198607180","TOR",8,1,0,0,0,"",2,0,"burlr001","R","burlr001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","8","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","boonb001",2,8,0,0,0,0,0,0,0,60
"CAL198607180","TOR",8,1,1,0,0,"",2,0,"joner002","L","joner002","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","163(B)/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"163","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,61
"CAL198607180","TOR",8,1,2,0,0,"",2,0,"pettg001","L","pettg001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","fernt001","bellg001","mosel001","barfj001","","","","K/C","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CAL198607180","TOR",9,0,0,0,0,"",2,0,"white002","L","white002","L","finlc001","L","finlc001","L","narrj001","joynw001","wilfr001","howej002","burlr001","downb001","pettg001","joner002","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CAL198607180","TOR",9,0,1,0,0,"",2,0,"upshw001","L","upshw001","L","finlc001","L","finlc001","L","narrj001","joynw001","wilfr001","howej002","burlr001","downb001","pettg001","joner002","","","","S8","F","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CAL198607180","TOR",9,0,1,0,0,"",2,0,"garcd001","R","garcd001","R","finlc001","L","finlc001","L","narrj001","joynw001","wilfr001","howej002","burlr001","downb001","pettg001","joner002","upshw001","","","CS2(26)","F","F",4,8,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,65
"CAL198607180","TOR",9,0,2,0,0,"",2,0,"garcd001","R","garcd001","R","finlc001","L","finlc001","L","narrj001","joynw001","wilfr001","howej002","burlr001","downb001","pettg001","joner002","","","","S9","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CAL198607180","TOR",9,0,2,0,0,"",2,0,"shepr001","R","shepr001","R","corbd001","R","corbd001","R","narrj001","joynw001","wilfr001","howej002","burlr001","downb001","pettg001","joner002","garcd001","","","K","F","T",10,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","leacr001",10,2,0,0,0,0,0,0,0,67
"CAL198607180","TOR",9,1,0,0,0,"",2,0,"joynw001","L","joynw001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","63","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"CAL198607180","TOR",9,1,1,0,0,"",2,0,"jackr001","L","jackr001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CAL198607180","TOR",9,1,1,0,0,"",2,0,"wilfr001","L","wilfr001","L","eichm001","R","eichm001","R","white002","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","jackr001","","","S9.1-2","F","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CAL198607180","TOR",9,1,1,0,0,"",2,0,"downb001","R","downb001","R","eichm001","R","eichm001","R","white002","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","wilfr001","jackr001","","7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","eichm001","clanj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"CAL198607180","TOR",9,1,2,0,0,"",2,0,"howej002","L","howej002","L","eichm001","R","eichm001","R","white002","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","wilfr001","jackr001","","6(1)/FO/G","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","6","","","F","F","F","F","F","F","F","F","F","eichm001","clanj001","","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,72
