"ATL197904090","CIN",6,1,2,0,0,"",9,3,"lum-m101","L","lum-m101","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","9","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"ATL197904090","CIN",7,0,0,0,0,"",9,3,"geroc101","L","geroc101","L","skokc101","L","skokc101","L","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","63","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
"ATL197904090","CIN",7,0,1,0,0,"",9,3,"seavt001","R","seavt001","R","skokc101","L","skokc101","L","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"ATL197904090","CIN",7,0,2,0,0,"",9,3,"grifk001","L","grifk001","L","skokc101","L","skokc101","L","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","9","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"ATL197904090","CIN",7,1,0,0,0,"",9,3,"murpd001","R","murpd001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","63","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"ATL197904090","CIN",7,1,1,0,0,"",9,3,"bonnb001","R","bonnb001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","HR/7","F","F",8,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ATL197904090","CIN",7,1,1,0,0,"",9,4,"bealb101","L","bealb101","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","friap101",6,2,0,0,0,0,0,0,0,64
"ATL197904090","CIN",7,1,2,0,0,"",9,4,"offir101","L","offir101","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","K/C","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","skokc101",1,2,0,0,0,0,0,0,0,65
"ATL197904090","CIN",8,0,0,0,0,"",9,4,"concd001","R","concd001","R","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","","","","S","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"ATL197904090","CIN",8,0,0,0,0,"",9,4,"morgj001","L","morgj001","L","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","concd001","","","3(B)63(1)/GDP","F","F",4,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","363","","","F","F","F","F","F","F","F","F","F","devia101","","","F","F","F","F","F","","","","",0,3,3,0,3,6,0,0,0,67
"ATL197904090","CIN",8,0,2,0,0,"",9,4,"fostg001","R","fostg001","R","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","","","","S","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"ATL197904090","CIN",8,0,2,0,0,"",9,4,"bencj101","R","bencj101","R","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","fostg001","","","64(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","devia101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,69
"ATL197904090","CIN",8,1,0,0,0,"",9,4,"roysj001","R","roysj001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","S8","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"ATL197904090","CIN",8,1,0,0,0,"",9,4,"hubbg001","R","hubbg001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","roysj001","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"ATL197904090","CIN",8,1,1,0,0,"",9,4,"mattg001","R","mattg001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","roysj001","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"ATL197904090","CIN",8,1,2,0,0,"",9,4,"burrj001","R","burrj001","R","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","roysj001","","","S8.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"ATL197904090","CIN",8,1,2,0,0,"",9,4,"lum-m101","L","lum-m101","L","seavt001","R","seavt001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","burrj001","roysj001","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","seavt001","seavt001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,74
"ATL197904090","CIN",9,0,0,0,0,"",9,4,"dried001","L","dried001","L","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","","","","W","T","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"ATL197904090","CIN",9,0,0,0,0,"",9,4,"knigr001","R","knigr001","R","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","dried001","","","14(1)3/GDP","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","14","","","F","F","F","F","F","F","F","F","F","devia101","","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,76
"ATL197904090","CIN",9,0,2,0,0,"",9,4,"geroc101","L","geroc101","L","devia101","R","devia101","R","murpd001","lum-m101","hubbg001","roysj001","chand101","burrj001","bonnb001","mattg001","","","","13","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,77
"ATL197904090","CIN",9,1,0,0,0,"",9,4,"murpd001","R","murpd001","R","pastf001","R","pastf001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"ATL197904090","CIN",9,1,1,0,0,"",9,4,"bonnb001","R","bonnb001","R","pastf001","R","pastf001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","53","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,79
"ATL197904090","CIN",9,1,2,0,0,"",9,4,"chand101","L","chand101","L","pastf001","R","pastf001","R","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"ATL197904100","CIN",1,0,0,0,0,"",0,0,"grifk001","L","grifk001","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","S4","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL197904100","CIN",1,0,0,0,0,"",0,0,"concd001","R","concd001","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","grifk001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ATL197904100","CIN",1,0,0,0,0,"",0,0,"concd001","R","concd001","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","grifk001","","FC6.2-H(E6)(NR);B-2","F","F",6,2,19,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ATL197904100","CIN",1,0,0,0,0,"",1,0,"morgj001","L","morgj001","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","concd001","","8.2-3","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ATL197904100","CIN",1,0,1,0,0,"",1,0,"fostg001","R","fostg001","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","concd001","K+PB.3-H(NR)(UR);B-1","F","F",7,4,3,"T","T",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","niekp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ATL197904100","CIN",1,0,1,0,0,"",2,0,"dried001","L","dried001","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","fostg001","","","S9.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ATL197904100","CIN",1,0,1,0,0,"",2,0,"bencj101","R","bencj101","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","dried001","fostg001","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"ATL197904100","CIN",1,0,2,0,0,"",2,0,"knigr001","R","knigr001","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","dried001","fostg001","","S9.2XH(92);1-2","F","F",5,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","92","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,8
"ATL197904100","CIN",1,1,0,0,0,"",2,0,"roysj001","R","roysj001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","S7","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"ATL197904100","CIN",1,1,0,0,0,"",2,0,"hubbg001","R","hubbg001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","roysj001","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","normf101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"ATL197904100","CIN",1,1,1,0,0,"",2,0,"mattg001","R","mattg001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","roysj001","","","54(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","normf101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,11
"ATL197904100","CIN",1,1,2,0,0,"",2,0,"burrj001","R","burrj001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","mattg001","","","8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","normf101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"ATL197904100","CIN",2,0,0,0,0,"",2,0,"geroc101","L","geroc101","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","8","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"ATL197904100","CIN",2,0,1,0,0,"",2,0,"normf101","L","normf101","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"ATL197904100","CIN",2,0,2,0,0,"",2,0,"grifk001","L","grifk001","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","S7","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ATL197904100","CIN",2,0,2,0,0,"",2,0,"concd001","R","concd001","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","grifk001","","","64(1)/FO","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,16
"ATL197904100","CIN",2,1,0,0,0,"",2,0,"murpd001","R","murpd001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","W","T","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ATL197904100","CIN",2,1,0,0,0,"",2,0,"bonnb001","R","bonnb001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","murpd001","","","S.1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","normf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ATL197904100","CIN",2,1,0,0,0,"",2,0,"lum-m101","L","lum-m101","L","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","bonnb001","murpd001","","15(2)/FO.1-2","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","15","","F","F","F","F","F","F","F","F","F","normf101","normf101","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,19
"ATL197904100","CIN",2,1,1,0,0,"",2,0,"friap101","R","friap101","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","lum-m101","bonnb001","","96(1)/FO.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","96","","","F","F","F","F","F","F","F","F","F","normf101","normf101","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,20
"ATL197904100","CIN",2,1,2,0,0,"",2,0,"niekp001","R","niekp001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","friap101","","bonnb001","S8.3-H;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","normf101","","normf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ATL197904100","CIN",2,1,2,0,0,"",2,1,"roysj001","R","roysj001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","niekp001","friap101","","3/G","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","normf101","normf101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"ATL197904100","CIN",3,0,0,0,0,"",2,1,"morgj001","L","morgj001","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","9","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"ATL197904100","CIN",3,0,1,0,0,"",2,1,"fostg001","R","fostg001","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","","","S7.B-2(E6)","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,6,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ATL197904100","CIN",3,0,1,0,0,"",2,1,"dried001","L","dried001","L","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","fostg001","","3/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"ATL197904100","CIN",3,0,2,0,0,"",2,1,"bencj101","R","bencj101","R","niekp001","R","niekp001","R","murpd001","lum-m101","hubbg001","roysj001","friap101","burrj001","bonnb001","mattg001","","fostg001","","13","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"ATL197904100","CIN",3,1,0,0,0,"",2,1,"hubbg001","R","hubbg001","R","normf101","L","normf101","L","bencj101","dried001","morgj001","knigr001","concd001","fostg001","geroc101","grifk001","","","","7","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
