"HOU197304090","LAN",8,1,1,0,0,"",1,1,"metzr101","L","metzr101","L","hougc001","R","hougc001","R","fergj101","buckb001","lacyl001","loped001","russb001","motam101","daviw102","craww101","","raded103","","8.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","hougc001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"HOU197304090","LAN",8,1,2,0,0,"",1,1,"reusj001","L","reusj001","L","hougc001","R","hougc001","R","fergj101","buckb001","lacyl001","loped001","russb001","motam101","daviw102","craww101","","","raded103","S6.3-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","hougc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"HOU197304090","LAN",8,1,2,0,0,"",1,2,"wynnj101","R","wynnj101","R","hougc001","R","hougc001","R","fergj101","buckb001","lacyl001","loped001","russb001","motam101","daviw102","craww101","reusj001","","","HR/7.1-H","F","F",9,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hougc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"HOU197304090","LAN",8,1,2,0,0,"",1,4,"helmt101","R","helmt101","R","hougc001","R","hougc001","R","fergj101","buckb001","lacyl001","loped001","russb001","motam101","daviw102","craww101","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"HOU197304090","LAN",9,0,0,0,0,"",1,4,"cey-r001","R","cey-r001","R","reusj001","L","reusj001","L","howal102","may-l101","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","K","T","T",11,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","buckb001",3,2,0,0,0,0,0,0,0,63
"HOU197304090","LAN",9,0,1,0,0,"",1,4,"pacit001","R","pacit001","R","reusj001","L","reusj001","L","howal102","may-l101","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","craww101",9,2,0,0,0,0,0,0,0,64
"HOU197304090","LAN",9,0,2,0,0,"",1,4,"loped001","R","loped001","R","reusj001","L","reusj001","L","howal102","may-l101","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","13","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,1,0,0,0,0,65
"HOU197304100","LAN",1,0,0,0,0,"",0,0,"lacyl001","R","lacyl001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"HOU197304100","LAN",1,0,1,0,0,"",0,0,"buckb001","L","buckb001","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","D9","F","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"HOU197304100","LAN",1,0,1,0,0,"",0,0,"daviw102","L","daviw102","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","buckb001","","43.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","robed101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"HOU197304100","LAN",1,0,2,0,0,"",0,0,"fergj101","R","fergj101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","buckb001","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","robed101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"HOU197304100","LAN",1,0,2,0,0,"",0,0,"garvs001","R","garvs001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","fergj101","","buckb001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","robed101","","robed101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"HOU197304100","LAN",1,1,0,0,0,"",0,0,"wynnj101","R","wynnj101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","8","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"HOU197304100","LAN",1,1,1,0,0,"",0,0,"helmt101","R","helmt101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"HOU197304100","LAN",1,1,2,0,0,"",0,0,"cedec001","R","cedec001","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","4","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"HOU197304100","LAN",2,0,0,0,0,"",0,0,"craww101","L","craww101","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","3E1.B-1","T","F",9,6,2,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,1,"D",0,"N",0,"N",1,0,0,0,"3E1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,3,0,0,0,0,9
"HOU197304100","LAN",2,0,0,0,0,"",0,0,"mcmuk101","R","mcmuk101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","craww101","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"HOU197304100","LAN",2,0,1,0,0,"",0,0,"russb001","R","russb001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","craww101","","","S7.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"HOU197304100","LAN",2,0,1,0,0,"",0,0,"downa101","R","downa101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","russb001","craww101","","46(1)/FO.2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","robed101","robed101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,12
"HOU197304100","LAN",2,0,2,0,0,"",0,0,"lacyl001","R","lacyl001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","downa101","","craww101","64(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","robed101","","robed101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,13
"HOU197304100","LAN",2,1,0,0,0,"",0,0,"watsb001","R","watsb001","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"HOU197304100","LAN",2,1,1,0,0,"",0,0,"may-l101","R","may-l101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","53","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"HOU197304100","LAN",2,1,2,0,0,"",0,0,"raded103","R","raded103","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"HOU197304100","LAN",3,0,0,0,0,"",0,0,"buckb001","L","buckb001","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","S7","T","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"HOU197304100","LAN",3,0,0,0,0,"",0,0,"daviw102","L","daviw102","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","buckb001","","","9/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"HOU197304100","LAN",3,0,1,0,0,"",0,0,"fergj101","R","fergj101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","buckb001","","","K","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"HOU197304100","LAN",3,0,2,0,0,"",0,0,"garvs001","R","garvs001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","buckb001","","","D7.1-3","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"HOU197304100","LAN",3,0,2,0,0,"",0,0,"craww101","L","craww101","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","garvs001","buckb001","63","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","","","","F","F","F","F","F","F","F","F","F","","robed101","robed101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21
"HOU197304100","LAN",3,1,0,0,0,"",0,0,"howal102","R","howal102","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"HOU197304100","LAN",3,1,1,0,0,"",0,0,"metzr101","R","metzr101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"HOU197304100","LAN",3,1,2,0,0,"",0,0,"robed101","L","robed101","L","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"HOU197304100","LAN",4,0,0,0,0,"",0,0,"mcmuk101","R","mcmuk101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","D7","T","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"HOU197304100","LAN",4,0,0,0,0,"",0,0,"russb001","R","russb001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","mcmuk101","","13/SH.2-3","F","F",6,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","robed101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,26
"HOU197304100","LAN",4,0,1,0,0,"",0,0,"downa101","R","downa101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","mcmuk101","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","robed101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"HOU197304100","LAN",4,0,2,0,0,"",0,0,"lacyl001","R","lacyl001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","mcmuk101","13","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","robed101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,28
"HOU197304100","LAN",4,1,0,0,0,"",0,0,"wynnj101","R","wynnj101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","7","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"HOU197304100","LAN",4,1,1,0,0,"",0,0,"helmt101","R","helmt101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"HOU197304100","LAN",4,1,2,0,0,"",0,0,"cedec001","R","cedec001","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","2/FL","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"HOU197304100","LAN",5,0,0,0,0,"",0,0,"buckb001","L","buckb001","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","S","T","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"HOU197304100","LAN",5,0,0,0,0,"",0,0,"daviw102","L","daviw102","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","buckb001","","","S9.1X3(95)","F","F",8,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","95","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,33
"HOU197304100","LAN",5,0,1,0,0,"",0,0,"fergj101","R","fergj101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","daviw102","","","D7.1XH(72)","F","F",2,4,21,"T","T",2,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","72","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,2,0,0,7,0,0,0,0,34
"HOU197304100","LAN",5,0,2,0,0,"",0,0,"garvs001","R","garvs001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","fergj101","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","robed101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,35
"HOU197304100","LAN",5,1,0,0,0,"",0,0,"watsb001","R","watsb001","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","","","S7","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"HOU197304100","LAN",5,1,0,0,0,"",0,0,"may-l101","R","may-l101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","watsb001","","","SB2#","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","downa101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"HOU197304100","LAN",5,1,0,0,0,"",0,0,"may-l101","R","may-l101","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","watsb001","","3/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","downa101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"HOU197304100","LAN",5,1,1,0,0,"",0,0,"raded103","R","raded103","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","watsb001","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","downa101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"HOU197304100","LAN",5,1,2,0,0,"",0,0,"howal102","R","howal102","R","downa101","L","downa101","L","fergj101","buckb001","lacyl001","mcmuk101","russb001","garvs001","daviw102","craww101","","watsb001","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","downa101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"HOU197304100","LAN",6,0,0,0,0,"",0,0,"craww101","L","craww101","L","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","8","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"HOU197304100","LAN",6,0,1,0,0,"",0,0,"mcmuk101","R","mcmuk101","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","K/C","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"HOU197304100","LAN",6,0,2,0,0,"",0,0,"russb001","R","russb001","R","robed101","L","robed101","L","howal102","may-l101","helmt101","raded103","metzr101","watsb001","cedec001","wynnj101","","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
