"ARI200004040","PHI",8,0,2,2,2,"BFCFBS",2,6,"roles001","R","roles001","R","johnr005","L","johnr005","L","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"ARI200004040","PHI",8,1,0,0,1,"CX",2,6,"gonzl001","L","gonzl001","L","millt002","L","millt002","L","liebm001","brogr001","jordk001","roles001","relad001","gantr001","gland001","sefck001","","","","8/F8","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"ARI200004040","PHI",8,1,1,1,2,"BSSS",2,6,"durae001","L","durae001","L","millt002","L","millt002","L","liebm001","brogr001","jordk001","roles001","relad001","gantr001","gland001","sefck001","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"ARI200004040","PHI",8,1,2,0,1,"SX",2,6,"finls001","L","finls001","L","millt002","L","millt002","L","liebm001","brogr001","jordk001","roles001","relad001","gantr001","gland001","sefck001","","","","S","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"ARI200004040","PHI",8,1,2,0,2,"FSC",2,6,"lee-t002","L","lee-t002","L","millt002","L","millt002","L","liebm001","brogr001","jordk001","roles001","relad001","gantr001","gland001","sefck001","finls001","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","millt002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"ARI200004040","PHI",9,0,0,1,2,"CCFFFFFBFX",2,6,"liebm001","R","liebm001","R","johnr005","L","johnr005","L","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","9/L9","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"ARI200004040","PHI",9,0,1,2,2,"BFBFFX",2,6,"jordk001","R","jordk001","R","johnr005","L","johnr005","L","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","E6/G","F","F",4,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ARI200004040","PHI",9,0,1,1,2,"CFBS",2,6,"brogr001","L","brogr001","L","johnr005","L","johnr005","L","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","jordk001","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"ARI200004040","PHI",9,0,2,3,2,"CBSBBB",2,6,"duceb001","L","duceb001","L","sprir001","R","sprir001","R","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","jordk001","","","W.1-2","F","T",11,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","sefck001",9,0,0,0,0,0,0,0,0,67
"ARI200004040","PHI",9,0,2,1,1,"CBX",2,6,"relad001","L","relad001","L","sprir001","R","sprir001","R","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","duceb001","jordk001","","S7/7S.2-H(UR);1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","sprir001","johnr005","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"ARI200004040","PHI",9,0,2,3,1,"BCBBX",3,6,"abreb001","L","abreb001","L","plesd001","L","plesd001","L","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","relad001","duceb001","","S8.2-H(TUR);1-3","F","T",11,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,6,0,"","","","","F","F","F","F","F","F","F","F","F","sprir001","sprir001","","F","F","F","F","F","","","","millt002",1,0,0,0,0,0,0,0,0,69
"ARI200004040","PHI",9,0,2,1,2,"CBFX",4,6,"gland001","R","gland001","R","holmd001","R","holmd001","R","milld002","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","abreb001","","relad001","5/L5","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","plesd001","","sprir001","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,70
"ARI200004050","PHI",1,0,0,2,1,"BFBX",0,0,"gland001","R","gland001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","4/L4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,1
"ARI200004050","PHI",1,0,1,1,1,"CBX",0,0,"gantr001","R","gantr001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","53/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"ARI200004050","PHI",1,0,2,2,0,"BBX",0,0,"abreb001","L","abreb001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","53/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"ARI200004050","PHI",1,1,0,1,1,"BCX",0,0,"womat001","L","womat001","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","T9","T","F",6,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"ARI200004050","PHI",1,1,0,0,1,"FX",0,0,"bellj001","R","bellj001","R","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","womat001","9/SF.3-H","F","F",4,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","byrdp001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"ARI200004050","PHI",1,1,1,3,0,"BBBB",0,1,"gonzl001","L","gonzl001","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ARI200004050","PHI",1,1,1,3,2,"CBFBFBFFB",0,1,"durae001","L","durae001","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","gonzl001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","byrdp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ARI200004050","PHI",1,1,1,2,2,"BCBSFX",0,1,"finls001","L","finls001","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","durae001","gonzl001","","S8.2-H;1-3","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","byrdp001","byrdp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ARI200004050","PHI",1,1,1,3,2,"BBBCSB",0,2,"lee-t002","L","lee-t002","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","finls001","","durae001","W.1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","byrdp001","","byrdp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"ARI200004050","PHI",1,1,1,0,1,"FX",0,2,"harrl001","L","harrl001","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","lee-t002","finls001","durae001","HR/9.3-H;2-H;1-H","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","byrdp001","byrdp001","byrdp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"ARI200004050","PHI",1,1,1,1,2,"BFSFFFFFFFFX",0,6,"stink001","R","stink001","R","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","7/F7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"ARI200004050","PHI",1,1,2,3,2,"CCBBBB",0,6,"stott001","L","stott001","L","byrdp001","R","byrdp001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"ARI200004050","PHI",1,1,2,1,2,"FFBS",0,6,"womat001","L","womat001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","stott001","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","byrdp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"ARI200004050","PHI",2,0,0,0,0,"X",0,6,"roles001","R","roles001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","HR/78","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"ARI200004050","PHI",2,0,0,1,1,"CBX",1,6,"brogr001","L","brogr001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","S8","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ARI200004050","PHI",2,0,0,2,0,"BBX",1,6,"liebm001","R","liebm001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","brogr001","","","S7.1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ARI200004050","PHI",2,0,0,2,0,"BBX",1,6,"moram001","L","moram001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","liebm001","brogr001","","S9/9S.2-H;1-3","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","stott001","stott001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ARI200004050","PHI",2,0,0,1,0,"BX",2,6,"relad001","L","relad001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","moram001","","liebm001","64(1)3/GDP.3-H","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","64","","","F","F","F","F","F","F","F","F","F","stott001","","stott001","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,18
"ARI200004050","PHI",2,0,2,3,2,"CBSBBB",3,6,"telea001","R","telea001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"ARI200004050","PHI",2,0,2,0,1,"LX",3,6,"gland001","R","gland001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","telea001","","","S9/9S.1-3","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"ARI200004050","PHI",2,0,2,0,0,"B",3,6,"gantr001","R","gantr001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","gland001","","telea001","SB2","F","F",7,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","stott001","","stott001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ARI200004050","PHI",2,0,2,2,2,"BBCSC",3,6,"gantr001","R","gantr001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","gland001","telea001","K/C","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","stott001","stott001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"ARI200004050","PHI",2,1,0,2,0,"BBX",3,6,"bellj001","R","bellj001","R","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","53/G","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"ARI200004050","PHI",2,1,1,3,2,"BBFBFX",3,6,"gonzl001","L","gonzl001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","D9/9S","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ARI200004050","PHI",2,1,1,1,0,"BX",3,6,"durae001","L","durae001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","gonzl001","","43/G.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","telea001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"ARI200004050","PHI",2,1,2,0,2,"CCX",3,6,"finls001","L","finls001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","gonzl001","8/F8S","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","telea001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"ARI200004050","PHI",3,0,0,3,1,"BBBCB",3,6,"abreb001","L","abreb001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","","","W","T","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"ARI200004050","PHI",3,0,0,1,2,"BFCFB",3,6,"roles001","R","roles001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","abreb001","","","SB2","F","F",5,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stott001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ARI200004050","PHI",3,0,0,2,2,"BFCFBS",3,6,"roles001","R","roles001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","abreb001","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"ARI200004050","PHI",3,0,1,2,1,"BFBX",3,6,"brogr001","L","brogr001","L","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","abreb001","","7/F7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"ARI200004050","PHI",3,0,2,1,2,"BCFS",3,6,"liebm001","R","liebm001","R","stott001","R","stott001","R","stink001","durae001","bellj001","harrl001","womat001","gonzl001","finls001","lee-t002","","abreb001","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stott001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"ARI200004050","PHI",3,1,0,3,2,"SCBBBB",3,6,"lee-t002","L","lee-t002","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","","W","T","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ARI200004050","PHI",3,1,0,3,2,"CBBBFB",3,6,"harrl001","L","harrl001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","lee-t002","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","telea001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"ARI200004050","PHI",3,1,0,2,1,"BBFX",3,6,"stink001","R","stink001","R","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","harrl001","lee-t002","","D7/7D.2-H;1-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","telea001","telea001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ARI200004050","PHI",3,1,0,0,2,"FCS",3,8,"stott001","L","stott001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","stink001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","telea001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"ARI200004050","PHI",3,1,1,1,2,"CBCFFX",3,8,"womat001","L","womat001","L","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","stink001","","31/G.2-3","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","telea001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,36
"ARI200004050","PHI",3,1,2,3,2,"BFBCBFFB",3,8,"bellj001","R","bellj001","R","telea001","R","telea001","R","liebm001","brogr001","moram001","roles001","relad001","gantr001","gland001","abreb001","","","stink001","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","telea001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
