"TOR199207050","CAL",5,1,2,3,2,"CBSBFBB",1,5,"cartj001","R","cartj001","R","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"TOR199207050","CAL",5,1,2,3,1,"1BFB1BX",1,5,"winfd001","R","winfd001","R","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","cartj001","","","4/P34D","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","valej001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,41
"TOR199207050","CAL",6,0,0,0,0,"X",1,5,"disag001","R","disag001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","43/G4M","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"TOR199207050","CAL",6,0,1,2,2,"BBCSX",1,5,"polol001","L","polol001","L","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","8/L8LD","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"TOR199207050","CAL",6,0,2,2,1,"BBCX",1,5,"curtc001","R","curtc001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","HR/F7D.B-H","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TOR199207050","CAL",6,0,2,2,1,"FBBX",2,5,"felij001","R","felij001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","3/G3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,45
"TOR199207050","CAL",6,1,0,0,0,"X",2,5,"olerj001","L","olerj001","L","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","S/L78M","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","78M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"TOR199207050","CAL",6,1,0,3,2,"BFBBC1FS",2,5,"maldc001","R","maldc001","R","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","olerj001","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","valej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"TOR199207050","CAL",6,1,1,1,2,"BCSX",2,5,"myerg001","L","myerg001","L","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","olerj001","","","64(1)/FO/G6.B-1","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","valej001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,48
"TOR199207050","CAL",6,1,2,0,2,"CSC",2,5,"kentj001","R","kentj001","R","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","myerg001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","valej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"TOR199207050","CAL",7,0,0,2,1,"SBBX",2,5,"gaetg001","R","gaetg001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","3/P3SF","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"TOR199207050","CAL",7,0,1,1,2,"BSSX",2,5,"gonzr001","R","gonzr001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","3/P3SF","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"TOR199207050","CAL",7,0,2,3,2,"FFBBBX",2,5,"gonzj001","R","gonzj001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","6/P6MD","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,52
"TOR199207050","CAL",7,1,0,1,2,"SSBX",2,5,"grifa001","L","grifa001","L","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","5/L56","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,53
"TOR199207050","CAL",7,1,1,3,1,"SBBBX",2,5,"whitd001","L","whitd001","L","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","HR/F9LD.B-H","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"TOR199207050","CAL",7,1,1,1,2,"FFBC",2,6,"alomr001","L","alomr001","L","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"TOR199207050","CAL",7,1,2,3,2,"FSBBBX",2,6,"cartj001","R","cartj001","R","valej001","R","valej001","R","fitzm001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","7/F7LS","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"TOR199207050","CAL",8,0,0,0,0,".X",2,6,"sojol001","R","sojol001","R","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","53/G5S","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,57
"TOR199207050","CAL",8,0,1,1,2,".BCSC",2,6,"morrj003","L","morrj003","L","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","K","F","T",11,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","fitzm001",2,2,0,0,0,0,0,0,0,58
"TOR199207050","CAL",8,0,2,3,2,"BBCFBB",2,6,"disag001","R","disag001","R","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"TOR199207050","CAL",8,0,2,0,2,"FFS",2,6,"polol001","L","polol001","L","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","disag001","","","K","F","F",10,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","timlm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"TOR199207050","CAL",8,1,0,2,2,"..BBFFFX",2,6,"winfd001","R","winfd001","R","grahj001","R","grahj001","R","tingr001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","53/G56S","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"TOR199207050","CAL",8,1,1,0,0,"X",2,6,"olerj001","L","olerj001","L","grahj001","R","grahj001","R","tingr001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","","","S/G56","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"TOR199207050","CAL",8,1,1,2,2,"FFBBX",2,6,"maldc001","R","maldc001","R","grahj001","R","grahj001","R","tingr001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","olerj001","","","63/G6M.1-2","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","grahj001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"TOR199207050","CAL",8,1,2,0,0,"X",2,6,"myerg001","L","myerg001","L","grahj001","R","grahj001","R","tingr001","gonzr001","sojol001","gaetg001","disag001","gonzj001","felij001","curtc001","","olerj001","","43/G34","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","grahj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"TOR199207050","CAL",9,0,0,3,2,"CCFBBFBB",2,6,"curtc001","R","curtc001","R","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","","","W","T","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"TOR199207050","CAL",9,0,0,1,1,"SB>X",2,6,"felij001","L","felij001","L","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","curtc001","","","63/G6.1-2","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","timlm001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"TOR199207050","CAL",9,0,1,1,2,"BFFS",2,6,"gaetg001","R","gaetg001","R","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","curtc001","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","timlm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"TOR199207050","CAL",9,0,2,1,2,"BCSS",2,6,"gonzr001","R","gonzr001","R","timlm001","R","timlm001","R","myerg001","olerj001","alomr001","kentj001","grifa001","maldc001","whitd001","cartj001","","curtc001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","timlm001","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"TOR199207060","CAL",1,0,0,0,1,"FX",0,0,"polol001","L","polol001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","5/P56S","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"TOR199207060","CAL",1,0,1,2,2,"CBCFFBS",0,0,"curtc001","R","curtc001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","K23","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,2
"TOR199207060","CAL",1,0,2,3,2,"SBBBFB",0,0,"felij001","L","felij001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TOR199207060","CAL",1,0,2,1,2,"11CB1C1B",0,0,"hayev001","L","hayev001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","felij001","","","WP.1-2","F","F",9,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guzmj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TOR199207060","CAL",1,0,2,2,2,"11CB1C1B.S",0,0,"hayev001","L","hayev001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","felij001","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","guzmj003","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"TOR199207060","CAL",1,1,0,1,2,"BCFX",0,0,"whitd001","R","whitd001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","","","","63/G6S","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"TOR199207060","CAL",1,1,1,1,2,"BFCX",0,0,"alomr001","R","alomr001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","","","","8/F8LD","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"TOR199207060","CAL",1,1,2,2,2,"CFBBS",0,0,"cartj001","R","cartj001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"TOR199207060","CAL",2,0,0,2,2,"FBSBS",0,0,"gonzr001","R","gonzr001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TOR199207060","CAL",2,0,1,1,2,"CFBFFFS",0,0,"stevl001","L","stevl001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"TOR199207060","CAL",2,0,2,1,0,"BX",0,0,"sojol001","R","sojol001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","8/F8LM","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"TOR199207060","CAL",2,1,0,1,1,"CBX",0,0,"winfd001","R","winfd001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","","","","S5/G5S","T","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"TOR199207060","CAL",2,1,0,0,0,"X",0,0,"olerj001","L","olerj001","L","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","winfd001","","","7/L7M","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","abboj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"TOR199207060","CAL",2,1,1,0,1,"1FX",0,0,"belld001","R","belld001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","winfd001","","","64(1)3/GDP/G6M","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","abboj001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,14
"TOR199207060","CAL",3,0,0,2,2,"BBCSX",0,0,"tingr001","R","tingr001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","43/G4","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"TOR199207060","CAL",3,0,1,2,2,"BCFFFBS",0,0,"disag001","R","disag001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"TOR199207060","CAL",3,0,2,1,1,"BFX",0,0,"polol001","L","polol001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","kentj001","lee-m001","belld001","whitd001","cartj001","","","","43/G4M","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"TOR199207060","CAL",3,1,0,0,0,"X",0,0,"kentj001","R","kentj001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","","","","S7/G56D","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TOR199207060","CAL",3,1,0,1,2,"S1C1BFX",0,0,"bordp001","R","bordp001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","kentj001","","","8/L8RXD","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RXD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","abboj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"TOR199207060","CAL",3,1,1,3,0,"1BBBB",0,0,"lee-m001","R","lee-m001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","kentj001","","","W.1-2","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abboj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TOR199207060","CAL",3,1,1,0,0,"X",0,0,"whitd001","R","whitd001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","lee-m001","kentj001","","S7/G56D.2-H;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","56D",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","abboj001","abboj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TOR199207060","CAL",3,1,1,2,1,"B1BF>X",0,1,"alomr001","R","alomr001","R","abboj001","L","abboj001","L","tingr001","stevl001","sojol001","gonzr001","disag001","polol001","curtc001","hayev001","whitd001","lee-m001","","4/P34D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","abboj001","abboj001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,22
