"PHI199209130","PIT",8,0,1,1,0,"BX",2,3,"redug001","R","redug001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","T7/F7LD","F","F",3,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"PHI199209130","PIT",8,0,1,3,2,"CBBSBFX",2,3,"bellj001","R","bellj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","redug001","S8/L8LS.3-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mulht001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"PHI199209130","PIT",8,0,1,2,0,"BBX",3,3,"vansa001","L","vansa001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","bellj001","","","36(1)/FO/G4.B-1","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,62
"PHI199209130","PIT",8,0,2,2,1,"CB1BX",3,3,"bondb001","L","bondb001","L","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","vansa001","","","3/G34S","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,63
"PHI199209130","PIT",8,1,0,2,1,"..BBCX",3,3,"moram001","L","moram001","L","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","63/G6","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"PHI199209130","PIT",8,1,1,0,0,"X",3,3,"holld001","R","holld001","R","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","S8/G6MD","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"PHI199209130","PIT",8,1,1,1,2,"FC1BX",3,3,"krukj001","L","krukj001","L","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","holld001","","","S9/G34D.1-3;B-2(TH)","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pattb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"PHI199209130","PIT",8,1,1,2,2,"BSFBX",3,3,"pratt001","R","pratt001","R","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","krukj001","holld001","HR/F7LD.3-H;2-H;B-H","F","F",2,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","pattb001","pattb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"PHI199209130","PIT",8,1,1,1,2,"LCBX",3,6,"javis001","R","javis001","R","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","63/G6","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"PHI199209130","PIT",8,1,2,2,2,"FBBFX",3,6,"marst001","R","marst001","R","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","","T/L8RM","F","F",7,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"L","F","F","8RM",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"PHI199209130","PIT",8,1,2,3,0,"IIII",3,6,"bellj003","R","bellj003","R","pattb001","L","pattb001","L","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","","","marst001","IW","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","pattb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PHI199209130","PIT",8,1,2,1,0,"..BX",3,6,"mulht001","R","mulht001","R","wagnp001","R","wagnp001","R","slaud001","redug001","kingj001","wehnj001","bellj001","bondb001","vansa001","mccll001","bellj003","","marst001","46(1)/FO/G4M.B-1","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,3,"","46","","","F","F","F","F","F","F","F","F","F","pattb001","","pattb001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,71
"PHI199209130","PIT",9,0,0,1,2,"FBFX",3,6,"kingj001","R","kingj001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","8/F8RM","T","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"PHI199209130","PIT",9,0,1,1,1,"FBX",3,6,"mccll001","R","mccll001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","8/F8LS","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
"PHI199209130","PIT",9,0,2,2,0,"BBX",3,6,"slaud001","R","slaud001","R","mulht001","L","mulht001","L","pratt001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","7/F78S","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,74
"PHI199209140","MON",1,0,0,0,1,"CX",0,0,"grism001","R","grism001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","3/P2RF","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","2RF",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"PHI199209140","MON",1,0,1,2,0,"BBX",0,0,"barbb001","L","barbb001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","8/F8LM","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"PHI199209140","MON",1,0,2,1,0,"BX",0,0,"caldi001","R","caldi001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","9/F89M","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"PHI199209140","MON",1,1,0,0,0,"X",0,0,"amarr002","R","amarr002","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","4/P34","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,4
"PHI199209140","MON",1,1,1,3,2,"CBCBBX",0,0,"moram001","L","moram001","L","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","43/G34","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"PHI199209140","MON",1,1,2,0,1,"FX",0,0,"krukj001","L","krukj001","L","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","8/F8LM","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"PHI199209140","MON",2,0,0,0,0,"X",0,0,"walkl001","L","walkl001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","D9/F89XD","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHI199209140","MON",2,0,0,1,1,"BSX",0,0,"colbg001","R","colbg001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","walkl001","","43/G4M.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","greet001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"PHI199209140","MON",2,0,1,1,1,"BSX",0,0,"wallt001","R","wallt001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","walkl001","9/SF/L89S.3-H(RBI)","F","F",5,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","greet001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"PHI199209140","MON",2,0,2,1,2,"CSFBFC",1,0,"owens001","L","owens001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","javis001","amarr002","","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PHI199209140","MON",2,1,0,3,2,"BCBFBX",1,0,"holld001","R","holld001","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","53/G5S","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"PHI199209140","MON",2,1,1,2,2,"CCBFBFX",1,0,"dauld001","L","dauld001","L","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","5/P56","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"PHI199209140","MON",2,1,2,0,0,".X",1,0,"castb001","R","castb001","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","63/G6","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","javis001",8,3,0,0,6,0,0,0,0,13
"PHI199209140","MON",3,0,0,1,2,"..SBCFS",1,0,"cartg001","R","cartg001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"PHI199209140","MON",3,0,1,1,2,"FBSC",1,0,"barnb001","L","barnb001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PHI199209140","MON",3,0,2,1,0,"BX",1,0,"grism001","R","grism001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","D/L89S","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","89S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PHI199209140","MON",3,0,2,3,2,"BBCBFX",1,0,"barbb001","L","barbb001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","grism001","","9/P9M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","9M",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","greet001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"PHI199209140","MON",3,1,0,2,2,"BFBCS",1,0,"marst001","R","marst001","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","K","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"PHI199209140","MON",3,1,1,3,2,"BFLFBBFFX",1,0,"bellj003","R","bellj003","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","8/F8LM","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"PHI199209140","MON",3,1,2,1,2,"CSBC",1,0,"greet001","R","greet001","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"PHI199209140","MON",4,0,0,0,0,"X",1,0,"caldi001","R","caldi001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","3/P3S","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"PHI199209140","MON",4,0,1,0,2,"FCX",1,0,"walkl001","L","walkl001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","63/G6M","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"PHI199209140","MON",4,0,2,1,2,"CSFFBX",1,0,"colbg001","R","colbg001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","13/G13","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"PHI199209140","MON",4,1,0,3,2,"BCBBCX",1,0,"amarr002","R","amarr002","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","8/F8LM","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"PHI199209140","MON",4,1,1,2,0,"BBX",1,0,"moram001","L","moram001","L","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","7/F7M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"PHI199209140","MON",4,1,2,1,2,"CBCFX",1,0,"krukj001","L","krukj001","L","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","7/L7S","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"PHI199209140","MON",5,0,0,2,1,"BBFX",1,0,"wallt001","R","wallt001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","53/G56","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"PHI199209140","MON",5,0,1,2,1,"BBCX",1,0,"owens001","L","owens001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","9/F9D","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"PHI199209140","MON",5,0,2,2,1,"BBCX",1,0,"cartg001","R","cartg001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","","","S9/G34D","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PHI199209140","MON",5,0,2,1,2,"CBLX",1,0,"barnb001","L","barnb001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","cartg001","","","S5/G5S.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","greet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"PHI199209140","MON",5,0,2,1,1,"BFX",1,0,"grism001","R","grism001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","barnb001","cartg001","","S/G13.2-H(E1/TH)(NR);1-3;B-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","13",1,1,"T",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","greet001","greet001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"PHI199209140","MON",5,0,2,3,1,"BBCBB",2,0,"barbb001","L","barbb001","L","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","","grism001","barnb001","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","greet001","greet001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"PHI199209140","MON",5,0,2,3,2,"BCBBCX",2,0,"caldi001","R","caldi001","R","greet001","R","greet001","R","dauld001","krukj001","moram001","holld001","bellj003","marst001","amarr002","castb001","barbb001","grism001","barnb001","2/P2L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","2L",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","greet001","greet001","greet001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"PHI199209140","MON",5,1,0,0,0,"X",2,0,"holld001","R","holld001","R","barnb001","L","barnb001","L","cartg001","colbg001","barbb001","wallt001","owens001","caldi001","grism001","walkl001","","","","S/G56","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
