"WS1195208190","SLA",2,1,0,0,0,"",0,0,"bakef103","L","bakef103","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","S9","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"WS1195208190","SLA",2,1,0,0,0,"",0,0,"busbj101","R","busbj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","bakef103","","","9","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"WS1195208190","SLA",2,1,1,0,0,"",0,0,"grasm101","R","grasm101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","bakef103","","","64(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,18
"WS1195208190","SLA",3,0,0,0,0,"",0,0,"marsf101","R","marsf101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"WS1195208190","SLA",3,0,1,0,0,"",0,0,"goldg101","L","goldg101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","K","F","F",3,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"WS1195208190","SLA",3,0,2,0,0,"",0,0,"niemb101","R","niemb101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"WS1195208190","SLA",3,1,0,0,0,"",0,0,"marrc101","R","marrc101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"WS1195208190","SLA",3,1,1,0,0,"",0,0,"yoste101","R","yoste101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","S9","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"WS1195208190","SLA",3,1,1,0,0,"",0,0,"coang101","L","coang101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","yoste101","","","46(1)/FO","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,24
"WS1195208190","SLA",3,1,2,0,0,"",0,0,"jensj101","R","jensj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","coang101","","","7/7D","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"WS1195208190","SLA",4,0,0,0,0,"",0,0,"wertv101","L","wertv101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"WS1195208190","SLA",4,0,1,0,0,"",0,0,"courc101","L","courc101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","43","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"WS1195208190","SLA",4,0,2,0,0,"",0,0,"dyckj101","R","dyckj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","3/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"WS1195208190","SLA",4,1,0,0,0,"",0,0,"runnp101","L","runnp101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","S4","T","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"WS1195208190","SLA",4,1,0,0,0,"",0,0,"vernm101","L","vernm101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","runnp101","","","E3.1-3","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"WS1195208190","SLA",4,1,0,0,0,"",0,0,"bakef103","L","bakef103","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","vernm101","","runnp101","8/F.3-H","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","pilld101","","pilld101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"WS1195208190","SLA",4,1,1,0,0,"",0,1,"busbj101","R","busbj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","vernm101","","","S9.1-3","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"WS1195208190","SLA",4,1,1,0,0,"",0,1,"grasm101","R","grasm101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","busbj101","","vernm101","4/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","pilld101","","pilld101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"WS1195208190","SLA",4,1,2,0,0,"",0,1,"marrc101","R","marrc101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","busbj101","","vernm101","S9.1-2;3-H(UR)","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","pilld101","","pilld101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"WS1195208190","SLA",4,1,2,0,0,"",0,2,"yoste101","R","yoste101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","marrc101","busbj101","","9","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","pilld101","pilld101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"WS1195208190","SLA",5,0,0,0,0,"",0,2,"younb101","L","younb101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","3/G","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
"WS1195208190","SLA",5,0,1,0,0,"",0,2,"portj101","R","portj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","S7","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"WS1195208190","SLA",5,0,1,0,0,"",0,2,"pilld101","R","pilld101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","portj101","","","13/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","marrc101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,38
"WS1195208190","SLA",5,0,2,0,0,"",0,2,"marsf101","R","marsf101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","portj101","","S8.2-H","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","marrc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"WS1195208190","SLA",5,0,2,0,0,"",1,2,"goldg101","L","goldg101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","marsf101","","","S7.1-2","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"WS1195208190","SLA",5,0,2,0,0,"",1,2,"niemb101","R","niemb101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","goldg101","marsf101","","W.2-3;1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"WS1195208190","SLA",5,0,2,0,0,"",1,2,"wertv101","L","wertv101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","niemb101","goldg101","marsf101","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","marrc101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"WS1195208190","SLA",5,1,0,0,0,"",1,2,"coang101","L","coang101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","23","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,43
"WS1195208190","SLA",5,1,1,0,0,"",1,2,"jensj101","R","jensj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","2/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"WS1195208190","SLA",5,1,2,0,0,"",1,2,"runnp101","L","runnp101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","D7","F","F",6,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"WS1195208190","SLA",5,1,2,0,0,"",1,2,"vernm101","L","vernm101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","runnp101","","5/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","pilld101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,46
"WS1195208190","SLA",6,0,0,0,0,"",1,2,"courc101","L","courc101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"WS1195208190","SLA",6,0,1,0,0,"",1,2,"dyckj101","R","dyckj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"WS1195208190","SLA",6,0,2,0,0,"",1,2,"younb101","L","younb101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","S9","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"WS1195208190","SLA",6,0,2,0,0,"",1,2,"portj101","R","portj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","younb101","","","S8.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"WS1195208190","SLA",6,0,2,0,0,"",1,2,"pilld101","R","pilld101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","portj101","younb101","","5(2)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,51
"WS1195208190","SLA",6,1,0,0,0,"",1,2,"bakef103","L","bakef103","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"WS1195208190","SLA",6,1,0,0,0,"",1,2,"busbj101","R","busbj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","bakef103","","","13.1-2","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","pilld101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"WS1195208190","SLA",6,1,1,0,0,"",1,2,"grasm101","R","grasm101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","bakef103","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","pilld101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,54
"WS1195208190","SLA",6,1,2,0,0,"",1,2,"marrc101","R","marrc101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","bakef103","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","pilld101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"WS1195208190","SLA",7,0,0,0,0,"",1,2,"marsf101","R","marsf101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"WS1195208190","SLA",7,0,1,0,0,"",1,2,"goldg101","L","goldg101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"WS1195208190","SLA",7,0,2,0,0,"",1,2,"niemb101","R","niemb101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","","","","S7","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"WS1195208190","SLA",7,0,2,0,0,"",1,2,"wertv101","L","wertv101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","niemb101","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"WS1195208190","SLA",7,0,2,0,0,"",1,2,"courc101","L","courc101","L","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","wertv101","niemb101","","W.2-3;1-2","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"WS1195208190","SLA",7,0,2,0,0,"",1,2,"dyckj101","R","dyckj101","R","marrc101","R","marrc101","R","grasm101","vernm101","bakef103","yoste101","runnp101","coang101","busbj101","jensj101","courc101","wertv101","niemb101","6/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","marrc101","marrc101","marrc101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,61
"WS1195208190","SLA",7,1,0,0,0,"",1,2,"yoste101","R","yoste101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","63","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"WS1195208190","SLA",7,1,1,0,0,"",1,2,"coang101","L","coang101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","8","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"WS1195208190","SLA",7,1,2,0,0,"",1,2,"jensj101","R","jensj101","R","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","","","D7","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"WS1195208190","SLA",7,1,2,0,0,"",1,2,"runnp101","L","runnp101","L","pilld101","R","pilld101","R","courc101","goldg101","younb101","dyckj101","marsf101","niemb101","portj101","wertv101","","jensj101","","8/8D","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","pilld101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
