"PIT195308210","BRO",4,1,1,1,1,"SBX",1,3,"riceh102","L","riceh102","L","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","ocond101","8.3-H(UR)","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","wadeb101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"PIT195308210","BRO",4,1,2,1,0,"BX",1,4,"thomf103","R","thomf103","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","53","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"PIT195308210","BRO",5,0,0,1,0,"BX",1,4,"wadeb101","R","wadeb101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","S7/L","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"PIT195308210","BRO",5,0,0,0,0,"X",1,4,"gillj102","L","gillj102","L","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","wadeb101","","","7","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"PIT195308210","BRO",5,0,1,2,2,"BFBSX",1,4,"morgb102","R","morgb102","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","wadeb101","","","64(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,44
"PIT195308210","BRO",5,1,0,0,1,"SX",1,4,"janov101","R","janov101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","S7/G","T","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PIT195308210","BRO",5,1,0,0,0,"X",1,4,"wardp101","L","wardp101","L","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","janov101","","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","wadeb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"PIT195308210","BRO",5,1,1,2,0,"BBB",1,4,"obrij101","R","obrij101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","janov101","","","CS2(24)","F","F",4,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","wadeb101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,47
"PIT195308210","BRO",5,1,2,3,2,"BBB.CCB",1,4,"obrij101","R","obrij101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT195308210","BRO",5,1,2,0,0,"X",1,4,"obrie101","R","obrie101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","obrij101","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wadeb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"PIT195308210","BRO",6,0,0,1,2,"FFBFFX",1,4,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","7","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"PIT195308210","BRO",6,0,1,3,2,"BBCBCFFX",1,4,"robij103","R","robij103","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","13","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,51
"PIT195308210","BRO",6,0,2,3,2,"BBFSBB",1,4,"campr102","R","campr102","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"PIT195308210","BRO",6,0,2,1,0,"BX",1,4,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","campr102","","","7/L","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53
"PIT195308210","BRO",6,1,0,0,1,"CX",1,4,"dickm101","R","dickm101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","S7/L","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"PIT195308210","BRO",6,1,0,1,1,"BLX",1,4,"bernc102","R","bernc102","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","dickm101","","","36(1)/FO/BG","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","wadeb101","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,55
"PIT195308210","BRO",6,1,1,0,0,"X",1,4,"ocond101","R","ocond101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","bernc102","","","543.1-2","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"543","","","","F","F","F","F","F","F","F","F","F","wadeb101","","","F","F","F","F","F","","","","",0,3,0,0,5,4,0,0,0,56
"PIT195308210","BRO",6,1,2,3,1,".BCBBB",1,4,"riceh102","L","riceh102","L","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","bernc102","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","wadeb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PIT195308210","BRO",6,1,2,1,0,"BX",1,4,"thomf103","R","thomf103","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","riceh102","bernc102","","HR/F7.2-H;1-H","F","F",8,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","wadeb101","wadeb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"PIT195308210","BRO",6,1,2,3,2,"BBBCSC",1,7,"janov101","R","janov101","R","wadeb101","R","wadeb101","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","K/C","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"PIT195308210","BRO",7,0,0,3,2,"BBBCCX",1,7,"furic101","R","furic101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","S7/G","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"PIT195308210","BRO",7,0,0,1,2,"BFFX",1,7,"cox-b101","R","cox-b101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","furic101","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"PIT195308210","BRO",7,0,1,0,2,".FFX",1,7,"shubg101","L","shubg101","L","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","furic101","","","6","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","wadeb101",1,6,0,0,0,0,0,0,0,62
"PIT195308210","BRO",7,0,2,1,1,"CBX",1,7,"gillj102","L","gillj102","L","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","furic101","","","S9/G.1-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"PIT195308210","BRO",7,0,2,2,1,"BCBX",1,7,"morgb102","R","morgb102","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","gillj102","","furic101","13","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","dickm101","","dickm101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,64
"PIT195308210","BRO",7,1,0,2,2,".BFCBX",1,7,"wardp101","L","wardp101","L","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","31","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,65
"PIT195308210","BRO",7,1,1,1,2,"CFBFX",1,7,"obrij101","R","obrij101","R","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"PIT195308210","BRO",7,1,2,0,1,"CX",1,7,"obrie101","R","obrie101","R","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","3/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,67
"PIT195308210","BRO",8,0,0,0,1,"CX",1,7,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","13","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,68
"PIT195308210","BRO",8,0,1,3,2,"CBBBCX",1,7,"robij103","R","robij103","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","9","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"PIT195308210","BRO",8,0,2,1,1,"CBX",1,7,"campr102","R","campr102","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","6","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,70
"PIT195308210","BRO",8,1,0,1,2,"BSFFS",1,7,"dickm101","R","dickm101","R","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"PIT195308210","BRO",8,1,1,0,2,"FSX",1,7,"bernc102","R","bernc102","R","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","S9/L","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"PIT195308210","BRO",8,1,1,1,0,"BS",1,7,"ocond101","R","ocond101","R","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","bernc102","","","SB2","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","blacj103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"PIT195308210","BRO",8,1,1,2,2,"BS.BSS",1,7,"ocond101","R","ocond101","R","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","bernc102","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","blacj103","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"PIT195308210","BRO",8,1,2,0,1,"FX",1,7,"riceh102","L","riceh102","L","blacj103","R","blacj103","R","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","bernc102","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","blacj103","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"PIT195308210","BRO",9,0,0,2,2,"BFBFX",1,7,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","53","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,76
"PIT195308210","BRO",9,0,1,1,0,"BX",1,7,"furic101","R","furic101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","63","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,77
"PIT195308210","BRO",9,0,2,0,0,"X",1,7,"cox-b101","R","cox-b101","R","dickm101","R","dickm101","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","63","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"PIT195308220","BRO",1,0,0,1,1,"BCX",0,0,"gillj102","L","gillj102","L","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","","T9/F","T","F",4,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT195308220","BRO",1,0,0,0,2,"CCC",0,0,"morgb102","R","morgb102","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","gillj102","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","hallb103","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PIT195308220","BRO",1,0,1,2,2,"BSBFS",0,0,"snidd101","L","snidd101","L","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","gillj102","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","hallb103","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PIT195308220","BRO",1,0,2,0,0,"X",0,0,"robij103","R","robij103","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","","gillj102","S7/L.3-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","hallb103","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PIT195308220","BRO",1,0,2,0,0,"C",1,0,"campr102","R","campr102","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","robij103","","","SB2","F","F",2,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hallb103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT195308220","BRO",1,0,2,3,2,"C.BBCBB",1,0,"campr102","R","campr102","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","robij103","","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hallb103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PIT195308220","BRO",1,0,2,1,1,"BCB",1,0,"hodgg101","R","hodgg101","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","campr102","robij103","","PB.2-3;1-2","F","F",3,6,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hallb103","hallb103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT195308220","BRO",1,0,2,3,1,"BCB.BB",1,0,"hodgg101","R","hodgg101","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","","campr102","robij103","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","hallb103","hallb103","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT195308220","BRO",1,0,2,1,0,"BX",1,0,"furic101","R","furic101","R","hallb103","R","hallb103","R","janov101","wardp101","obrij101","ocond101","obrie101","riceh102","thomf103","bernc102","hodgg101","campr102","robij103","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","hallb103","hallb103","hallb103","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"PIT195308220","BRO",1,1,0,0,2,"FCX",1,0,"bernc102","R","bernc102","R","roe-p101","L","roe-p101","L","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","7","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"PIT195308220","BRO",1,1,1,3,2,"BCBCFBX",1,0,"ocond101","R","ocond101","R","roe-p101","L","roe-p101","L","campr102","hodgg101","gillj102","cox-b101","morgb102","robij103","snidd101","furic101","","","","S8/G","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
