"PIT197508190","SFN",5,1,0,0,0,"",0,2,"kirke102","L","kirke102","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","stenr101","","","S7.1-2","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","barrj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"PIT197508190","SFN",5,1,0,0,0,"",0,2,"oliva001","L","oliva001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","kirke102","stenr101","","9","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","barrj101","barrj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"PIT197508190","SFN",5,1,1,0,0,"",0,2,"parkd001","L","parkd001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","kirke102","stenr101","","7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","barrj101","barrj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"PIT197508190","SFN",5,1,2,0,0,"",0,2,"hebnr001","L","hebnr001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","kirke102","stenr101","","3/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","barrj101","barrj101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"PIT197508190","SFN",6,0,0,0,0,"",0,2,"thomd001","R","thomd001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"PIT197508190","SFN",6,0,1,0,0,"",0,2,"montw101","L","montw101","L","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"PIT197508190","SFN",6,0,2,0,0,"",0,2,"mattg001","R","mattg001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","E9/P.B-2","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",9,"P","F","F","",1,9,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PIT197508190","SFN",6,0,2,0,0,"",0,2,"speic001","R","speic001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","mattg001","","6/L","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","reusj001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,47
"PIT197508190","SFN",6,1,0,0,0,"",0,2,"ziskr101","R","ziskr101","R","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","HR/7","T","F",7,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT197508190","SFN",6,1,0,0,0,"",0,3,"sangm101","R","sangm101","R","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","6/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,49
"PIT197508190","SFN",6,1,1,0,0,"",0,3,"reync001","L","reync001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","S9","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PIT197508190","SFN",6,1,1,0,0,"",0,3,"reusj001","L","reusj001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","reync001","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","barrj101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,51
"PIT197508190","SFN",6,1,2,0,0,"",0,3,"stenr101","R","stenr101","R","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","reync001","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","barrj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"PIT197508190","SFN",7,0,0,0,0,"",0,3,"thomg101","L","thomg101","L","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","31","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,53
"PIT197508190","SFN",7,0,1,0,0,"",0,3,"millb107","R","millb107","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,54
"PIT197508190","SFN",7,0,2,0,0,"",0,3,"hillm001","R","hillm001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,55
"PIT197508190","SFN",7,1,0,0,0,"",0,3,"kirke102","L","kirke102","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","53","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"PIT197508190","SFN",7,1,1,0,0,"",0,3,"oliva001","L","oliva001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","HR/7","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"PIT197508190","SFN",7,1,1,0,0,"",0,4,"parkd001","L","parkd001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","31","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,58
"PIT197508190","SFN",7,1,2,0,0,"",0,4,"hebnr001","L","hebnr001","L","barrj101","R","barrj101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"PIT197508190","SFN",8,0,0,0,0,"",0,4,"browj105","R","browj105","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","63","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","barrj101",1,3,0,0,6,0,0,0,0,60
"PIT197508190","SFN",8,0,1,0,0,"",0,4,"joshv101","L","joshv101","L","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","5/FL","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,61
"PIT197508190","SFN",8,0,2,0,0,"",0,4,"thomd001","R","thomd001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"PIT197508190","SFN",8,1,0,0,0,"",0,4,"ziskr101","R","ziskr101","R","willc101","R","willc101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"PIT197508190","SFN",8,1,1,0,0,"",0,4,"sangm101","R","sangm101","R","willc101","R","willc101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","53","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"PIT197508190","SFN",8,1,2,0,0,"",0,4,"reync001","L","reync001","L","willc101","R","willc101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"PIT197508190","SFN",9,0,0,0,0,"",0,4,"montw101","L","montw101","L","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","63","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"PIT197508190","SFN",9,0,1,0,0,"",0,4,"mattg001","R","mattg001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","S8","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"PIT197508190","SFN",9,0,1,0,0,"",0,4,"speic001","R","speic001","R","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","mattg001","","","K/C","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"PIT197508190","SFN",9,0,2,0,0,"",0,4,"thomg101","L","thomg101","L","reusj001","L","reusj001","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","mattg001","","","43","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"PIT197508200","SFN",1,0,0,0,0,"",0,0,"joshv101","L","joshv101","L","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"PIT197508200","SFN",1,0,1,0,0,"",0,0,"thomd001","R","thomd001","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT197508200","SFN",1,0,1,0,0,"",0,0,"montw101","L","montw101","L","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","thomd001","","","16(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,3
"PIT197508200","SFN",1,1,0,0,0,"",0,0,"stenr101","R","stenr101","R","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"PIT197508200","SFN",1,1,1,0,0,"",0,0,"kirke102","L","kirke102","L","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"PIT197508200","SFN",1,1,2,0,0,"",0,0,"oliva001","L","oliva001","L","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","5/P","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,6
"PIT197508200","SFN",2,0,0,0,0,"",0,0,"mattg001","R","mattg001","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","43","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"PIT197508200","SFN",2,0,1,0,0,"",0,0,"speic001","R","speic001","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","W","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT197508200","SFN",2,0,1,0,0,"",0,0,"thomg101","L","thomg101","L","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","speic001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PIT197508200","SFN",2,0,2,0,0,"",0,0,"millb107","R","millb107","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","speic001","","","64(1)/FO","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"PIT197508200","SFN",2,1,0,0,0,"",0,0,"parkd001","L","parkd001","L","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","43","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"PIT197508200","SFN",2,1,1,0,0,"",0,0,"hebnr001","L","hebnr001","L","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","6","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,12
"PIT197508200","SFN",2,1,2,0,0,"",0,0,"ziskr101","R","ziskr101","R","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"PIT197508200","SFN",3,0,0,0,0,"",0,0,"hillm001","R","hillm001","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"PIT197508200","SFN",3,0,1,0,0,"",0,0,"halie101","R","halie101","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PIT197508200","SFN",3,0,1,0,0,"",0,0,"joshv101","L","joshv101","L","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","halie101","","","D7.1-H;B-3(THH)","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","rookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PIT197508200","SFN",3,0,1,0,0,"",1,0,"thomd001","R","thomd001","R","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","joshv101","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","rookj101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"PIT197508200","SFN",3,0,2,0,0,"",1,0,"montw101","L","montw101","L","rookj101","L","rookj101","L","sangm101","kirke102","stenr101","hebnr001","reync001","ziskr101","oliva001","parkd001","","","joshv101","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","rookj101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"PIT197508200","SFN",3,1,0,0,0,"",1,0,"sangm101","R","sangm101","R","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","9/L","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"PIT197508200","SFN",3,1,1,0,0,"",1,0,"reync001","L","reync001","L","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","4","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,20
"PIT197508200","SFN",3,1,2,0,0,"",1,0,"rookj101","R","rookj101","R","halie101","R","halie101","R","hillm001","montw101","thomd001","millb107","speic001","mattg001","joshv101","thomg101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
