"DET196204130","NYA",7,1,1,0,0,"",3,3,"brutb101","L","brutb101","L","arrol101","L","arrol101","L","howae101","skowb101","richb102","boyec102","trest101","berry101","mantm101","marir101","woodj107","","bertr101","W.1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","arrol101","","arrol101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"DET196204130","NYA",7,1,1,0,0,"",3,3,"kalia101","R","kalia101","R","arrol101","L","arrol101","L","howae101","skowb101","richb102","boyec102","trest101","berry101","mantm101","marir101","brutb101","woodj107","bertr101","W.3-H;2-3;1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","arrol101","arrol101","arrol101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"DET196204130","NYA",7,1,1,0,0,"",3,4,"colar101","R","colar101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","boyec102","trest101","berry101","mantm101","marir101","kalia101","brutb101","woodj107","6/7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","arrol101","arrol101","arrol101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,62
"DET196204130","NYA",7,1,2,0,0,"",3,4,"cashn101","L","cashn101","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","boyec102","trest101","berry101","mantm101","marir101","kalia101","brutb101","woodj107","W.3-H;2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","arrol101","arrol101","arrol101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"DET196204130","NYA",7,1,2,0,0,"",3,5,"boros101","R","boros101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","boyec102","trest101","berry101","mantm101","marir101","cashn101","kalia101","brutb101","64(1)/FO","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","coatj101","arrol101","arrol101","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,64
"DET196204130","NYA",8,0,0,0,0,"",3,5,"berry101","L","berry101","L","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","S9","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"DET196204130","NYA",8,0,0,0,0,"",3,5,"howae101","R","howae101","R","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","linzp101","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","T","F","F","berry101","","","",0,2,0,0,0,0,0,0,0,66
"DET196204130","NYA",8,0,1,0,0,"",3,5,"skowb101","R","skowb101","R","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","linzp101","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"DET196204130","NYA",8,0,2,0,0,"",3,5,"blanj101","L","blanj101","L","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","linzp101","","","2/FL/P","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","boyec102",5,2,0,0,0,0,0,0,0,68
"DET196204130","NYA",8,1,0,0,0,"",3,5,"fernc102","R","fernc102","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","trest101","reedj101","mantm101","marir101","","","","S7/G","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"DET196204130","NYA",8,1,0,0,0,"",3,5,"browd102","R","browd102","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","trest101","reedj101","mantm101","marir101","fernc102","","","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","coatj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,70
"DET196204130","NYA",8,1,1,0,0,"",3,5,"bunnj101","R","bunnj101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","trest101","reedj101","mantm101","marir101","browd102","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","coatj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"DET196204130","NYA",8,1,2,0,0,"",3,5,"woodj107","R","woodj107","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","gardb101","trest101","reedj101","mantm101","marir101","browd102","","","54(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","coatj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,72
"DET196204130","NYA",9,0,0,0,0,"",3,5,"pepij101","L","pepij101","L","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","S9","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","coatj101",1,0,0,0,0,0,0,0,0,73
"DET196204130","NYA",9,0,0,0,0,"",3,5,"richb102","R","richb102","R","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","pepij101","","","64(1)/FO","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,74
"DET196204130","NYA",9,0,1,0,0,"",3,5,"trest101","L","trest101","L","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","richb102","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"DET196204130","NYA",9,0,2,0,0,"",3,5,"marir101","L","marir101","L","bunnj101","R","bunnj101","R","browd102","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","richb102","","","4/89S","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","bunnj101","","","F","T","F","F","F","","","","",0,4,0,0,0,0,0,0,0,76
"DET196204140","NYA",1,0,0,0,0,"",0,0,"richb102","R","richb102","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"DET196204140","NYA",1,0,1,0,0,"",0,0,"trest101","L","trest101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"DET196204140","NYA",1,0,2,0,0,"",0,0,"marir101","L","marir101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET196204140","NYA",1,0,2,0,0,"",0,0,"mantm101","L","mantm101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","marir101","","","W.1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","regap101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET196204140","NYA",1,0,2,0,0,"",0,0,"blanj101","L","blanj101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","mantm101","marir101","","S9.2-H;1-3","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","regap101","regap101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET196204140","NYA",1,0,2,0,0,"",1,0,"howae101","R","howae101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","blanj101","","mantm101","K/C","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","regap101","","regap101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"DET196204140","NYA",1,1,0,0,0,"",1,0,"woodj107","R","woodj107","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","E6/TH","T","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET196204140","NYA",1,1,0,0,0,"",1,0,"brutb101","L","brutb101","L","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","woodj107","","","8/8D","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"DET196204140","NYA",1,1,1,0,0,"",1,0,"kalia101","R","kalia101","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","woodj107","","","64(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,9
"DET196204140","NYA",1,1,2,0,0,"",1,0,"colar101","R","colar101","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","kalia101","","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","terrr101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"DET196204140","NYA",2,0,0,0,0,"",1,0,"skowb101","R","skowb101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","63","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"DET196204140","NYA",2,0,1,0,0,"",1,0,"boyec102","R","boyec102","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","W","F","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"DET196204140","NYA",2,0,1,0,0,"",1,0,"terrr101","R","terrr101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","boyec102","","","13/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","regap101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"DET196204140","NYA",2,0,2,0,0,"",1,0,"richb102","R","richb102","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","boyec102","","7/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","regap101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"DET196204140","NYA",2,1,0,0,0,"",1,0,"cashn101","L","cashn101","L","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","HR/89","T","F",3,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"DET196204140","NYA",2,1,0,0,0,"",1,1,"boros101","R","boros101","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","8/L","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"DET196204140","NYA",2,1,1,0,0,"",1,1,"fernc102","R","fernc102","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","53","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"DET196204140","NYA",2,1,2,0,0,"",1,1,"roarm101","R","roarm101","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","K/C","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"DET196204140","NYA",3,0,0,0,0,"",1,1,"trest101","L","trest101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","S3/BG","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"DET196204140","NYA",3,0,0,0,0,"",1,1,"marir101","L","marir101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","trest101","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","regap101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"DET196204140","NYA",3,0,1,0,0,"",1,1,"mantm101","L","mantm101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","trest101","","","W.1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","regap101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET196204140","NYA",3,0,1,0,0,"",1,1,"blanj101","L","blanj101","L","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","mantm101","trest101","","HR/9.2-H;1-H","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","regap101","regap101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"DET196204140","NYA",3,0,1,0,0,"",4,1,"howae101","R","howae101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"DET196204140","NYA",3,0,2,0,0,"",4,1,"skowb101","R","skowb101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","53","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"DET196204140","NYA",3,1,0,0,0,"",4,1,"regap101","R","regap101","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","3/FL/P","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"DET196204140","NYA",3,1,1,0,0,"",4,1,"woodj107","R","woodj107","R","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"DET196204140","NYA",3,1,2,0,0,"",4,1,"brutb101","L","brutb101","L","terrr101","R","terrr101","R","howae101","skowb101","richb102","boyec102","trest101","blanj101","mantm101","marir101","","","","5/FL","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,27
"DET196204140","NYA",4,0,0,0,0,"",4,1,"boyec102","R","boyec102","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","S8","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"DET196204140","NYA",4,0,0,0,0,"",4,1,"terrr101","R","terrr101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","boyec102","","","PO1(E2).1-2","F","F",1,9,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,2,0,0,"","E2","","","F","F","F","F","F","F","T","F","F","regap101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"DET196204140","NYA",4,0,0,0,0,"",4,1,"terrr101","R","terrr101","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","boyec102","","7/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","regap101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"DET196204140","NYA",4,0,1,0,0,"",4,1,"richb102","R","richb102","R","regap101","R","regap101","R","roarm101","cashn101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","boyec102","","S8/G.2-H","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","regap101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
