"NYN197904100","MON",7,1,2,0,0,"",2,2,"hebnr001","L","hebnr001","L","lee-b101","L","lee-b101","L","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","7","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"NYN197904100","MON",8,0,0,0,0,"",2,2,"scotr101","L","scotr101","L","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"NYN197904100","MON",8,0,1,0,0,"",2,2,"cromw101","L","cromw101","L","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","","","S9","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"NYN197904100","MON",8,0,1,0,0,"",2,2,"valee001","R","valee001","R","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","cromw101","","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"NYN197904100","MON",8,0,2,0,0,"",2,2,"peret001","R","peret001","R","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","cromw101","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"NYN197904100","MON",8,1,0,0,0,"",2,2,"steaj001","R","steaj001","R","lee-b101","L","lee-b101","L","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","63","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"NYN197904100","MON",8,1,1,0,0,"",2,2,"montw101","L","montw101","L","lee-b101","L","lee-b101","L","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","S9","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYN197904100","MON",8,1,1,0,0,"",2,2,"hends001","R","hends001","R","lee-b101","L","lee-b101","L","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","montw101","","","7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","lee-b101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"NYN197904100","MON",8,1,2,0,0,"",2,2,"madde101","R","madde101","R","lee-b101","L","lee-b101","L","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","montw101","","","64(1)/FO","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","lee-b101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,67
"NYN197904100","MON",9,0,0,0,0,"",2,2,"cartg001","R","cartg001","R","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","","","S/BG","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"NYN197904100","MON",9,0,0,0,0,"",2,2,"parrl002","R","parrl002","R","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","cartg001","","","14/SH.1-2","F","F",5,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","swanc001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,69
"NYN197904100","MON",9,0,1,0,0,"",2,2,"speic001","R","speic001","R","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","cartg001","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,70
"NYN197904100","MON",9,0,2,0,0,"",2,2,"huttt101","L","huttt101","L","swanc001","R","swanc001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","cartg001","","7/L","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","swanc001","","F","F","F","F","F","","","","lee-b101",1,7,0,0,0,0,0,0,0,71
"NYN197904100","MON",9,1,0,0,0,"",2,2,"flynd001","R","flynd001","R","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","K/C","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"NYN197904100","MON",9,1,1,0,0,"",2,2,"boisb101","L","boisb101","L","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","T9","F","T",11,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","swanc001",1,0,0,0,0,0,0,0,0,73
"NYN197904100","MON",9,1,1,0,0,"",2,2,"mazzl001","L","mazzl001","L","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","boisb101","IW","F","F",8,1,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sosae101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"NYN197904100","MON",9,1,1,0,0,"",2,2,"chapk001","R","chapk001","R","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","mazzl001","","boisb101","CSH(25).1-2","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","25","F","F","F","F","F","T","F","F","F","sosae101","","sosae101","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,75
"NYN197904100","MON",9,1,2,0,0,"",2,2,"chapk001","R","chapk001","R","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","mazzl001","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","sosae101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"NYN197904100","MON",10,0,0,0,0,"",2,2,"dawsa001","R","dawsa001","R","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NYN197904100","MON",10,0,0,0,0,"",2,2,"scotr101","L","scotr101","L","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","dawsa001","","S/BG.2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","locks101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYN197904100","MON",10,0,0,0,0,"",2,2,"cromw101","L","cromw101","L","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","scotr101","","dawsa001","IW.1-2","F","F",7,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","locks101","","locks101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"NYN197904100","MON",10,0,0,0,0,"",2,2,"valee001","R","valee001","R","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","cromw101","scotr101","dawsa001","12(3)3/GDP.2-3;1-2","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"23","","","12","F","F","F","F","F","F","F","F","F","locks101","locks101","locks101","F","F","F","F","F","","","","",0,2,3,0,1,2,0,0,0,80
"NYN197904100","MON",10,0,2,0,0,"",2,2,"peret001","R","peret001","R","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","madde101","","cromw101","scotr101","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","locks101","locks101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"NYN197904100","MON",10,1,0,0,0,"",2,2,"hebnr001","L","hebnr001","L","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","9","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,82
"NYN197904100","MON",10,1,1,0,0,"",2,2,"steaj001","R","steaj001","R","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","D7","F","F",2,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"NYN197904100","MON",10,1,1,0,0,"",2,2,"montw101","L","montw101","L","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","steaj001","","IW","F","F",3,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sosae101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"NYN197904100","MON",10,1,1,0,0,"",2,2,"hends001","R","hends001","R","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","montw101","steaj001","","K/C","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sosae101","sosae101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"NYN197904100","MON",10,1,2,0,0,"",2,2,"krane101","L","krane101","L","sosae101","R","sosae101","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","montw101","steaj001","","6","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","sosae101","sosae101","","F","F","F","F","F","","","","madde101",9,6,0,0,0,0,0,0,0,86
"NYN197904100","MON",11,0,0,0,0,"",2,2,"cartg001","R","cartg001","R","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","florg101","","","","S7","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"NYN197904100","MON",11,0,0,0,0,"",2,2,"parrl002","R","parrl002","R","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","florg101","cartg001","","","14/SH.1-2","F","F",5,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","locks101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,88
"NYN197904100","MON",11,0,1,0,0,"",2,2,"speic001","R","speic001","R","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","florg101","","cartg001","","S9.2XH(92);B-2(THH)","F","F",6,8,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","92","","F","F","F","F","F","F","F","F","F","","locks101","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,89
"NYN197904100","MON",11,0,2,0,0,"",2,2,"solat101","L","solat101","L","locks101","R","locks101","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","mazzl001","florg101","","speic001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","locks101","","F","F","F","F","F","","","","sosae101",1,2,0,0,0,0,0,0,0,90
"NYN197904100","MON",11,1,0,0,0,"",2,2,"flynd001","R","flynd001","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","43","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,91
"NYN197904100","MON",11,1,1,0,0,"",2,2,"younj001","R","younj001","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","63","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","locks101",1,3,0,0,6,0,0,0,0,92
"NYN197904100","MON",11,1,2,0,0,"",2,2,"mazzl001","L","mazzl001","L","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,93
"NYN197904100","MON",12,0,0,0,0,"",2,2,"dawsa001","R","dawsa001","R","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","","","","S7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"NYN197904100","MON",12,0,0,0,0,"",2,2,"scotr101","L","scotr101","L","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","dawsa001","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","murrd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,95
"NYN197904100","MON",12,0,1,0,0,"",2,2,"cromw101","L","cromw101","L","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","dawsa001","","","36(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","murrd001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,96
"NYN197904100","MON",12,1,0,0,0,"",2,2,"chapk001","R","chapk001","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","S8","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"NYN197904100","MON",12,1,0,0,0,"",2,2,"hebnr001","L","hebnr001","L","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","chapk001","","","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,98
"NYN197904100","MON",12,1,1,0,0,"",2,2,"steaj001","R","steaj001","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","chapk001","","","64(1)3/GDP","F","F",2,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,99
"NYN197904100","MON",13,0,0,0,0,"",2,2,"valee001","R","valee001","R","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","","","","E5","T","F",9,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,100
"NYN197904100","MON",13,0,0,0,0,"",2,2,"peret001","R","peret001","R","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","valee001","","","CS2(24)#","F","F",3,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","murrd001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,101
"NYN197904100","MON",13,0,1,0,0,"",2,2,"peret001","R","peret001","R","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,102
"NYN197904100","MON",13,0,2,0,0,"",2,2,"cartg001","R","cartg001","R","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,103
"NYN197904100","MON",13,0,2,0,0,"",2,2,"parrl002","R","parrl002","R","murrd001","R","murrd001","R","steaj001","montw101","chapk001","hebnr001","flynd001","hends001","florg101","younj001","cartg001","","","4","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","murrd001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,104
"NYN197904100","MON",13,1,0,0,0,"",2,2,"montw101","L","montw101","L","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","43","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,105
"NYN197904100","MON",13,1,1,0,0,"",2,2,"hends001","R","hends001","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","4/L","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,106
"NYN197904100","MON",13,1,2,0,0,"",2,2,"florg101","R","florg101","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","","","","S8","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,107
"NYN197904100","MON",13,1,2,0,0,"",2,2,"flynd001","R","flynd001","R","palmd001","R","palmd001","R","cartg001","peret001","scotr101","parrl002","speic001","cromw101","dawsa001","valee001","florg101","","","7","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,108
