"DET198109070","BOS",4,0,0,0,0,"",0,1,"ricej001","R","ricej001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"DET198109070","BOS",4,0,1,0,0,"",0,1,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","4/L","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,23
"DET198109070","BOS",4,0,2,0,0,"",0,1,"lansc001","R","lansc001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","7","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"DET198109070","BOS",4,1,0,0,0,"",0,1,"trama001","R","trama001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","43","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,25
"DET198109070","BOS",4,1,1,0,0,"",0,1,"gibsk001","L","gibsk001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","HP","F","F",9,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET198109070","BOS",4,1,1,0,0,"",0,1,"kemps001","L","kemps001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","gibsk001","","","76(1)/FO","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","76","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,6,0,0,7,0,0,0,0,27
"DET198109070","BOS",4,1,2,0,0,"",0,1,"parrl001","R","parrl001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","kemps001","","","23","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"23","","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,28
"DET198109070","BOS",5,0,0,0,0,"",0,1,"stapd001","R","stapd001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"DET198109070","BOS",5,0,1,0,0,"",0,1,"gedmr001","L","gedmr001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"DET198109070","BOS",5,0,2,0,0,"",0,1,"millr001","L","millr001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","43","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"DET198109070","BOS",5,1,0,0,0,"",0,1,"jackr002","R","jackr002","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","K23","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,32
"DET198109070","BOS",5,1,1,0,0,"",0,1,"cowea001","R","cowea001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","53","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"DET198109070","BOS",5,1,2,0,0,"",0,1,"broot001","R","broot001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","7","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"DET198109070","BOS",6,0,0,0,0,"",0,1,"hoffg001","R","hoffg001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","9","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"DET198109070","BOS",6,0,1,0,0,"",0,1,"remyj001","L","remyj001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"DET198109070","BOS",6,0,2,0,0,"",0,1,"evand002","R","evand002","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","63","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"DET198109070","BOS",6,1,0,0,0,"",0,1,"whitl001","L","whitl001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","63","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,38
"DET198109070","BOS",6,1,1,0,0,"",0,1,"jonel001","R","jonel001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","13","F","F",10,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,39
"DET198109070","BOS",6,1,2,0,0,"",0,1,"trama001","R","trama001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"DET198109070","BOS",7,0,0,0,0,"",0,1,"ricej001","R","ricej001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","23","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,41
"DET198109070","BOS",7,0,1,0,0,"",0,1,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","HR/9","F","F",10,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"DET198109070","BOS",7,0,1,0,0,"",1,1,"lansc001","R","lansc001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","63","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"DET198109070","BOS",7,0,2,0,0,"",1,1,"stapd001","R","stapd001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","13","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"DET198109070","BOS",7,1,0,0,0,"",1,1,"gibsk001","L","gibsk001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","13/BG","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"DET198109070","BOS",7,1,1,0,0,"",1,1,"kemps001","L","kemps001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"DET198109070","BOS",7,1,2,0,0,"",1,1,"parrl001","R","parrl001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","8","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"DET198109070","BOS",8,0,0,0,0,"",1,1,"gedmr001","L","gedmr001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","6/P","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,48
"DET198109070","BOS",8,0,1,0,0,"",1,1,"millr001","L","millr001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"DET198109070","BOS",8,0,2,0,0,"",1,1,"hoffg001","R","hoffg001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","63","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"DET198109070","BOS",8,1,0,0,0,"",1,1,"jackr002","R","jackr002","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","63","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"DET198109070","BOS",8,1,1,0,0,"",1,1,"cowea001","R","cowea001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","S7/G","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"DET198109070","BOS",8,1,1,0,0,"",1,1,"broot001","R","broot001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","cowea001","","","63.1-2","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","ojedb001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"DET198109070","BOS",8,1,2,0,0,"",1,1,"whitl001","L","whitl001","L","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","cowea001","","T9/L.2-H","F","F",4,9,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ojedb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"DET198109070","BOS",8,1,2,0,0,"",1,2,"jonel001","R","jonel001","R","ojedb001","L","ojedb001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","whitl001","W","F","F",10,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","ojedb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"DET198109070","BOS",8,1,2,0,0,"",1,2,"trama001","R","trama001","R","stanb001","R","stanb001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","jonel001","","whitl001","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","ojedb001","","ojedb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"DET198109070","BOS",8,1,2,0,0,"",1,2,"trama001","R","trama001","R","stanb001","R","stanb001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","jonel001","whitl001","S5/BG.3-H;2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","ojedb001","ojedb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"DET198109070","BOS",8,1,2,0,0,"",1,3,"gibsk001","L","gibsk001","L","burgt001","L","burgt001","L","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","trama001","","jonel001","7","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","stanb001","","ojedb001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"DET198109070","BOS",9,0,0,0,0,"",1,3,"remyj001","L","remyj001","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,59
"DET198109070","BOS",9,0,1,0,0,"",1,3,"evand002","R","evand002","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"DET198109070","BOS",9,0,2,0,0,"",1,3,"ricej001","R","ricej001","R","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"DET198109070","BOS",9,0,2,0,0,"",1,3,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","jackr002","whitl001","broot001","trama001","kemps001","cowea001","gibsk001","ricej001","","","1/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"1","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","T","F","F","F","","","","",0,1,0,0,0,0,0,0,0,62
"DET198109080","BOS",1,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","peter001","gibsk001","","","","3/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"DET198109080","BOS",1,0,1,0,0,"",0,0,"evand002","R","evand002","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","peter001","gibsk001","","","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"DET198109080","BOS",1,0,1,0,0,"",0,0,"ricej001","R","ricej001","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","peter001","gibsk001","evand002","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET198109080","BOS",1,0,1,0,0,"",0,0,"yastc101","L","yastc101","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","peter001","gibsk001","ricej001","evand002","","7/L","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"DET198109080","BOS",1,0,2,0,0,"",0,0,"lansc001","R","lansc001","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","broot001","trama001","kemps001","peter001","gibsk001","ricej001","evand002","","43","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"DET198109080","BOS",1,1,0,0,0,"",0,0,"peter001","L","peter001","L","torrm001","R","torrm001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","3/AP","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"DET198109080","BOS",1,1,1,0,0,"",0,0,"trama001","R","trama001","R","torrm001","R","torrm001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","","","S1/BG","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"DET198109080","BOS",1,1,1,0,0,"",0,0,"gibsk001","L","gibsk001","L","torrm001","R","torrm001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","trama001","","","6/P","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","torrm001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"DET198109080","BOS",1,1,2,0,0,"",0,0,"kemps001","L","kemps001","L","torrm001","R","torrm001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","trama001","","","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","torrm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"DET198109080","BOS",1,1,2,0,0,"",0,0,"kemps001","L","kemps001","L","torrm001","R","torrm001","R","gedmr001","stapd001","remyj001","lansc001","hoffg001","ricej001","millr001","evand002","","trama001","","S8/L.2-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","torrm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
