"KCA197708190","BOS",1,1,1,0,0,"",1,0,"mcrah001","R","mcrah001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","9","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"KCA197708190","BOS",1,1,2,0,0,"",1,0,"bretg001","L","bretg001","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","HR/9","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"KCA197708190","BOS",1,1,2,0,0,"",1,1,"cowea001","R","cowea001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","43","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"KCA197708190","BOS",2,0,0,0,0,"",1,1,"carbb101","L","carbb101","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","8/L","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"KCA197708190","BOS",2,0,1,0,0,"",1,1,"doyld102","L","doyld102","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","13","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"KCA197708190","BOS",2,0,2,0,0,"",1,1,"burlr001","R","burlr001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","7","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"KCA197708190","BOS",2,1,0,0,0,"",1,1,"maybj101","L","maybj101","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","S8","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"KCA197708190","BOS",2,1,0,0,0,"",1,1,"portd001","L","portd001","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","maybj101","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"KCA197708190","BOS",2,1,1,0,0,"",1,1,"otisa001","R","otisa001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","maybj101","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"KCA197708190","BOS",2,1,2,0,0,"",1,1,"patef101","R","patef101","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","maybj101","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"KCA197708190","BOS",3,0,0,0,0,"",1,1,"lynnf001","L","lynnf001","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","K","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"KCA197708190","BOS",3,0,1,0,0,"",1,1,"ricej001","R","ricej001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","4/FL/P","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,20
"KCA197708190","BOS",3,0,2,0,0,"",1,1,"yastc101","L","yastc101","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"KCA197708190","BOS",3,0,2,0,0,"",1,1,"fiskc001","R","fiskc001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","yastc101","","","6(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","6","","","F","F","F","F","F","F","F","F","F","colbj101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,22
"KCA197708190","BOS",3,1,0,0,0,"",1,1,"whitf001","R","whitf001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","53","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"KCA197708190","BOS",3,1,1,0,0,"",1,1,"poqut101","L","poqut101","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","D7","F","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"KCA197708190","BOS",3,1,1,0,0,"",1,1,"mcrah001","R","mcrah001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","poqut101","","8(B)5(2)/LDP","F","F",10,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","85","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,8,5,0,8,0,0,0,0,25
"KCA197708190","BOS",4,0,0,0,0,"",1,1,"scotg102","R","scotg102","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","53","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"KCA197708190","BOS",4,0,1,0,0,"",1,1,"hobsb101","R","hobsb101","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","T7","F","F",5,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"KCA197708190","BOS",4,0,1,0,0,"",1,1,"carbb101","L","carbb101","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","hobsb101","7(B)2(3)/LDP","F","F",9,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","72","F","F","F","F","F","F","F","F","F","","","colbj101","F","F","F","F","F","","","","",0,7,2,0,7,0,0,0,0,28
"KCA197708190","BOS",4,1,0,0,0,"",1,1,"bretg001","L","bretg001","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","W","T","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"KCA197708190","BOS",4,1,0,0,0,"",1,1,"cowea001","R","cowea001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","bretg001","","","2/FL/P","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"KCA197708190","BOS",4,1,1,0,0,"",1,1,"maybj101","L","maybj101","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","bretg001","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"KCA197708190","BOS",4,1,2,0,0,"",1,1,"portd001","L","portd001","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","bretg001","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"KCA197708190","BOS",5,0,0,0,0,"",1,1,"doyld102","L","doyld102","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","43","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"KCA197708190","BOS",5,0,1,0,0,"",1,1,"burlr001","R","burlr001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","7/L","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"KCA197708190","BOS",5,0,2,0,0,"",1,1,"lynnf001","L","lynnf001","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"KCA197708190","BOS",5,1,0,0,0,"",1,1,"otisa001","R","otisa001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","K","T","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"KCA197708190","BOS",5,1,1,0,0,"",1,1,"patef101","R","patef101","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","D9","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"KCA197708190","BOS",5,1,1,0,0,"",1,1,"whitf001","R","whitf001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","patef101","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"KCA197708190","BOS",5,1,2,0,0,"",1,1,"poqut101","L","poqut101","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","patef101","","8","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"KCA197708190","BOS",6,0,0,0,0,"",1,1,"ricej001","R","ricej001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","63","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"KCA197708190","BOS",6,0,1,0,0,"",1,1,"yastc101","L","yastc101","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","S9","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"KCA197708190","BOS",6,0,1,0,0,"",1,1,"fiskc001","R","fiskc001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","yastc101","","","SB2","F","F",2,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","colbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"KCA197708190","BOS",6,0,1,0,0,"",1,1,"fiskc001","R","fiskc001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","yastc101","","K/C","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"KCA197708190","BOS",6,0,2,0,0,"",1,1,"scotg102","R","scotg102","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","yastc101","","63","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"KCA197708190","BOS",6,1,0,0,0,"",1,1,"mcrah001","R","mcrah001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","D8","T","F",10,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"KCA197708190","BOS",6,1,0,0,0,"",1,1,"bretg001","L","bretg001","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","mcrah001","","D7.2-H","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"KCA197708190","BOS",6,1,0,0,0,"",1,2,"cowea001","R","cowea001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","bretg001","","E6.2-3","F","F",9,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"KCA197708190","BOS",6,1,0,0,0,"",1,2,"maybj101","L","maybj101","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","cowea001","","bretg001","5/FL/P","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","paxtm101","","paxtm101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,48
"KCA197708190","BOS",6,1,1,0,0,"",1,2,"portd001","L","portd001","L","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","cowea001","","bretg001","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","paxtm101","","paxtm101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"KCA197708190","BOS",6,1,2,0,0,"",1,2,"otisa001","R","otisa001","R","paxtm101","R","paxtm101","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","cowea001","","bretg001","HR/7.3-H(UR);1-H(UR);B-H(UR)","F","F",8,7,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",5,5,0,5,"","","","","F","F","F","F","F","F","F","F","F","paxtm101","","paxtm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"KCA197708190","BOS",6,1,2,0,0,"",1,5,"patef101","R","patef101","R","willj102","R","willj102","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"KCA197708190","BOS",7,0,0,0,0,"",1,5,"hobsb101","R","hobsb101","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","","E8/F.B-2","T","F",5,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",1,8,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"KCA197708190","BOS",7,0,0,0,0,"",1,5,"carbb101","L","carbb101","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","hobsb101","","43.2-3","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,53
"KCA197708190","BOS",7,0,1,0,0,"",1,5,"doyld102","L","doyld102","L","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","hobsb101","4/L","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","colbj101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,54
"KCA197708190","BOS",7,0,2,0,0,"",1,5,"burlr001","R","burlr001","R","colbj101","R","colbj101","R","portd001","maybj101","whitf001","bretg001","patef101","poqut101","otisa001","cowea001","","","hobsb101","3/FL/P","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","colbj101","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"KCA197708190","BOS",7,1,0,0,0,"",1,5,"whitf001","R","whitf001","R","willj102","R","willj102","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","","","","S7","T","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"KCA197708190","BOS",7,1,0,0,0,"",1,5,"poqut101","L","poqut101","L","willj102","R","willj102","R","fiskc001","scotg102","doyld102","hobsb101","burlr001","yastc101","lynnf001","carbb101","whitf001","","","34/SH.1-2","F","F",7,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","willj102","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,57
