"BOS195608192","WS1",11,1,0,0,0,"",11,10,"stepg101","L","stepg101","L","ramop101","R","ramop101","R","courc101","runnp101","plewh101","yoste101","roigt101","sievr101","olsok101","lemoj101","","","","8","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,119
"BOS195608192","WS1",11,1,1,0,0,"",11,10,"jensj101","R","jensj101","R","ramop101","R","ramop101","R","courc101","runnp101","plewh101","yoste101","roigt101","sievr101","olsok101","lemoj101","","","","D/89","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,120
"BOS195608192","WS1",11,1,1,0,0,"",11,10,"pierj102","R","pierj102","R","ramop101","R","ramop101","R","courc101","runnp101","plewh101","yoste101","roigt101","sievr101","olsok101","lemoj101","","jensj101","","9.2-3","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","ramop101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,121
"BOS195608192","WS1",11,1,2,0,0,"",11,10,"lepct101","R","lepct101","R","ramop101","R","ramop101","R","courc101","runnp101","plewh101","yoste101","roigt101","sievr101","olsok101","lemoj101","","","jensj101","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","ramop101","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,122
"BOS195608221","CHA",1,0,0,0,0,"",0,0,"hatff101","L","hatff101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","S9","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BOS195608221","CHA",1,0,0,0,0,"",0,0,"fox-n101","L","fox-n101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","hatff101","","","S5/BG.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","nixow101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS195608221","CHA",1,0,0,0,0,"",0,0,"dobyl101","L","dobyl101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","fox-n101","hatff101","","D7.1-H;2-H","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","nixow101","nixow101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BOS195608221","CHA",1,0,0,0,0,"",2,0,"minom101","R","minom101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","dobyl101","","3/G/SH.2-3","F","F",7,4,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","nixow101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"BOS195608221","CHA",1,0,1,0,0,"",2,0,"rivej101","L","rivej101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","dobyl101","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","nixow101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"BOS195608221","CHA",1,0,2,0,0,"",2,0,"lolls101","R","lolls101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","dobyl101","53","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","nixow101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"BOS195608221","CHA",1,1,0,0,0,"",2,0,"bollm101","R","bollm101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS195608221","CHA",1,1,0,0,0,"",2,0,"klaub101","L","klaub101","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","bollm101","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"BOS195608221","CHA",1,1,1,0,0,"",2,0,"willt103","L","willt103","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","bollm101","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS195608221","CHA",1,1,1,0,0,"",2,0,"gernd101","R","gernd101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","willt103","bollm101","","S8.1-2;2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BOS195608221","CHA",1,1,1,0,0,"",2,1,"jensj101","R","jensj101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","gernd101","willt103","","53.1-2;2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"BOS195608221","CHA",1,1,2,0,0,"",2,1,"pierj102","R","pierj102","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","gernd101","willt103","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","pierb101","pierb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"BOS195608221","CHA",1,1,2,0,0,"",2,1,"lepct101","R","lepct101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","pierj102","gernd101","willt103","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","pierb101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"BOS195608221","CHA",2,0,0,0,0,"",2,1,"dropw101","R","dropw101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","7","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"BOS195608221","CHA",2,0,1,0,0,"",2,1,"aparl101","R","aparl101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","5","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,15
"BOS195608221","CHA",2,0,2,0,0,"",2,1,"pierb101","L","pierb101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"BOS195608221","CHA",2,1,0,0,0,"",2,1,"dalep101","R","dalep101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","2/FL","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"BOS195608221","CHA",2,1,1,0,0,"",2,1,"nixow101","L","nixow101","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"BOS195608221","CHA",2,1,2,0,0,"",2,1,"bollm101","R","bollm101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","8","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"BOS195608221","CHA",3,0,0,0,0,"",2,1,"hatff101","L","hatff101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"BOS195608221","CHA",3,0,1,0,0,"",2,1,"fox-n101","L","fox-n101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"BOS195608221","CHA",3,0,2,0,0,"",2,1,"dobyl101","L","dobyl101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","D8","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BOS195608221","CHA",3,0,2,0,0,"",2,1,"minom101","R","minom101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","dobyl101","","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","nixow101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"BOS195608221","CHA",3,1,0,0,0,"",2,1,"klaub101","L","klaub101","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","31","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,24
"BOS195608221","CHA",3,1,1,0,0,"",2,1,"willt103","L","willt103","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"BOS195608221","CHA",3,1,1,0,0,"",2,1,"gernd101","R","gernd101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","willt103","","","3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"BOS195608221","CHA",3,1,2,0,0,"",2,1,"jensj101","R","jensj101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","willt103","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"BOS195608221","CHA",3,1,2,0,0,"",2,1,"pierj102","R","pierj102","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","jensj101","willt103","","S7.1-3;2-H","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"BOS195608221","CHA",3,1,2,0,0,"",2,2,"lepct101","R","lepct101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","pierj102","","jensj101","D9.1-3;3-H","F","F",4,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","pierb101","","pierb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BOS195608221","CHA",3,1,2,0,0,"",2,3,"dalep101","R","dalep101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","lepct101","pierj102","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","pierb101","pierb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BOS195608221","CHA",3,1,2,0,0,"",2,3,"nixow101","L","nixow101","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","dalep101","lepct101","pierj102","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","pierb101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"BOS195608221","CHA",4,0,0,0,0,"",2,3,"rivej101","L","rivej101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","D9","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BOS195608221","CHA",4,0,0,0,0,"",2,3,"lolls101","R","lolls101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","rivej101","","53","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","nixow101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"BOS195608221","CHA",4,0,1,0,0,"",2,3,"dropw101","R","dropw101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","rivej101","","2/FL","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","nixow101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"BOS195608221","CHA",4,0,2,0,0,"",2,3,"aparl101","R","aparl101","R","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","rivej101","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","nixow101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BOS195608221","CHA",4,0,2,0,0,"",2,3,"pierb101","L","pierb101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","aparl101","rivej101","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","nixow101","nixow101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"BOS195608221","CHA",4,1,0,0,0,"",2,3,"bollm101","R","bollm101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"BOS195608221","CHA",4,1,1,0,0,"",2,3,"klaub101","L","klaub101","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","6","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,38
"BOS195608221","CHA",4,1,2,0,0,"",2,3,"willt103","L","willt103","L","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","S5/BG","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"BOS195608221","CHA",4,1,2,0,0,"",2,3,"gernd101","R","gernd101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","willt103","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"BOS195608221","CHA",5,0,0,0,0,"",2,3,"hatff101","L","hatff101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"BOS195608221","CHA",5,0,1,0,0,"",2,3,"fox-n101","L","fox-n101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","31","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,42
"BOS195608221","CHA",5,0,2,0,0,"",2,3,"dobyl101","L","dobyl101","L","nixow101","R","nixow101","R","dalep101","gernd101","lepct101","klaub101","bollm101","willt103","pierj102","jensj101","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"BOS195608221","CHA",5,1,0,0,0,"",2,3,"jensj101","R","jensj101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","","","D7","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"BOS195608221","CHA",5,1,0,0,0,"",2,3,"pierj102","R","pierj102","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","jensj101","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","pierb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"BOS195608221","CHA",5,1,1,0,0,"",2,3,"lepct101","R","lepct101","R","pierb101","L","pierb101","L","lolls101","dropw101","fox-n101","hatff101","aparl101","minom101","dobyl101","rivej101","","jensj101","","3/FL","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","pierb101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
