"NYN196208260","LAN",2,0,1,0,1,"SX",1,0,"snidd101","L","snidd101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","3/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"NYN196208260","LAN",2,0,2,2,2,"BFBFH",1,0,"rosej101","L","rosej101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","HP","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN196208260","LAN",2,0,2,2,2,"SFBBX",1,0,"richp102","L","richp102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","rosej101","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","andec101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"NYN196208260","LAN",2,1,0,0,1,"FX",1,0,"thomf103","R","thomf103","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","S7/L","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYN196208260","LAN",2,1,0,1,2,"CMBFC",1,0,"chrij101","R","chrij101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","thomf103","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"NYN196208260","LAN",2,1,1,1,0,"BX",1,0,"throm101","L","throm101","L","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","thomf103","","","S9/L.1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYN196208260","LAN",2,1,1,0,0,"X",1,0,"kaner101","R","kaner101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","throm101","","thomf103","64(1)3/GDP","F","F",4,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","richp102","","richp102","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,17
"NYN196208260","LAN",3,0,0,0,0,"X",1,0,"willm102","L","willm102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","S3","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN196208260","LAN",3,0,0,1,0,"BB",1,0,"gillj102","L","gillj102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","willm102","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","andec101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN196208260","LAN",3,0,0,3,1,"BB.CBB",1,0,"gillj102","L","gillj102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","willm102","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","andec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN196208260","LAN",3,0,0,0,0,"X",1,0,"daviw102","L","daviw102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","gillj102","willm102","","S1/BG.2-3;1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","andec101","andec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYN196208260","LAN",3,0,0,2,2,"BCFBX",1,0,"davit103","R","davit103","R","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","daviw102","gillj102","willm102","64(1)3/GDP.3-H;2-3","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","64","","","F","F","F","F","F","F","F","F","F","andec101","andec101","andec101","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,22
"NYN196208260","LAN",3,0,2,2,0,"BBX",2,0,"fairr101","L","fairr101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","gillj102","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","andec101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"NYN196208260","LAN",3,1,0,1,0,"BX",2,0,"pignj101","R","pignj101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","6/FL","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,24
"NYN196208260","LAN",3,1,1,2,2,"CBBCC",2,0,"andec101","R","andec101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"NYN196208260","LAN",3,1,2,0,0,"X",2,0,"ashbr101","L","ashbr101","L","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","D7/L","F","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYN196208260","LAN",3,1,2,0,2,"SSFFC",2,0,"nealc101","R","nealc101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","ashbr101","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","richp102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"NYN196208260","LAN",4,0,0,3,2,"BBFBSFB",2,0,"howaf102","R","howaf102","R","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","W","T","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYN196208260","LAN",4,0,0,0,2,"FSX",2,0,"snidd101","L","snidd101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","howaf102","","","FC4.1X2(4E6);B-1","F","F",9,7,19,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,6,"D",0,"N",0,"N",1,2,0,0,"","4E6","","","F","F","F","F","F","F","F","F","F","andec101","","","F","F","F","F","F","","","","",0,0,0,0,4,0,0,0,0,29
"NYN196208260","LAN",4,0,0,0,2,"SFX",2,0,"rosej101","L","rosej101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","snidd101","howaf102","","S8/G.2-H(UR);1-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","andec101","andec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN196208260","LAN",4,0,0,0,0,"S",3,0,"richp102","L","richp102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","rosej101","","snidd101","SB2","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","andec101","","andec101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYN196208260","LAN",4,0,0,0,2,"S.SS",3,0,"richp102","L","richp102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","rosej101","snidd101","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","andec101","andec101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"NYN196208260","LAN",4,0,1,1,1,"BFX",3,0,"willm102","L","willm102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","rosej101","snidd101","FC6.3XH(625E2)(UR);2-3;B-1","F","F",6,1,19,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,2,"D",0,"N",0,"N",1,0,3,5,"","","","625E2","F","F","F","F","F","F","F","F","F","","andec101","andec101","F","F","F","F","F","","","","",0,0,0,0,6,2,5,0,0,33
"NYN196208260","LAN",4,0,1,3,1,".CBBBX",4,0,"gillj102","L","gillj102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","willm102","","rosej101","143.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"143","","","","F","F","F","F","F","F","F","F","F","andec101","","andec101","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,34
"NYN196208260","LAN",4,0,2,0,0,"X",4,0,"daviw102","L","daviw102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","willm102","rosej101","S6.3-H(UR);2-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,5,"","","","","F","F","F","F","F","F","F","F","F","","andec101","andec101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYN196208260","LAN",4,0,2,0,0,">X",5,0,"davit103","R","davit103","R","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","daviw102","","willm102","7/7D","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","andec101","","andec101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"NYN196208260","LAN",4,1,0,1,2,"FFBX",5,0,"mantf101","R","mantf101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","53","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"NYN196208260","LAN",4,1,1,2,2,"BSCBC",5,0,"thomf103","R","thomf103","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"NYN196208260","LAN",4,1,2,2,1,"BBCX",5,0,"chrij101","R","chrij101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","43","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,39
"NYN196208260","LAN",5,0,0,2,2,"CBFBX",5,0,"fairr101","L","fairr101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","3/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"NYN196208260","LAN",5,0,1,2,2,"BFSFBFS",5,0,"howaf102","R","howaf102","R","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"NYN196208260","LAN",5,0,2,2,1,"BSBX",5,0,"snidd101","L","snidd101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","43","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"NYN196208260","LAN",5,1,0,1,2,"BSCS",5,0,"throm101","L","throm101","L","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","K23","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,43
"NYN196208260","LAN",5,1,1,1,2,"BSFX",5,0,"kaner101","R","kaner101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","63","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"NYN196208260","LAN",5,1,2,3,2,"BBBCCX",5,0,"pignj101","R","pignj101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","","","","S9/L","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN196208260","LAN",5,1,2,1,1,"BFX",5,0,"andec101","R","andec101","R","richp102","L","richp102","L","rosej101","fairr101","gillj102","davit103","willm102","howaf102","daviw102","snidd101","pignj101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","richp102","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,46
"NYN196208260","LAN",6,0,0,0,0,"X",5,0,"rosej101","L","rosej101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","","E4/G","T","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN196208260","LAN",6,0,0,0,0,"X",5,0,"richp102","L","richp102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","rosej101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","andec101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,48
"NYN196208260","LAN",6,0,1,1,2,"FBFFX",5,0,"willm102","L","willm102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","rosej101","","D9/L.2-H(UR)","F","F",6,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","andec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYN196208260","LAN",6,0,1,2,2,"C>FBBB",6,0,"gillj102","L","gillj102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","willm102","","SB3","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","andec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYN196208260","LAN",6,0,1,3,2,"C>FBBB.FX",6,0,"gillj102","L","gillj102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","willm102","S7/G.3-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","andec101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYN196208260","LAN",6,0,1,3,2,"BFFBFBB",7,0,"daviw102","L","daviw102","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","gillj102","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","andec101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYN196208260","LAN",6,0,1,0,2,"FFX",7,0,"davit103","R","davit103","R","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","daviw102","gillj102","","E1/TH.2-H(NR)(UR);1-3;B-1","F","F",5,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","andec101","andec101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN196208260","LAN",6,0,1,1,0,"BX",8,0,"fairr101","L","fairr101","L","andec101","R","andec101","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","davit103","","daviw102","S9/L.3-H(UR);1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","andec101","","andec101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYN196208260","LAN",6,0,1,0,0,".X",9,0,"howaf102","R","howaf102","R","moorb102","R","moorb102","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","fairr101","","davit103","T8/F.3-H(UR);1-H(UR)","F","F",7,6,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,5,0,5,"","","","","F","F","F","F","F","F","F","F","F","andec101","","andec101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"NYN196208260","LAN",6,0,1,3,1,"BFBBB",11,0,"snidd101","L","snidd101","L","moorb102","R","moorb102","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","","","howaf102","W","F","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","moorb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN196208260","LAN",6,0,1,3,2,"CBBBFX",11,0,"rosej101","L","rosej101","L","moorb102","R","moorb102","R","pignj101","throm101","kaner101","mantf101","nealc101","thomf103","chrij101","ashbr101","snidd101","","howaf102","S8/G/DP.3-H(UR);1X3(85);BX2(54)","F","F",2,8,20,"T","T",1,"F","F",2,"T","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"54","85","","","F","F","F","F","F","F","F","F","F","moorb102","","moorb102","F","F","F","F","F","","","","",0,5,4,0,8,5,0,0,0,57
"NYN196208260","LAN",6,1,0,2,2,"...BCBCX",12,0,"ashbr101","L","ashbr101","L","richp102","L","richp102","L","camid101","fairr101","burrl101","davit103","willm102","howaf102","daviw102","snidd101","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
