"SLN198404130","PIT",8,1,1,0,0,"",1,4,"herrt001","L","herrt001","L","tekuk001","R","tekuk001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","lacyl001","mcgew001","","","SB2","F","F",4,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","tekuk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"SLN198404130","PIT",8,1,1,0,0,"",1,4,"herrt001","L","herrt001","L","tekuk001","R","tekuk001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","lacyl001","","mcgew001","","W","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","tekuk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"SLN198404130","PIT",8,1,1,0,0,"",1,4,"hendg001","R","hendg001","R","tekuk001","R","tekuk001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","lacyl001","herrt001","mcgew001","","9.2-3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","tekuk001","tekuk001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"SLN198404130","PIT",8,1,2,0,0,"",1,4,"greed001","R","greed001","R","tekuk001","R","tekuk001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","lacyl001","herrt001","","mcgew001","9/FL","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","tekuk001","","tekuk001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"SLN198404130","PIT",9,0,0,0,0,"",1,4,"frobd001","L","frobd001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","howea001","smito001","landt001","mcgew001","hendg001","","","","K","T","T",11,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lacyl001",9,2,0,0,0,0,0,0,0,63
"SLN198404130","PIT",9,0,1,0,0,"",1,4,"madlb001","R","madlb001","R","suttb001","R","suttb001","R","portd001","greed001","herrt001","howea001","smito001","landt001","mcgew001","hendg001","","","","43","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"SLN198404130","PIT",9,0,2,0,0,"",1,4,"thomj001","L","thomj001","L","suttb001","R","suttb001","R","portd001","greed001","herrt001","howea001","smito001","landt001","mcgew001","hendg001","","","","S","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"SLN198404130","PIT",9,0,2,0,0,"",1,4,"otisa001","R","otisa001","R","suttb001","R","suttb001","R","portd001","greed001","herrt001","howea001","smito001","landt001","mcgew001","hendg001","thomj001","","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","suttb001","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,66
"SLN198404140","PIT",1,0,0,0,0,"",0,0,"wynnm001","L","wynnm001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","31","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,1
"SLN198404140","PIT",1,0,1,0,0,"",0,0,"ray-j001","L","ray-j001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"SLN198404140","PIT",1,0,2,0,0,"",0,0,"madlb001","R","madlb001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","2/FL","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SLN198404140","PIT",1,1,0,0,0,"",0,0,"smitl002","R","smitl002","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","HR7/IPHR","T","F",7,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN198404140","PIT",1,1,0,0,0,"",0,1,"vansa001","L","vansa001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","S7","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLN198404140","PIT",1,1,0,0,0,"",0,1,"herrt001","L","herrt001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","vansa001","","","W.1-2","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SLN198404140","PIT",1,1,0,0,0,"",0,1,"greed001","R","greed001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","herrt001","vansa001","","64(1)3/GDP.2-3","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","64","","","F","F","F","F","F","F","F","F","F","rhodr001","rhodr001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,7
"SLN198404140","PIT",1,1,2,0,0,"",0,1,"mcgew001","L","mcgew001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","vansa001","S7.3-H","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","rhodr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SLN198404140","PIT",1,1,2,0,0,"",0,2,"braus001","L","braus001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","mcgew001","","","PO1(E3).1-1","F","F",9,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,1,0,0,"","E3","","","F","F","F","F","F","F","T","F","F","rhodr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLN198404140","PIT",1,1,2,0,0,"",0,2,"braus001","L","braus001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","mcgew001","","","PO1(E1).1-2","F","F",9,6,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","rhodr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SLN198404140","PIT",1,1,2,0,0,"",0,2,"braus001","L","braus001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","mcgew001","","S9.2-H(UR);B-2(THH)","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","rhodr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SLN198404140","PIT",1,1,2,0,0,"",0,3,"portd001","L","portd001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","braus001","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","rhodr001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"SLN198404140","PIT",2,0,0,0,0,"",0,3,"thomj001","L","thomj001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","7","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"SLN198404140","PIT",2,0,1,0,0,"",0,3,"otisa001","R","otisa001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"SLN198404140","PIT",2,0,2,0,0,"",0,3,"penat001","R","penat001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SLN198404140","PIT",2,1,0,0,0,"",0,3,"smito001","L","smito001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"SLN198404140","PIT",2,1,1,0,0,"",0,3,"cox-d001","R","cox-d001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","S9","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SLN198404140","PIT",2,1,1,0,0,"",0,3,"smitl002","R","smitl002","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","cox-d001","","","S7.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SLN198404140","PIT",2,1,1,0,0,"",0,3,"vansa001","L","vansa001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","smitl002","cox-d001","","E4.2-3;1-2","F","F",5,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","rhodr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SLN198404140","PIT",2,1,1,0,0,"",0,3,"herrt001","L","herrt001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","vansa001","smitl002","cox-d001","9","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","rhodr001","rhodr001","rhodr001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"SLN198404140","PIT",2,1,2,0,0,"",0,3,"greed001","R","greed001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","vansa001","smitl002","cox-d001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","rhodr001","rhodr001","rhodr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SLN198404140","PIT",3,0,0,0,0,"",0,3,"frobd001","L","frobd001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","T9","T","F",9,7,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SLN198404140","PIT",3,0,0,0,0,"",0,3,"berrd001","R","berrd001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","frobd001","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","cox-d001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"SLN198404140","PIT",3,0,1,0,0,"",0,3,"rhodr001","R","rhodr001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","frobd001","8/SF.3-H","F","F",1,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","cox-d001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"SLN198404140","PIT",3,0,2,0,0,"",1,3,"wynnm001","L","wynnm001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"SLN198404140","PIT",3,1,0,0,0,"",1,3,"mcgew001","L","mcgew001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","K","T","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"SLN198404140","PIT",3,1,1,0,0,"",1,3,"braus001","L","braus001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","S9","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SLN198404140","PIT",3,1,1,0,0,"",1,3,"portd001","L","portd001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","braus001","","","D/7.1-3","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SLN198404140","PIT",3,1,1,0,0,"",1,3,"smito001","L","smito001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","portd001","braus001","3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","rhodr001","rhodr001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,29
"SLN198404140","PIT",3,1,2,0,0,"",1,3,"cox-d001","R","cox-d001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","portd001","braus001","S.3-H;2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","rhodr001","rhodr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SLN198404140","PIT",3,1,2,0,0,"",1,4,"smitl002","R","smitl002","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","cox-d001","","portd001","K","F","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","rhodr001","","rhodr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"SLN198404140","PIT",4,0,0,0,0,"",1,4,"ray-j001","L","ray-j001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","9","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"SLN198404140","PIT",4,0,1,0,0,"",1,4,"madlb001","R","madlb001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","S/7","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SLN198404140","PIT",4,0,1,0,0,"",1,4,"thomj001","L","thomj001","L","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","madlb001","","","HR/9.1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cox-d001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLN198404140","PIT",4,0,1,0,0,"",3,4,"otisa001","R","otisa001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","1","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,35
"SLN198404140","PIT",4,0,2,0,0,"",3,4,"penat001","R","penat001","R","cox-d001","R","cox-d001","R","portd001","greed001","herrt001","vansa001","smito001","smitl002","mcgew001","braus001","","","","53","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"SLN198404140","PIT",4,1,0,0,0,"",3,4,"vansa001","L","vansa001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","S/8","T","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SLN198404140","PIT",4,1,0,0,0,"",3,4,"herrt001","L","herrt001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","vansa001","","","S/9.1-3","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SLN198404140","PIT",4,1,0,0,0,"",3,4,"greed001","R","greed001","R","tunnl001","R","tunnl001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","herrt001","","vansa001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","rhodr001","","rhodr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"SLN198404140","PIT",4,1,1,0,0,"",3,4,"mcgew001","L","mcgew001","L","tunnl001","R","tunnl001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","herrt001","","vansa001","E3/2.3-H(NR)(UR);1-3;B-2(E3)#","F","F",8,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","2",2,3,"F",3,"F",0,"N",2,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","rhodr001","","rhodr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLN198404140","PIT",4,1,1,0,0,"",3,5,"braus001","L","braus001","L","tunnl001","R","tunnl001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","mcgew001","herrt001","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","tunnl001","rhodr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SLN198404140","PIT",4,1,1,0,0,"",3,5,"portd001","L","portd001","L","tunnl001","R","tunnl001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","braus001","mcgew001","herrt001","46(1)/FO/G.3-H(UR);2-H(E6/TH1)(UR)","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,5,5,"","46","","","F","F","F","F","F","F","F","F","F","tunnl001","tunnl001","rhodr001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,42
