"ANA199907200","SDN",2,1,1,1,2,"FBSS",0,1,"walbm001","L","walbm001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"ANA199907200","SDN",2,1,2,1,1,"SBX",0,1,"disag001","R","disag001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","63/G56","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"ANA199907200","SDN",3,0,0,1,2,"CBCX",0,1,"veraq001","R","veraq001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","53/G56","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"ANA199907200","SDN",3,0,1,3,0,"BBBB",0,1,"gwynt001","L","gwynt001","L","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","W","F","F",10,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ANA199907200","SDN",3,0,1,0,0,"X",0,1,"sandr002","R","sandr002","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","gwynt001","","","9/F89XD","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"ANA199907200","SDN",3,0,2,3,2,"FSBBFBS",0,1,"nevip001","R","nevip001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","gwynt001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"ANA199907200","SDN",3,1,0,0,2,"CSX",0,1,"erstd001","L","erstd001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","9/F89D","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"ANA199907200","SDN",3,1,1,2,2,"FBBFX",0,1,"velar001","R","velar001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","63/G6","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"ANA199907200","SDN",3,1,2,3,2,"BSBBFFB",0,1,"vaugm001","L","vaugm001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ANA199907200","SDN",3,1,2,3,2,"BBCBFFX",0,1,"salmt001","R","salmt001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","vaugm001","","","7/F7LD","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","ashba002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"ANA199907200","SDN",4,0,0,1,0,"BX",0,1,"owene001","R","owene001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","43/G4M","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"ANA199907200","SDN",4,0,1,3,2,"BSBBSFX",0,1,"river002","R","river002","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","7/F7D","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"ANA199907200","SDN",4,0,2,0,1,"FX",0,1,"ariag001","R","ariag001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","7/P7S","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"P","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"ANA199907200","SDN",4,1,0,1,2,"BFFX",0,1,"andeg001","L","andeg001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","63/G6","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"ANA199907200","SDN",4,1,1,0,1,"FX",0,1,"husoj001","L","husoj001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","8/F8LD","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"ANA199907200","SDN",4,1,2,3,2,"BBCBCFX",0,1,"palmo001","L","palmo001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","D9/F89XD","F","F",10,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"ANA199907200","SDN",4,1,2,3,2,"CBBFBX",0,1,"walbm001","L","walbm001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","palmo001","","6/P6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","ashba002","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34
"ANA199907200","SDN",5,0,0,2,2,"BSCBS",0,1,"davib003","R","davib003","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"ANA199907200","SDN",5,0,1,1,2,"CBCX",0,1,"jackd003","R","jackd003","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","13/G13","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"ANA199907200","SDN",5,0,2,2,0,"BBX",0,1,"veraq001","R","veraq001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","9/F9LM","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"ANA199907200","SDN",5,1,0,0,2,"CFS",0,1,"disag001","R","disag001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"ANA199907200","SDN",5,1,1,1,1,"FBX",0,1,"erstd001","L","erstd001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","S9/G34","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ANA199907200","SDN",5,1,1,1,1,"BCS",0,1,"velar001","R","velar001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","erstd001","","","CS2(24)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","ashba002","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,40
"ANA199907200","SDN",5,1,2,2,2,"BCS.BX",0,1,"velar001","R","velar001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","53/G5","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"ANA199907200","SDN",6,0,0,1,1,"BCX",0,1,"gwynt001","L","gwynt001","L","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","D8/F78XD","T","F",10,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"ANA199907200","SDN",6,0,0,2,1,"CBBX",0,1,"sandr002","R","sandr002","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","gwynt001","","63/G6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"ANA199907200","SDN",6,0,1,2,0,"BBX",0,1,"nevip001","R","nevip001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","gwynt001","","53/G5S.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"ANA199907200","SDN",6,0,2,3,0,"BBBB",0,1,"owene001","R","owene001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","gwynt001","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","finlc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"ANA199907200","SDN",6,0,2,3,2,"BSBSBFB",0,1,"river002","R","river002","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","owene001","","gwynt001","W.1-2","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","finlc001","","finlc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"ANA199907200","SDN",6,0,2,2,2,"FBBSX",0,1,"ariag001","R","ariag001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","river002","owene001","gwynt001","5(2)/FO/G5","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,1,0,3,"","","5","","F","F","F","F","F","F","F","F","F","finlc001","finlc001","finlc001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,47
"ANA199907200","SDN",6,1,0,1,1,"CBX",0,1,"vaugm001","L","vaugm001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","7/F7D","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"ANA199907200","SDN",6,1,1,2,1,"BBFX",0,1,"salmt001","R","salmt001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","8/F8LM","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"ANA199907200","SDN",6,1,2,1,0,"BX",0,1,"andeg001","L","andeg001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","31/G3","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,50
"ANA199907200","SDN",7,0,0,3,1,"SBBBX",0,1,"davib003","R","davib003","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","8/F8LD","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"ANA199907200","SDN",7,0,1,1,1,"CBX",0,1,"jackd003","R","jackd003","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","8/F8LXD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"ANA199907200","SDN",7,0,2,1,0,"BX",0,1,"veraq001","R","veraq001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","63/G56","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"ANA199907200","SDN",7,1,0,0,0,"X",0,1,"husoj001","L","husoj001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","S8/L8LM","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"ANA199907200","SDN",7,1,0,1,1,"CBX",0,1,"palmo001","L","palmo001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","husoj001","","","34/SH/BG23.1-2","F","F",10,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","23",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","ashba002","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,55
"ANA199907200","SDN",7,1,1,0,0,"X",0,1,"walbm001","L","walbm001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","husoj001","","43/G4.2-3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","ashba002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"ANA199907200","SDN",7,1,2,1,2,"SFBFX",0,1,"disag001","R","disag001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","husoj001","8/F8LD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","ashba002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"ANA199907200","SDN",8,0,0,1,2,"CFBX",0,1,"gwynt001","L","gwynt001","L","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","3/G3","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,58
"ANA199907200","SDN",8,0,1,3,2,"BBBCSFS",0,1,"sandr002","R","sandr002","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","","K+WP.B-1","F","F",9,3,3,"T","T",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"ANA199907200","SDN",8,0,1,0,0,"B",0,1,"nevip001","R","nevip001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","sandr002","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","finlc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ANA199907200","SDN",8,0,1,2,2,"B.SSBX",0,1,"nevip001","R","nevip001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","sandr002","","43/G4.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"ANA199907200","SDN",8,0,2,2,2,"BCBFFX",0,1,"owene001","R","owene001","R","finlc001","L","finlc001","L","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","sandr002","D9/F9LD.3-H","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","finlc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"ANA199907200","SDN",8,0,2,0,1,"CB",1,1,"river002","R","river002","R","petkm001","R","petkm001","R","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","owene001","","SB3","F","F",8,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","T","F","F","F","F","F","F","F","","finlc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ANA199907200","SDN",8,0,2,2,2,"CB.CBC",1,1,"river002","R","river002","R","petkm001","R","petkm001","R","walbm001","vaugm001","velar001","husoj001","disag001","erstd001","andeg001","salmt001","","","owene001","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","finlc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"ANA199907200","SDN",8,1,0,1,0,"BX",1,1,"erstd001","L","erstd001","L","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","7/F7LM","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LM",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"ANA199907200","SDN",8,1,1,2,2,"BCFFFBS",1,1,"velar001","R","velar001","R","ashba002","R","ashba002","R","davib003","nevip001","veraq001","ariag001","jackd003","owene001","river002","sandr002","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
