"SDN200906300","HOU",5,1,2,3,2,"CBSBBFB",3,1,"bankj001","R","bankj001","R","hampm001","L","hampm001","L","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SDN200906300","HOU",5,1,2,1,2,"CBCX",3,1,"gwynt002","L","gwynt002","L","hampm001","L","hampm001","L","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","bankj001","","","3/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","hampm001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"SDN200906300","HOU",6,0,0,2,2,"BCFBFX",3,1,"blumg001","L","blumg001","L","bankj001","R","bankj001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","43/G","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"SDN200906300","HOU",6,0,1,2,2,"CBBFX",3,1,"pench001","R","pench001","R","bankj001","R","bankj001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","8/F","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"SDN200906300","HOU",6,0,2,2,2,"BCFBX",3,1,"katam001","L","katam001","L","bankj001","R","bankj001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","9/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"SDN200906300","HOU",6,1,0,1,2,".CFFBX",3,1,"ecksd001","R","ecksd001","R","hampm001","L","hampm001","L","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","","","S9/L","T","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"SDN200906300","HOU",6,1,0,0,0,"X",3,1,"hairs001","R","hairs001","R","hampm001","L","hampm001","L","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","ecksd001","","","13/SH/BG.1-2","F","F",8,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","hampm001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,46
"SDN200906300","HOU",6,1,1,2,2,"C*B*BSS",3,1,"blank002","R","blank002","R","hampm001","L","hampm001","L","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","ecksd001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hampm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"SDN200906300","HOU",6,1,2,3,2,"*BCBFFFBS",3,1,"kouzk001","R","kouzk001","R","hampm001","L","hampm001","L","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","ecksd001","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hampm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"SDN200906300","HOU",7,0,0,2,2,"BCBFS",3,1,"quinh001","R","quinh001","R","bankj001","R","bankj001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"SDN200906300","HOU",7,0,1,2,1,".BBCX",3,1,"erstd001","L","erstd001","L","bankj001","R","bankj001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","3/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hampm001",1,3,0,0,0,0,0,0,0,50
"SDN200906300","HOU",7,0,2,3,2,"BBCCFBX",3,1,"bourm001","L","bourm001","L","bankj001","R","bankj001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","43/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"SDN200906300","HOU",7,1,0,1,2,".CSFBX",3,1,"headc001","L","headc001","L","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","","","S8/G","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"SDN200906300","HOU",7,1,0,1,2,"F1B+1FFS",3,1,"blanh001","R","blanh001","R","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","headc001","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sampc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"SDN200906300","HOU",7,1,1,0,0,"X",3,1,"cabre001","L","cabre001","L","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","headc001","","","23/SH/BG.1-2","F","F",6,8,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","sampc001","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,54
"SDN200906300","HOU",7,1,2,1,2,".C*BFFX",3,1,"venaw001","L","venaw001","L","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","headc001","","D9/F.2-H","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","sampc001","","F","F","F","F","F","","","","bankj001",1,0,0,0,0,0,0,0,0,55
"SDN200906300","HOU",7,1,2,2,0,"BBX",3,2,"gwynt002","L","gwynt002","L","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","venaw001","","S9/F.2-H;B-2(THH)","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","sampc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SDN200906300","HOU",7,1,2,1,2,"CBSFFX",3,3,"ecksd001","R","ecksd001","R","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","gwynt002","","S8/L.2-H;B-2(THH)","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","sampc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SDN200906300","HOU",7,1,2,1,2,"CBFX",3,4,"hairs001","R","hairs001","R","sampc001","R","sampc001","R","quinh001","berkl001","katam001","blumg001","tejam001","lee-c001","bourm001","pench001","","ecksd001","","63/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","sampc001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"SDN200906300","HOU",8,0,0,2,0,".BBX",3,4,"tejam001","R","tejam001","R","mujie001","R","mujie001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","S7/L","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"SDN200906300","HOU",8,0,0,0,1,"SX",3,4,"berkl001","L","berkl001","L","mujie001","R","mujie001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","tejam001","","","6(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","mujie001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,60
"SDN200906300","HOU",8,0,2,0,2,"CCX",3,4,"lee-c001","R","lee-c001","R","mujie001","R","mujie001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","S8/L","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"SDN200906300","HOU",8,0,2,1,0,".111.B>X",3,4,"blumg001","L","blumg001","L","bellh001","R","bellh001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","matsk001","","","7/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mujie001","","","F","F","T","F","F","lee-c001","","","",0,7,0,0,0,0,0,0,0,62
"SDN200906300","HOU",8,1,0,0,2,"...CFC",3,4,"blank002","R","blank002","R","ariaa002","R","ariaa002","R","quinh001","berkl001","matsk001","blumg001","tejam001","katam001","bourm001","pench001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SDN200906300","HOU",8,1,1,2,1,"CBBX",3,4,"kouzk001","R","kouzk001","R","ariaa002","R","ariaa002","R","quinh001","berkl001","matsk001","blumg001","tejam001","katam001","bourm001","pench001","","","","53/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"SDN200906300","HOU",8,1,2,3,2,"CBBSB*B",3,4,"headc001","L","headc001","L","ariaa002","R","ariaa002","R","quinh001","berkl001","matsk001","blumg001","tejam001","katam001","bourm001","pench001","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"SDN200906300","HOU",8,1,2,0,0,"X",3,4,"blanh001","R","blanh001","R","ariaa002","R","ariaa002","R","quinh001","berkl001","matsk001","blumg001","tejam001","katam001","bourm001","pench001","headc001","","","64(1)/FO/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","ariaa002","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,66
"SDN200906300","HOU",9,0,0,0,0,"X",3,4,"pench001","R","pench001","R","bellh001","R","bellh001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","63/G","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"SDN200906300","HOU",9,0,1,0,1,"CX",3,4,"katam001","L","katam001","L","bellh001","R","bellh001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","1/G","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,68
"SDN200906300","HOU",9,0,2,3,1,".BBTBB",3,4,"michj001","R","michj001","R","bellh001","R","bellh001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","","","","W","F","T",11,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","quinh001",2,0,0,0,0,0,0,0,0,69
"SDN200906300","HOU",9,0,2,3,2,".BBSSFB>F>B",3,4,"rodri001","R","rodri001","R","bellh001","R","bellh001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","michj001","","","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bellh001","","","F","F","F","F","F","","","","ariaa002",1,0,0,0,0,0,0,0,0,70
"SDN200906300","HOU",9,0,2,1,1,"BCX",3,4,"bourm001","L","bourm001","L","bellh001","R","bellh001","R","blanh001","blank002","ecksd001","kouzk001","cabre001","headc001","hairs001","gwynt002","rodri001","michj001","","9/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","bellh001","bellh001","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"SDN200907010","HOU",1,0,0,1,2,"FFBFFS",0,0,"bourm001","L","bourm001","L","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SDN200907010","HOU",1,0,1,2,2,"CFBBS",0,0,"tejam001","R","tejam001","R","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SDN200907010","HOU",1,0,2,0,1,"CX",0,0,"berkl001","L","berkl001","L","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","43/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"SDN200907010","HOU",1,1,0,2,2,"CBLBX",0,0,"gwynt002","L","gwynt002","L","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","","","","S9/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN200907010","HOU",1,1,0,0,1,"CX",0,0,"ecksd001","R","ecksd001","R","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","gwynt002","","","64(1)/FO/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,5
"SDN200907010","HOU",1,1,1,1,2,"CBCS",0,0,"hairs001","R","hairs001","R","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","ecksd001","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SDN200907010","HOU",1,1,2,2,1,"CBBX",0,0,"gonza003","L","gonza003","L","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","ecksd001","","","13/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","moehb001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7
"SDN200907010","HOU",2,0,0,2,0,"BBX",0,0,"lee-c001","R","lee-c001","R","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","63/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"SDN200907010","HOU",2,0,1,2,1,"BBCX",0,0,"blumg001","L","blumg001","L","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","43/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"SDN200907010","HOU",2,0,2,0,1,"CX",0,0,"rodri001","R","rodri001","R","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","43/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"SDN200907010","HOU",2,1,0,0,2,"CFS",0,0,"headc001","L","headc001","L","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","","","","K","T","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SDN200907010","HOU",2,1,1,0,2,"FCC",0,0,"venaw001","L","venaw001","L","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SDN200907010","HOU",2,1,2,0,0,"X",0,0,"alfoe002","R","alfoe002","R","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","","","","HR/8/F","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SDN200907010","HOU",2,1,2,0,0,"X",0,1,"cabre001","L","cabre001","L","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","","","","7/F","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"SDN200907010","HOU",3,0,0,2,1,"CBBX",0,1,"erstd001","L","erstd001","L","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","43/G","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"SDN200907010","HOU",3,0,1,0,2,"FCFX",0,1,"matsk001","L","matsk001","L","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","6/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"SDN200907010","HOU",3,0,2,1,1,"BCX",0,1,"moehb001","R","moehb001","R","silvw001","R","silvw001","R","alfoe002","gonza003","ecksd001","headc001","cabre001","hairs001","gwynt002","venaw001","","","","8/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"SDN200907010","HOU",3,1,0,0,2,"CFS",0,1,"silvw001","R","silvw001","R","moehb001","R","moehb001","R","rodri001","berkl001","matsk001","blumg001","tejam001","lee-c001","bourm001","erstd001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
