"CIN198808300","PIT",2,0,0,1,2,"FBFB",0,6,"wilsg001","R","wilsg001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","bonib001","","","WP.1-2","F","F",9,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CIN198808300","PIT",2,0,0,2,2,"FBFB.FX",0,6,"wilsg001","R","wilsg001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","bonib001","","3/FL","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"CIN198808300","PIT",2,0,1,2,1,"BBFX",0,6,"breas001","L","breas001","L","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","bonib001","","43.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"CIN198808300","PIT",2,0,2,0,0,"X",0,6,"print001","R","print001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","bonib001","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","jackd001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"CIN198808300","PIT",2,1,0,3,2,"BBBCCX",0,6,"saboc001","R","saboc001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","8/L","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"CIN198808300","PIT",2,1,1,1,2,"BCFX",0,6,"danik001","L","danik001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","3/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"CIN198808300","PIT",2,1,2,1,0,"BX",0,6,"davie001","R","davie001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","53","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"CIN198808300","PIT",3,0,0,0,0,"X",0,6,"fermf001","R","fermf001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","S8/G4M","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CIN198808300","PIT",3,0,0,0,0,"C",0,6,"kippb001","R","kippb001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","fermf001","","","SB2","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CIN198808300","PIT",3,0,0,0,2,"C.LH",0,6,"kippb001","R","kippb001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","fermf001","","HP","F","F",1,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CIN198808300","PIT",3,0,0,1,0,"BX",0,6,"cangj001","R","cangj001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","kippb001","fermf001","","5(2)/FO.1-2","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,27
"CIN198808300","PIT",3,0,1,3,1,"FBBBB",0,6,"lindj002","R","lindj002","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","cangj001","kippb001","","W.2-3;1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CIN198808300","PIT",3,0,1,3,2,"BBBCFB",0,6,"redug001","R","redug001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","lindj002","cangj001","kippb001","W.3-H;2-3;1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","jackd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CIN198808300","PIT",3,0,1,1,2,"SFBS",1,6,"bonib001","R","bonib001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","redug001","lindj002","cangj001","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","jackd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CIN198808300","PIT",3,0,2,1,2,"FBFX",1,6,"wilsg001","R","wilsg001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","redug001","lindj002","cangj001","D7/L7L.3-H;2-H;1-H","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",3,"F","F",7,"L","F","F","7L",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","jackd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CIN198808300","PIT",3,0,2,1,2,"BCFFFS",4,6,"breas001","L","breas001","L","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","wilsg001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"CIN198808300","PIT",3,1,0,2,1,"CBBX",4,6,"oneip001","L","oneip001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","S3/G3","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"CIN198808300","PIT",3,1,0,1,2,"F1B1F1S",4,6,"oestr001","R","oestr001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","oneip001","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","kippb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"CIN198808300","PIT",3,1,1,2,1,"BBC1X",4,6,"reedj001","L","reedj001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","oneip001","","","4(B)43(1)/LDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","43","","","F","F","F","F","F","F","F","F","F","kippb001","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,35
"CIN198808300","PIT",4,0,0,3,1,"FBBBB",4,6,"print001","R","print001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","W","T","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"CIN198808300","PIT",4,0,0,0,1,"FX",4,6,"fermf001","R","fermf001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","print001","","","14(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,37
"CIN198808300","PIT",4,0,1,0,1,"11LX",4,6,"kippb001","R","kippb001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","fermf001","","","16(1)64/BG/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"64","16","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,6,4,0,1,6,0,0,0,38
"CIN198808300","PIT",4,1,0,3,2,"FBCFBBFS",4,6,"quinl001","R","quinl001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"CIN198808300","PIT",4,1,1,2,2,"SBSBS",4,6,"jackd001","R","jackd001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"CIN198808300","PIT",4,1,2,0,0,"X",4,6,"winnh001","L","winnh001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","43","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"CIN198808300","PIT",5,0,0,2,2,"FCBBX",4,6,"cangj001","R","cangj001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,42
"CIN198808300","PIT",5,0,1,2,2,"BFMBFX",4,6,"lindj002","R","lindj002","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"CIN198808300","PIT",5,0,2,1,0,"BX",4,6,"redug001","R","redug001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","9/F9D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"CIN198808300","PIT",5,1,0,1,0,"BX",4,6,"saboc001","R","saboc001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","5/L","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"CIN198808300","PIT",5,1,1,2,1,"BBCX",4,6,"danik001","L","danik001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","3/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"CIN198808300","PIT",5,1,2,1,0,"BX",4,6,"davie001","R","davie001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","9/L9D","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"CIN198808300","PIT",6,0,0,3,2,"FFBFBBS",4,6,"bonib001","R","bonib001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"CIN198808300","PIT",6,0,1,0,1,"FX",4,6,"wilsg001","R","wilsg001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","53","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"CIN198808300","PIT",6,0,2,2,1,"BFBX",4,6,"breas001","L","breas001","L","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"CIN198808300","PIT",6,1,0,2,1,"BCBX",4,6,"oneip001","L","oneip001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","3/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"CIN198808300","PIT",6,1,1,0,0,"X",4,6,"oestr001","R","oestr001","R","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","7/F7D","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"CIN198808300","PIT",6,1,2,2,0,"BBX",4,6,"reedj001","L","reedj001","L","kippb001","L","kippb001","L","print001","breas001","lindj002","bonib001","fermf001","redug001","cangj001","wilsg001","","","","3/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,53
"CIN198808300","PIT",7,0,0,2,2,"BSBCX",4,6,"print001","R","print001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"CIN198808300","PIT",7,0,1,2,2,".BBCFX",4,6,"oberk001","L","oberk001","L","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","7/F78D","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","fermf001",6,7,0,0,0,0,0,0,0,55
"CIN198808300","PIT",7,0,2,1,2,".CBFX",4,6,"vansa001","L","vansa001","L","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","43","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","kippb001",1,3,0,0,4,0,0,0,0,56
"CIN198808300","PIT",7,1,0,0,1,"..FX",4,6,"quinl001","L","quinl001","L","dunnm001","R","dunnm001","R","print001","breas001","lindj002","bonib001","oberk001","redug001","cangj001","wilsg001","","","","9/L","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"CIN198808300","PIT",7,1,1,1,2,"FBCS",4,6,"jackd001","R","jackd001","R","dunnm001","R","dunnm001","R","print001","breas001","lindj002","bonib001","oberk001","redug001","cangj001","wilsg001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"CIN198808300","PIT",7,1,2,0,0,"X",4,6,"winnh001","L","winnh001","L","dunnm001","R","dunnm001","R","print001","breas001","lindj002","bonib001","oberk001","redug001","cangj001","wilsg001","","","","13/BG","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"CIN198808300","PIT",8,0,0,2,2,"CBCBFFFS",4,6,"cangj001","R","cangj001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"CIN198808300","PIT",8,0,1,2,2,"CFBBX",4,6,"lindj002","R","lindj002","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","9/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"CIN198808300","PIT",8,0,2,1,2,"FBFFFX",4,6,"redug001","R","redug001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","63","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,62
"CIN198808300","PIT",8,1,0,3,2,"BBBCFX",4,6,"saboc001","R","saboc001","R","dunnm001","R","dunnm001","R","print001","breas001","lindj002","bonib001","oberk001","redug001","cangj001","wilsg001","","","","53","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"CIN198808300","PIT",8,1,1,2,0,"BBX",4,6,"danik001","L","danik001","L","dunnm001","R","dunnm001","R","print001","breas001","lindj002","bonib001","oberk001","redug001","cangj001","wilsg001","","","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"CIN198808300","PIT",8,1,2,3,2,"BBCFBS",4,6,"davie001","R","davie001","R","dunnm001","R","dunnm001","R","print001","breas001","lindj002","bonib001","oberk001","redug001","cangj001","wilsg001","","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"CIN198808300","PIT",9,0,0,1,2,"CBFX",4,6,"bonib001","R","bonib001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","43","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,66
"CIN198808300","PIT",9,0,1,3,2,"BFBBCX",4,6,"wilsg001","R","wilsg001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","","","","S8/L","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"CIN198808300","PIT",9,0,1,1,1,"BFX",4,6,"breas001","L","breas001","L","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","wilsg001","","","9/F9S","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"CIN198808300","PIT",9,0,2,0,2,".SFFX",4,6,"reynr001","R","reynr001","R","jackd001","L","jackd001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","wilsg001","","","S8/G.1-2","F","T",11,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","print001",2,0,0,0,0,0,0,0,0,69
"CIN198808300","PIT",9,0,2,2,1,".BFBX",4,6,"oberk001","L","oberk001","L","franj001","L","franj001","L","reedj001","oneip001","oestr001","saboc001","quinl001","danik001","davie001","winnh001","reynr001","wilsg001","","43","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,70
"CIN198808310","PIT",1,0,0,0,0,"X",0,0,"bondb001","L","bondb001","L","charn001","L","charn001","L","mccll001","esasn001","concd001","saboc001","larkb001","danik001","davie001","colld001","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"CIN198808310","PIT",1,0,1,2,2,"CBBFS",0,0,"lindj002","R","lindj002","R","charn001","L","charn001","L","mccll001","esasn001","concd001","saboc001","larkb001","danik001","davie001","colld001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CIN198808310","PIT",1,0,2,1,0,"BX",0,0,"redug001","R","redug001","R","charn001","L","charn001","L","mccll001","esasn001","concd001","saboc001","larkb001","danik001","davie001","colld001","","","","S7/G5","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
