"MIL200709030","HOU",4,1,2,0,1,"FX",3,0,"jenkg001","L","jenkg001","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","hartc001","","S8/L.2-H","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","oswar001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"MIL200709030","HOU",4,1,2,0,0,"X",3,1,"estrj001","L","estrj001","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","jenkg001","","","S7/F-.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","oswar001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIL200709030","HOU",4,1,2,3,2,".BCS*BFFFB>F>F>X",3,1,"counc001","L","counc001","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","estrj001","hallb001","","S8/L.2-H;1X3(85)","F","F",4,8,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","85","","","F","F","F","F","F","F","F","F","F","oswar001","oswar001","","F","F","F","T","F","","jenkg001","","",0,5,0,0,8,0,0,0,0,36
"MIL200709030","HOU",5,0,0,0,0,"...X",3,2,"pench001","R","pench001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","","","D7/G","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"MIL200709030","HOU",5,0,0,0,0,"X",3,2,"burkc001","R","burkc001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","pench001","","14/SH/BG.2-3","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"14","","","","F","F","F","F","F","F","F","F","F","","sheeb001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,38
"MIL200709030","HOU",5,0,1,3,2,"FBBSBFB",3,2,"berkl001","L","berkl001","L","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","","pench001","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sheeb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIL200709030","HOU",5,0,1,2,2,"SF*BFFBX",3,2,"lee-c001","R","lee-c001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","berkl001","","pench001","54(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","54","","","F","F","F","F","F","F","F","F","F","sheeb001","","sheeb001","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,40
"MIL200709030","HOU",5,1,0,1,2,"SBSC",3,2,"sheeb001","R","sheeb001","R","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"MIL200709030","HOU",5,1,1,2,1,"CBBX",3,2,"grosg002","L","grosg002","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","","","S9/L","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIL200709030","HOU",5,1,1,0,2,"CF1X",3,2,"hardj003","R","hardj003","R","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","grosg002","","","54(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","oswar001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,43
"MIL200709030","HOU",6,0,0,1,2,"LFBX",3,2,"lorem001","R","lorem001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","","","9/F","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,44
"MIL200709030","HOU",6,0,1,2,2,"SBCBC",3,2,"scotl001","L","scotl001","L","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"MIL200709030","HOU",6,0,2,3,2,"SBFFBBFB",3,2,"wiggt001","R","wiggt001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIL200709030","HOU",6,0,2,1,0,"1BB",3,2,"ausmb001","R","ausmb001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","wiggt001","","","WP.1-2","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sheeb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIL200709030","HOU",6,0,2,3,0,"1BB.II",3,2,"ausmb001","R","ausmb001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","wiggt001","","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sheeb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"MIL200709030","HOU",6,0,2,2,2,"CCFBBX",3,2,"oswar001","R","oswar001","R","sheeb001","R","sheeb001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","ausmb001","wiggt001","","9/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","sheeb001","sheeb001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49
"MIL200709030","HOU",6,1,0,0,0,"X",3,2,"braur002","R","braur002","R","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","","","S7/G","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIL200709030","HOU",6,1,0,3,2,"F.BFBB>X",3,2,"fielp001","L","fielp001","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","braur002","","","S7/F-.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","oswar001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"MIL200709030","HOU",6,1,0,2,2,"BFSBX",3,2,"hartc001","R","hartc001","R","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","fielp001","","braur002","64(1)/FO/G.3-H","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","64","","","F","F","F","F","F","F","F","F","F","oswar001","","oswar001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,52
"MIL200709030","HOU",6,1,1,2,2,"1111BBC11F1>FF>S",3,3,"hallb001","R","hallb001","R","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","hartc001","","","K+SB2","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","T","F","F","F","F","F","F","F","F","oswar001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"MIL200709030","HOU",6,1,2,3,0,"IIII",3,3,"estrj001","L","estrj001","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","hartc001","","IW","F","F",2,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","oswar001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"MIL200709030","HOU",6,1,2,2,2,"BFF*BFFFFFX",3,3,"counc001","L","counc001","L","oswar001","R","oswar001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","estrj001","hartc001","","T8/L.2-H;1-H","F","F",4,8,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","oswar001","oswar001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"MIL200709030","HOU",6,1,2,1,0,"..*BX",3,5,"dillj001","R","dillj001","R","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","","counc001","8/F","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","oswar001","F","F","F","F","F","","","","sheeb001",1,8,0,0,0,0,0,0,0,56
"MIL200709030","HOU",7,0,0,3,2,".BCBFBB",3,5,"pench001","R","pench001","R","mccls002","R","mccls002","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MIL200709030","HOU",7,0,0,3,2,"CBFBFBFFFFX",3,5,"burkc001","R","burkc001","R","mccls002","R","mccls002","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","pench001","","","S7/G+.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccls002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"MIL200709030","HOU",7,0,0,3,2,".BCBF*BX",3,5,"berkl001","L","berkl001","L","lines001","R","lines001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","burkc001","pench001","","64(1)/FO/G.2-H(UR)(E4/TH)(NR)","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",1,4,"T",0,"N",0,"N",1,0,5,0,"","64","","","F","F","F","F","F","F","F","F","F","mccls002","mccls002","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,59
"MIL200709030","HOU",7,0,1,2,2,"FB*BSX",4,5,"lee-c001","R","lee-c001","R","lines001","R","lines001","R","estrj001","fielp001","counc001","braur002","hardj003","grosg002","hallb001","hartc001","berkl001","","","64(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","mccls002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,60
"MIL200709030","HOU",7,1,0,3,0,"BBBB",4,5,"grosg002","L","grosg002","L","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"MIL200709030","HOU",7,1,0,1,2,"1B1L11LX",4,5,"hardj003","R","hardj003","R","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","grosg002","","","13/SH/BG.1-2","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","sampc001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,62
"MIL200709030","HOU",7,1,1,0,2,"CSB",4,5,"braur002","R","braur002","R","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","grosg002","","WP.2-3","F","F",5,3,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sampc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MIL200709030","HOU",7,1,1,2,2,"CSB.BX",4,5,"braur002","R","braur002","R","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","","grosg002","D7/L+.3-H","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","sampc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MIL200709030","HOU",7,1,1,3,0,"IIII",4,6,"fielp001","L","fielp001","L","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","","braur002","","IW","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sampc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"MIL200709030","HOU",7,1,1,1,1,"TBX",4,6,"hartc001","R","hartc001","R","sampc001","R","sampc001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","fielp001","braur002","","S9/F.2-3;1-2","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","sampc001","sampc001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MIL200709030","HOU",7,1,1,2,2,".BBFCFX",4,6,"hallb001","R","hallb001","R","borkd001","R","borkd001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","hartc001","fielp001","braur002","9/SF/F.3-H;2-3","F","F",8,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"9","","","","F","F","F","F","F","F","F","F","F","sampc001","sampc001","sampc001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"MIL200709030","HOU",7,1,2,0,0,"X",4,7,"estrj001","L","estrj001","L","borkd001","R","borkd001","R","ausmb001","berkl001","burkc001","wiggt001","lorem001","lee-c001","pench001","scotl001","hartc001","","fielp001","41/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"41","","","","F","F","F","F","F","F","F","F","F","sampc001","","sampc001","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,68
"MIL200709030","HOU",8,0,0,2,1,"....BBCX",4,7,"lorem001","R","lorem001","R","turnd001","R","turnd001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","","","","4/P","T","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,69
"MIL200709030","HOU",8,0,1,3,2,"CFBBBB",4,7,"scotl001","L","scotl001","L","turnd001","R","turnd001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MIL200709030","HOU",8,0,1,2,2,"CSBBX",4,7,"wiggt001","R","wiggt001","R","turnd001","R","turnd001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","scotl001","","","S7/G+.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","turnd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"MIL200709030","HOU",8,0,1,3,2,".SSF*B+2BBB",4,7,"lambm001","L","lambm001","L","turnd001","R","turnd001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","wiggt001","scotl001","","W.2-3;1-2","F","T",11,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","turnd001","turnd001","","F","F","F","F","F","","","","ausmb001",2,0,0,0,0,0,0,0,0,72
"MIL200709030","HOU",8,0,1,0,1,"...FX",4,7,"biggc001","R","biggc001","R","shoub001","L","shoub001","L","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","lambm001","wiggt001","scotl001","9/SF/L.3-H","F","T",11,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"9","","","","F","F","F","F","F","F","F","F","F","turnd001","turnd001","turnd001","F","F","F","F","F","","","","palmo001",11,9,0,0,0,0,0,0,0,73
"MIL200709030","HOU",8,0,2,0,2,"..FCB",5,7,"pench001","R","pench001","R","aquig001","R","aquig001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","backb001","wiggt001","","WP.2-3;1-2","F","F",8,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","turnd001","turnd001","","F","F","T","F","F","lambm001","","","",0,0,0,0,0,0,0,0,0,74
"MIL200709030","HOU",8,0,2,2,2,"..FCB.BX",5,7,"pench001","R","pench001","R","aquig001","R","aquig001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","","backb001","wiggt001","T8/L.3-H;2-H","F","F",8,1,22,"T","T",3,"F","F",0,"F","F",2,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","turnd001","turnd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"MIL200709030","HOU",8,0,2,1,1,"CBB",7,7,"burkc001","R","burkc001","R","aquig001","R","aquig001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","","","pench001","PB.3-H(NR)(UR)","F","F",4,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","aquig001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"MIL200709030","HOU",8,0,2,2,1,"CBB.X",8,7,"burkc001","R","burkc001","R","aquig001","R","aquig001","R","estrj001","fielp001","weekr001","counc001","hardj003","menck001","hallb001","hartc001","","","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,77
"MIL200709030","HOU",8,1,0,0,0,"....X",8,7,"counc001","L","counc001","L","lidgb001","R","lidgb001","R","munse001","berkl001","lorem001","wiggt001","brune001","lee-c001","pench001","scotl001","","","","3/BG","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"MIL200709030","HOU",8,1,1,1,2,"CSBX",8,7,"weekr001","R","weekr001","R","lidgb001","R","lidgb001","R","munse001","berkl001","lorem001","wiggt001","brune001","lee-c001","pench001","scotl001","","","","S3/G-","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"MIL200709030","HOU",8,1,1,0,0,"X",8,7,"menck001","R","menck001","R","lidgb001","R","lidgb001","R","munse001","berkl001","lorem001","wiggt001","brune001","lee-c001","pench001","scotl001","weekr001","","","D7/G.1-3","F","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lidgb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"MIL200709030","HOU",8,1,1,1,1,"*BSX",8,7,"hardj003","R","hardj003","R","lidgb001","R","lidgb001","R","munse001","berkl001","lorem001","wiggt001","brune001","lee-c001","pench001","scotl001","","menck001","weekr001","2/P2F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","lidgb001","lidgb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"MIL200709030","HOU",8,1,2,1,2,".CSBX",8,7,"rottv001","R","rottv001","R","lidgb001","R","lidgb001","R","munse001","berkl001","lorem001","wiggt001","brune001","lee-c001","pench001","scotl001","","menck001","weekr001","4!3/G","F","T",11,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","lidgb001","lidgb001","F","F","F","F","F","","","","aquig001",1,3,0,0,4,0,0,0,0,82
