"MLN196108190","PHI",8,1,0,0,0,"",2,4,"adcoj101","R","adcoj101","R","ferrd102","L","ferrd102","L","kenda101","demed101","taylt101","walll101","amarr101","callj101","gonzt101","waltk101","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"MLN196108190","PHI",8,1,1,0,0,"",2,4,"thomf103","R","thomf103","R","ferrd102","L","ferrd102","L","kenda101","demed101","taylt101","walll101","amarr101","callj101","gonzt101","waltk101","","","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"MLN196108190","PHI",8,1,2,0,0,"",2,4,"torrj101","R","torrj101","R","ferrd102","L","ferrd102","L","kenda101","demed101","taylt101","walll101","amarr101","callj101","gonzt101","waltk101","","","","S8","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MLN196108190","PHI",8,1,2,0,0,"",2,4,"mcmir101","R","mcmir101","R","ferrd102","L","ferrd102","L","kenda101","demed101","taylt101","walll101","amarr101","callj101","gonzt101","waltk101","torrj101","","","4(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","ferrd102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,73
"MLN196108190","PHI",9,0,0,0,0,"",2,4,"smitb104","R","smitb104","R","clont101","R","clont101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","thomf103","aaroh101","mayel101","","","","S7","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ferrd102",1,0,0,0,0,0,0,0,0,74
"MLN196108190","PHI",9,0,0,0,0,"",2,4,"taylt101","R","taylt101","R","clont101","R","clont101","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","thomf103","aaroh101","mayel101","smitb104","","","S8.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clont101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"MLN196108190","PHI",9,0,0,0,0,"",2,4,"callj101","L","callj101","L","mcmad102","R","mcmad102","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","thomf103","aaroh101","mayel101","taylt101","smitb104","","W.2-3;1-2","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","clont101","clont101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"MLN196108190","PHI",9,0,0,0,0,"",2,4,"gonzt101","L","gonzt101","L","mcmad102","R","mcmad102","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","thomf103","aaroh101","mayel101","callj101","taylt101","smitb104","46(1)/FO.3-H;2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","46","","","F","F","F","F","F","F","F","F","F","mcmad102","clont101","clont101","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,77
"MLN196108190","PHI",9,0,1,0,0,"",3,4,"demed101","R","demed101","R","mcmad102","R","mcmad102","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","thomf103","aaroh101","mayel101","gonzt101","","taylt101","FC5.3XH(52);1-2;B-1","F","F",3,4,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","52","F","F","F","F","F","F","F","F","F","mcmad102","","clont101","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,78
"MLN196108190","PHI",9,0,2,0,0,"",3,4,"waltk101","R","waltk101","R","mcmad102","R","mcmad102","R","torrj101","adcoj101","bollf101","mathe101","mcmir101","thomf103","aaroh101","mayel101","demed101","gonzt101","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","mcmad102","clont101","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,79
"MLN196108201","PHI",1,0,0,0,0,"",0,0,"taylt101","R","taylt101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","13","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"MLN196108201","PHI",1,0,1,0,0,"",0,0,"callj101","L","callj101","L","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","7/L","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"MLN196108201","PHI",1,0,2,0,0,"",0,0,"walll101","R","walll101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"MLN196108201","PHI",1,1,0,0,0,"",0,0,"cimog101","R","cimog101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"MLN196108201","PHI",1,1,1,0,0,"",0,0,"bollf101","R","bollf101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MLN196108201","PHI",1,1,1,0,0,"",0,0,"mathe101","L","mathe101","L","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","bollf101","","","S9.1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MLN196108201","PHI",1,1,1,0,0,"",0,0,"aaroh101","R","aaroh101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","mathe101","","bollf101","6/L","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","shorc102","","shorc102","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"MLN196108201","PHI",1,1,2,0,0,"",0,0,"adcoj101","R","adcoj101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","mathe101","","bollf101","9","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","shorc102","","shorc102","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"MLN196108201","PHI",2,0,0,0,0,"",0,0,"demed101","R","demed101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"MLN196108201","PHI",2,0,1,0,0,"",0,0,"herrp101","R","herrp101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MLN196108201","PHI",2,0,1,0,0,"",0,0,"gonzt101","L","gonzt101","L","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","herrp101","","","46(1)/FO","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,11
"MLN196108201","PHI",2,0,2,0,0,"",0,0,"malkb101","R","malkb101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","gonzt101","","","HR/7D.1-H","F","F",6,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MLN196108201","PHI",2,0,2,0,0,"",2,0,"kenda101","R","kenda101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"MLN196108201","PHI",2,1,0,0,0,"",2,0,"thomf103","R","thomf103","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","53","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"MLN196108201","PHI",2,1,1,0,0,"",2,0,"mcmir101","R","mcmir101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"MLN196108201","PHI",2,1,2,0,0,"",2,0,"whits103","R","whits103","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","3/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"MLN196108201","PHI",3,0,0,0,0,"",2,0,"shorc102","R","shorc102","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","S9","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MLN196108201","PHI",3,0,0,0,0,"",2,0,"taylt101","R","taylt101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","shorc102","","","13/SH.1-2","F","F",4,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,18
"MLN196108201","PHI",3,0,1,0,0,"",2,0,"callj101","L","callj101","L","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","shorc102","","7/7S","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"MLN196108201","PHI",3,0,2,0,0,"",2,0,"walll101","R","walll101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","shorc102","","63","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"MLN196108201","PHI",3,1,0,0,0,"",2,0,"spahw101","L","spahw101","L","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"MLN196108201","PHI",3,1,1,0,0,"",2,0,"cimog101","R","cimog101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"MLN196108201","PHI",3,1,2,0,0,"",2,0,"bollf101","R","bollf101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","E5","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"MLN196108201","PHI",3,1,2,0,0,"",2,0,"mathe101","L","mathe101","L","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","bollf101","","","K/C","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"MLN196108201","PHI",4,0,0,0,0,"",2,0,"demed101","R","demed101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"MLN196108201","PHI",4,0,1,0,0,"",2,0,"herrp101","R","herrp101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"MLN196108201","PHI",4,0,2,0,0,"",2,0,"gonzt101","L","gonzt101","L","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","53","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"MLN196108201","PHI",4,1,0,0,0,"",2,0,"aaroh101","R","aaroh101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","S6","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MLN196108201","PHI",4,1,0,0,0,"",2,0,"adcoj101","R","adcoj101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","aaroh101","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MLN196108201","PHI",4,1,0,0,0,"",2,0,"thomf103","R","thomf103","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","adcoj101","aaroh101","","D8/78D.2-H;1-H","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","78D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MLN196108201","PHI",4,1,0,0,0,"",2,2,"mcmir101","R","mcmir101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","thomf103","","FC2.2X3(256)","F","F",6,7,19,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","256","","F","F","F","F","F","F","F","F","F","","shorc102","","F","F","F","F","F","","","","",0,6,0,0,2,5,0,0,0,31
"MLN196108201","PHI",4,1,1,0,0,"",2,2,"whits103","R","whits103","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","mcmir101","","","4/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"MLN196108201","PHI",4,1,2,0,0,"",2,2,"spahw101","L","spahw101","L","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","mcmir101","","","4/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"MLN196108201","PHI",5,0,0,0,0,"",2,2,"malkb101","R","malkb101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","63","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"MLN196108201","PHI",5,0,1,0,0,"",2,2,"kenda101","R","kenda101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","","","D9","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MLN196108201","PHI",5,0,1,0,0,"",2,2,"shorc102","R","shorc102","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","","kenda101","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"MLN196108201","PHI",5,0,1,0,0,"",2,2,"taylt101","R","taylt101","R","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","shorc102","kenda101","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"MLN196108201","PHI",5,0,2,0,0,"",2,2,"callj101","L","callj101","L","spahw101","L","spahw101","L","whits103","adcoj101","bollf101","mathe101","mcmir101","thomf103","cimog101","aaroh101","shorc102","kenda101","","K/C","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"MLN196108201","PHI",5,1,0,0,0,"",2,2,"cimog101","R","cimog101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"MLN196108201","PHI",5,1,1,0,0,"",2,2,"bollf101","R","bollf101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,40
"MLN196108201","PHI",5,1,2,0,0,"",2,2,"mathe101","L","mathe101","L","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","HR/7D","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MLN196108201","PHI",5,1,2,0,0,"",2,3,"aaroh101","R","aaroh101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","","S8","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MLN196108201","PHI",5,1,2,0,0,"",2,3,"adcoj101","R","adcoj101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","aaroh101","","","PB.1-2","F","F",3,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MLN196108201","PHI",5,1,2,0,0,"",2,3,"adcoj101","R","adcoj101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","aaroh101","","WP.2-3","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","shorc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MLN196108201","PHI",5,1,2,0,0,"",2,3,"adcoj101","R","adcoj101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","","","aaroh101","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","shorc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"MLN196108201","PHI",5,1,2,0,0,"",2,3,"thomf103","R","thomf103","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","adcoj101","","aaroh101","E1/P.3-H(NR)(UR);1-2;B-1","F","F",7,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"P","F","F","",1,1,"F",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","shorc102","","shorc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MLN196108201","PHI",5,1,2,0,0,"",2,4,"mcmir101","R","mcmir101","R","shorc102","L","shorc102","L","kenda101","herrp101","taylt101","walll101","malkb101","callj101","gonzt101","demed101","thomf103","adcoj101","","WP.2-3;1-2","F","F",6,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
