"BRO195108120","BSN",2,0,2,3,2,"FBCBBX",1,0,"stcle101","L","stcle101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","7/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"BRO195108120","BSN",2,1,0,2,0,"BBX",1,0,"campr102","R","campr102","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","S8/L","T","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BRO195108120","BSN",2,1,0,2,2,"CBBSS",1,0,"hodgg101","R","hodgg101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","campr102","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"BRO195108120","BSN",2,1,1,0,0,"X",1,0,"cox-b101","R","cox-b101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","campr102","","","7/L","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"BRO195108120","BSN",2,1,2,1,2,"BCFS",1,0,"bridr101","R","bridr101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","campr102","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"BRO195108120","BSN",3,0,0,0,0,"X",1,0,"logaj101","R","logaj101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","5/FL","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,17
"BRO195108120","BSN",3,0,1,0,1,"FX",1,0,"sainj101","R","sainj101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","D9/L","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BRO195108120","BSN",3,0,1,1,2,"FBFFX",1,0,"sists101","R","sists101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","sainj101","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","newcd101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"BRO195108120","BSN",3,0,2,2,2,"CBFBFFX",1,0,"jeths101","L","jeths101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","sainj101","","2/FL","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","newcd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"BRO195108120","BSN",3,1,0,0,0,"X",1,0,"newcd101","L","newcd101","L","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","3/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"BRO195108120","BSN",3,1,1,0,0,"X",1,0,"furic101","R","furic101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","7/L","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"BRO195108120","BSN",3,1,2,1,1,"BCX",1,0,"terww101","R","terww101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,23
"BRO195108120","BSN",4,0,0,3,2,"BBCCBFB",1,0,"torge101","L","torge101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","W","T","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"BRO195108120","BSN",4,0,0,3,1,"BFBBX",1,0,"ellib103","R","ellib103","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","torge101","","","5/FL","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,25
"BRO195108120","BSN",4,0,1,0,2,"CCX",1,0,"gords101","R","gords101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","torge101","","","E6/G.1-2","F","F",7,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BRO195108120","BSN",4,0,1,0,1,".SX",1,0,"marsw101","L","marsw101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","gords101","torge101","","46(1)3/GDP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,27
"BRO195108120","BSN",4,1,0,2,2,"BSFBFC",1,0,"snidd101","L","snidd101","L","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"BRO195108120","BSN",4,1,1,0,0,"X",1,0,"pafka101","R","pafka101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","E6/TH1","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"BRO195108120","BSN",4,1,1,0,1,".SX",1,0,"campr102","R","campr102","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","pafka101","","","HR/L7.1-H(UR)","F","F",2,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","7",0,0,"N",0,"N",0,"N",4,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BRO195108120","BSN",4,1,1,1,2,".CCBFS",1,2,"hodgg101","R","hodgg101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"BRO195108120","BSN",4,1,2,1,0,"BX",1,2,"cox-b101","R","cox-b101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","S7/L","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BRO195108120","BSN",4,1,2,1,1,"LBX",1,2,"bridr101","R","bridr101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","cox-b101","","","4","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,33
"BRO195108120","BSN",5,0,0,2,1,"FBBX",1,2,"stcle101","L","stcle101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","S9/L","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BRO195108120","BSN",5,0,0,1,1,"FBX",1,2,"logaj101","R","logaj101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","stcle101","","","16(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,35
"BRO195108120","BSN",5,0,1,0,1,"FX",1,2,"sainj101","R","sainj101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","logaj101","","","4(1)3/GDP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,36
"BRO195108120","BSN",5,1,0,1,1,".CBX",1,2,"newcd101","L","newcd101","L","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","143","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,37
"BRO195108120","BSN",5,1,1,2,2,".BFBSX",1,2,"furic101","R","furic101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","3","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38
"BRO195108120","BSN",5,1,2,2,2,"BBCFX",1,2,"terww101","R","terww101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"BRO195108120","BSN",6,0,0,0,0,"X",1,2,"sists101","R","sists101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","S8/L","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BRO195108120","BSN",6,0,0,1,0,"BX",1,2,"jeths101","L","jeths101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","sists101","","","16(1)3/GDP","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,41
"BRO195108120","BSN",6,0,2,0,0,"X",1,2,"torge101","L","torge101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","31","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,42
"BRO195108120","BSN",6,1,0,0,2,"SSS",1,2,"snidd101","L","snidd101","L","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"BRO195108120","BSN",6,1,1,2,1,"BBCX",1,2,"pafka101","R","pafka101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","7","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,44
"BRO195108120","BSN",6,1,2,1,2,"CSFBX",1,2,"campr102","R","campr102","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","43","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"BRO195108120","BSN",7,0,0,2,2,"CFBBC",1,2,"ellib103","R","ellib103","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"BRO195108120","BSN",7,0,1,0,1,"FX",1,2,"gords101","R","gords101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","HR/7","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"BRO195108120","BSN",7,0,1,1,1,".CBX",2,2,"marsw101","L","marsw101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","S8","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"BRO195108120","BSN",7,0,1,1,0,".BX",2,2,"stcle101","L","stcle101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","marsw101","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"BRO195108120","BSN",7,0,2,0,1,"SX",2,2,"logaj101","R","logaj101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","marsw101","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"BRO195108120","BSN",7,1,0,1,2,"BCSX",2,2,"hodgg101","R","hodgg101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","53","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"BRO195108120","BSN",7,1,1,1,1,"FBX",2,2,"cox-b101","R","cox-b101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","S9/G","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BRO195108120","BSN",7,1,1,1,1,"BSS",2,2,"bridr101","R","bridr101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","cox-b101","","","SB2.1-3(E2/TH2)","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","sainj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"BRO195108120","BSN",7,1,1,2,2,"BSS..BX",2,2,"bridr101","R","bridr101","R","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","cox-b101","7.3-H(UR)","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"7","","","","F","F","F","F","F","F","F","F","F","","","sainj101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,54
"BRO195108120","BSN",7,1,2,1,2,"SSFFBX",2,3,"newcd101","L","newcd101","L","sainj101","R","sainj101","R","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"BRO195108120","BSN",8,0,0,0,2,".FSX",2,3,"addib101","L","addib101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","43","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sainj101",1,3,0,0,4,0,0,0,0,56
"BRO195108120","BSN",8,0,1,0,0,"X",2,3,"sists101","R","sists101","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","","","","S8/L","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"BRO195108120","BSN",8,0,1,2,1,"BFBX",2,3,"jeths101","L","jeths101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","sists101","","","7/F7D","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,58
"BRO195108120","BSN",8,0,2,3,1,"BBBFB",2,3,"torge101","L","torge101","L","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","sists101","","","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"BRO195108120","BSN",8,0,2,1,0,"BX",2,3,"ellib103","R","ellib103","R","newcd101","R","newcd101","R","campr102","hodgg101","terww101","cox-b101","bridr101","pafka101","snidd101","furic101","torge101","sists101","","64(1)/FO","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,60
"BRO195108120","BSN",8,1,0,0,0,".X",2,3,"furic101","R","furic101","R","chipb101","L","chipb101","L","stcle101","torge101","sists101","ellib103","logaj101","gords101","jeths101","marsw101","","","","8","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
